,Source,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
70,maya,902202105a.xlsx2,left,12,0.12637963630648782,0.056839596241620105,0.9171453380620626,0.09742314305945135,0.21007391327111558,0.12107681440892518,28.25,12.447161049083368,45.583333333333336,18.416683806381712,-0.6190341731644978,0.5454321732096089,0.8172447367694303,0.3542383047921775,-0.44441314310706487,0.2927000709680621,11.26838775478472,8.866103704205191,0.9412071519622439,0.29803375845339486,0.5858032156052286,0.2461795050558983,0.6333757848391721,1.4375501452895252,9.514222740163067,5.850451693580109,664.0,0.005087504478826579,0.017969661834671025,0.2706766917293233,0.22556390977443608,0.24812030075187969,0.10869637840529417,0.1565439693253254,0.33303230207221096,120.90909090909092,10.999999999999998
71,maya,902202105a.xlsx2,right,11,0.06323718378537929,0.06088728456983596,0.93370442355626,0.09650307370469097,0.09328483507934707,0.08435776737848845,22.818181818181817,15.328523619828376,49.0,16.11831256676703,-0.5625869282205307,0.20415086321122886,0.8647721198211321,0.19246534088390013,-0.49426004840525517,0.3402460024600129,10.26301674253531,4.51264005537274,1.687467985751686,1.0501567036519632,1.5293577595030667,1.1972964481362196,-1.7000613871104242,6.915689511361529,32.593775485020295,28.606327372458694,664.0,0.005756427854741009,0.019903257084169883,0.2706766917293233,0.22556390977443608,0.24812030075187969,0.12505384189526808,0.14750360612624416,0.39278539818053543,120.90909090909092,10.999999999999998
72,maya,902202106a.xlsx,left,7,0.10109936834078523,0.07882241134901956,0.8212541132325072,0.0875928128788564,0.0767837105229261,0.12007381107273733,29.714285714285715,9.232447954800245,52.42857142857143,23.76872695270786,-1.1016540368652028,1.9864845529321766,0.9272225410416347,0.9539010574333893,-5.686873030387901,14.23394155428331,21.827590196842966,30.74599225242288,0.7462813912330942,0.13506286424822422,0.4276207939286753,0.11940619139686476,0.4486188535961901,1.2815771125648054,6.495905614105224,3.1131462673057024,398.0,0.005640675178527648,0.02160637250026502,0.15018773466833543,0.22528160200250313,0.262828535669587,0.12444962703448675,0.1730562578557667,0.32162022852394784,114.14285714285712,7.000000000000001
73,maya,902202106a.xlsx,right,7,0.06939311773517119,0.05557223038581461,0.8147472121383668,0.07508373617872645,0.06377635750451498,0.0306052152171967,29.285714285714285,8.240434570140213,54.857142857142854,12.915476135610481,-0.43722945937330165,0.1631277168485363,0.677626151966681,0.14463301862196423,-0.2514273980943066,0.243411877659209,11.33985601699392,3.8520343012480094,0.7910116653150518,0.16300126558629752,0.464130696681088,0.11063346568836854,0.4245466923398145,1.2755372043422821,7.000488206573544,2.3198413344253606,398.0,0.004723888493412561,0.023150607801773367,0.30037546933667086,0.22528160200250313,0.262828535669587,0.11888441583419167,0.17373726931362005,0.3837392070382211,114.14285714285712,7.000000000000001
74,naama,10_1_1.xlsx,left,5,0.18822853394727612,0.10896230459384387,0.654959056818095,0.05530904695440424,0.06839631064034912,0.038363345173018454,21.6,8.763560920082657,74.2,3.9623225512317886,-0.2334630033643983,0.025108453507945626,0.5163173506049082,0.08765658879801477,-0.18076213152662737,0.1253356215150013,8.552636958236256,2.1602550292558176,0.6891766765929683,0.18321471991285912,0.3876665100382241,0.09540246592180555,0.35252496852441795,0.4215753456870272,8.224175686646111,3.013781680103114,464.0,0.0038695670984530656,0.01677369497771979,0.0967741935483871,0.16129032258064516,0.1935483870967742,0.07897250273880098,0.18491466461732203,0.2626258033157211,155.0,6.0
75,naama,10_1_1.xlsx,right,6,0.2014167375425295,0.04630673673231114,0.6565586085224471,0.138498083487608,0.1731453506170615,0.11293977650205089,20.0,7.402702209328699,57.5,27.171676429694212,-0.3664640308338309,0.31732229825379143,0.48993605414657065,0.13570264989101594,-0.5577759596280657,0.6231976522048351,8.510295344539022,3.3814637417861335,0.7159291561184206,0.142855414151579,0.5308211376459399,0.1086401058228226,0.3148881354911986,0.7739297300734223,10.275625074017187,4.018684128823534,464.0,0.004111920693372969,0.017761442723221273,0.5483870967741935,0.16129032258064516,0.1935483870967742,0.07739733369292101,0.19448439034470374,0.27938848520990495,155.0,6.0
76,naama,10_1_2.xlsx,left,4,0.19831268249472542,0.09664919933520556,0.5993432268551607,0.1045034339424716,0.06216120406481797,0.03859749159580848,14.75,7.804912982645398,75.5,30.248966924508345,-0.2754444874475293,0.21700958979825388,0.48250416815795627,0.12458365880210766,-0.06295185213251936,0.09967577776435542,8.298665363511018,1.9189883815495967,0.8196375023577813,0.08889384046874113,0.4531777132131707,0.11601747204897134,0.8913090179425229,2.309961370945024,10.72242777184773,1.6284491146298854,351.0,0.005236984075588231,0.019089733274416824,0.25568181818181823,0.21306818181818182,0.17045454545454547,0.12386134988389741,0.17430011643163207,0.21820951801483612,175.99999999999997,4.000000000000001
77,naama,10_1_2.xlsx,right,4,0.2312667732833084,0.048049814492588085,0.7137625536118039,0.16966613832018526,0.17163497355223822,0.057332077454358844,22.0,15.641824275533422,56.25,28.883386228072357,-0.4162160906445967,0.35150692314316495,0.6020215240071914,0.051192620225260124,-0.17993404413047331,0.11180055577933845,10.243505532064516,1.2182704895896317,0.777275586923194,0.24554311690171518,0.460638651503941,0.07256995875575546,1.3505315844566086,1.5498990775496349,10.188035520629061,3.304990197819656,351.0,0.005977138490929856,0.021194341175469724,0.25568181818181823,0.21306818181818182,0.17045454545454547,0.1252972705126975,0.19458626792771241,0.24702813242329388,175.99999999999997,4.000000000000001
78,naama,11_1_1.xlsx,left,5,0.20488380545745266,0.11663572685793959,0.6642310800594402,0.08859219388027333,0.24110066996675678,0.09758142252924727,20.2,8.526429498916883,76.6,8.264381404557755,-0.16423089824346415,0.07138588933570338,0.5151043711351049,0.038886146462304934,-0.3401299200605593,0.13634398524645688,7.371807966557624,1.8112291724146836,0.714569360523801,0.16405137335663275,0.3654969078166903,0.09210131883550003,0.4559121377975893,0.7256998266686074,8.945419542236282,3.9485872377762465,473.0,0.0036810192374158055,0.017320541620095296,0.12658227848101267,0.15822784810126583,0.189873417721519,0.09013044536153723,0.2068942057713738,0.2658358919785043,158.0,6.0
79,naama,11_1_1.xlsx,right,5,0.15298726184616257,0.09305289438988029,0.8189276315104983,0.11957882719409894,0.2645779796958946,0.04834871669941956,26.6,19.73068675946177,69.6,13.95707705789432,-0.25363893414989863,0.13087908788904853,0.5964017352558287,0.026219082538960183,-0.37813611421053894,0.11266902587809315,6.612738646560487,1.0140553964777785,0.8964902247690881,0.25926351706566547,0.4834625012901016,0.13281132576087254,0.18608226400767441,0.38779722448462495,8.623548061989101,3.5260302350086765,473.0,0.004328618654625472,0.02063143982990691,0.12658227848101267,0.15822784810126583,0.189873417721519,0.10359718140857119,0.2520379722459045,0.31244111888350223,158.0,6.0
80,naama,11_1_2.xlsx,left,7,0.07346918044687653,0.04644107292440762,0.750611811313228,0.20062979237440268,0.10639273797363215,0.061927590578814376,22.714285714285715,13.33809438805866,95.42857142857143,15.618975028867322,-0.20872154037577204,0.08655875312633834,0.5055070987356539,0.1121226671796374,-0.22981145043867154,0.4166219895971971,6.656605746637022,1.5196032382742546,1.0495500859431968,0.5287759342282234,0.6851656301631246,0.29572447422017517,3.068409997040899,2.6805574630670486,11.048713272679265,4.935283155456942,741.0,0.0032947807163716636,0.01695884793482852,0.04043126684636118,0.16172506738544473,0.18194070080862532,0.1262253907533542,0.1413118386081247,0.3648612118314601,164.8888888888889,8.999999999999998
81,naama,11_1_2.xlsx,right,7,0.17868973604637822,0.15272448695491236,0.8657258613438839,0.1524875922181256,0.1700382287821685,0.07522639229824644,24.428571428571427,7.367883976130072,82.0,11.604596790352804,-0.25999206902371685,0.07758323606198085,0.6371221402832586,0.1470463525142081,-0.15372479346230788,0.2813313762662239,7.591383022704226,2.7298289324567975,0.8806973981695297,0.273948409162828,0.6456992850922514,0.12444977442987451,1.4537680523573553,2.3422359987874963,10.344972384311868,3.7859793266119866,741.0,0.00356051978296671,0.019445196839516628,0.04043126684636118,0.16172506738544473,0.18194070080862532,0.13976351904897708,0.17459504827627104,0.41540129623606165,164.8888888888889,8.999999999999998
82,naama,12_1_1.xlsx,left,4,0.16408258235159495,0.1322131181878693,0.7612111045272993,0.13202254978891442,0.2472330567740608,0.10744943844319538,14.0,6.377042156569663,74.5,6.6080758671996715,-0.2027813786293511,0.04840117892516776,0.6591387640505781,0.08317270116596959,-0.6711589152494223,0.5173595381497298,9.00903275817427,2.52776908689562,1.5458363672217812,0.9816944417362085,1.3282926028798738,0.6711610106006815,6.69073079014125,15.236932326613942,29.489703900609655,17.65783572517586,491.0,0.005129061884266888,0.021325891516043454,0.06091370558375634,0.21319796954314718,0.18274111675126903,0.1284410216731981,0.13672524334196168,0.3803723108428973,164.16666666666669,5.999999999999999
83,naama,12_1_1.xlsx,right,5,0.08037033417825395,0.04657999243056975,0.8267420059880461,0.05318371468591968,0.12870120416456243,0.10822776627641115,29.6,6.50384501660364,76.6,12.856904759700138,-0.2756936483863117,0.07254506377608287,0.491738867144746,0.10321773015560641,-0.31569959955194465,0.23343654789755255,6.152310001760427,1.8254624276048557,0.7736486622070167,0.14041830511103373,0.6942197886657905,0.1645401766027813,0.3625161567207029,0.7221404839431104,10.010017139934282,2.564187431665175,491.0,0.004825803348580628,0.020041911305972066,0.03045685279187817,0.21319796954314718,0.18274111675126903,0.11252301793880003,0.13795532114430473,0.3554598509712828,164.16666666666669,5.999999999999999
84,naama,12_1_2.xlsx,left,10,0.1190923167300012,0.1131627952424889,0.6667873072596064,0.15252602804776472,0.13702789246573593,0.10918136098639973,22.0,11.86029791643813,78.5,23.815261213488018,-0.23291835279828757,0.13307898632812634,0.5062032379402199,0.21767546707976873,-0.11353481406579753,0.15674306461145035,7.101252418470599,3.6208096292163527,0.7687503319753546,0.22278155459603463,0.3886956953565057,0.18527465666301368,0.722002964660685,0.8295692673679699,8.234458392799265,5.547985912832549,856.0,0.0032753102033071402,0.015045289097243366,0.2099125364431487,0.1924198250728863,0.17492711370262393,0.12285553738263408,0.2141118804596707,0.29359933603803945,171.49999999999997,10.000000000000002
85,naama,12_1_2.xlsx,right,10,0.11151700733855734,0.08923950759352138,0.7238616304298342,0.1515498737391902,0.12763458621148538,0.047986135531077334,21.7,8.433399209228876,65.9,22.303213520327812,-0.35014354931593067,0.27749207138623205,0.5269751521566503,0.1361436085444701,-0.5992436020192338,1.2879571009937534,8.24150919706107,3.5361465449837937,0.9115333327201975,0.22843040866208128,0.587024117033632,0.1760244027436356,1.9936665601543873,5.6588327979617326,12.006425487946238,8.234019293892544,856.0,0.003358748507293262,0.015244320383523602,0.2099125364431487,0.1924198250728863,0.17492711370262393,0.1251815635664219,0.21926124181287662,0.3073767410800199,171.49999999999997,10.000000000000002
86,naama,13_1_1.xlsx,left,5,0.13476974860135998,0.13196768073124682,0.834918483009474,0.1630615462593729,0.12772508943989508,0.11511183151164794,22.6,12.340988615179905,82.4,8.988882021697691,-0.2582273919796184,0.11093699655154753,0.5723952560864969,0.08150910750012298,-0.18928056692805748,0.28682013189059713,6.691720705808919,0.9559108124914161,0.9960742516686943,0.18240061051705053,0.5268273055914844,0.12775842043552826,0.5341031752556515,1.4825039125650548,10.420078476555537,4.479227905754947,440.0,0.004832130168436971,0.024476386397250954,0.1360544217687075,0.20408163265306123,0.17006802721088438,0.11383990803391879,0.231429398902875,0.41451187945185725,176.39999999999998,5.000000000000001
87,naama,13_1_1.xlsx,right,5,0.17587912649118548,0.1591127883085682,0.7190124953488325,0.16188391416407408,0.15086086578609428,0.10649830772160854,18.6,15.43696861433617,82.2,9.884331034521255,-0.20600816080463305,0.10671866876296826,0.5836887816869027,0.1300639913510014,-0.20961348720859715,0.36022883968564806,7.833667306596394,1.2835602352876145,0.982512640324521,0.2018328647500693,0.573235909777194,0.18929369360999146,3.0859954556322453,4.0137270221095225,10.915986589634182,3.672053980176205,440.0,0.0045277468113580225,0.022554582188418434,0.1360544217687075,0.20408163265306123,0.17006802721088438,0.09873740476099822,0.20890968671177448,0.3860138231032182,176.39999999999998,5.000000000000001
88,naama,13_1_2.xlsx,left,5,0.1513156945174504,0.05209389791594148,0.7132710183049193,0.07468097800751898,0.2049538576181827,0.11184118771329334,23.0,7.416198487095663,75.8,14.21970463828275,-0.20045033289393105,0.053954715931676,0.5325320465085385,0.10079313713616447,-0.32160617900993343,0.2628210971236197,7.2308641526757444,1.839303301937904,0.76867458107693,0.1834196440488566,0.4084086590375028,0.13497472316998568,0.8698343972877147,1.2203176884464129,8.252985257050076,2.018537436688258,446.0,0.004001643472645647,0.019950537724318346,0.2346368715083799,0.2011173184357542,0.16759776536312848,0.08154012954679736,0.10873052043328428,0.36697127414246894,179.0,5.0
89,naama,13_1_2.xlsx,right,5,0.12980050620441558,0.06201112511885558,0.7402337827023573,0.09209355962659142,0.1920017544913935,0.12638080167478305,20.6,6.024948132556828,73.4,15.693947878083447,-0.22957898588728337,0.07764905060385256,0.5993520824903527,0.10651746066475264,-0.45613067473684954,0.28949361633288745,8.389253787717108,0.8692996038184252,0.905186665824883,0.16537587324246653,0.6570170810532737,0.25194373191194114,1.4952440477424616,1.8742434456027286,12.047072198968113,3.1154783513742643,446.0,0.004436087591430304,0.021638225453269478,0.2346368715083799,0.2011173184357542,0.16759776536312848,0.08731613288135989,0.11261553452978115,0.3952473093349989,179.0,5.0
90,naama,14_1_1.xlsx,left,3,0.16025830667635108,0.11256713696857723,0.7056859611852658,0.06419768062536778,0.1948375062311706,0.0752655157557762,14.0,7.0,67.0,3.605551275463989,-0.22125130491862388,0.03684342588132308,0.5690526483142668,0.020959223733517406,-0.2542652016082576,0.28045126886539273,7.269795726986682,1.3436283343031588,1.5532718469161686,1.2630183473649035,0.918372696120771,0.8250100992162192,3.8108644657504,5.625200071620191,26.261911752967276,27.22764111251594,319.0,0.006225769794692157,0.024580710958386726,0.32761310452418096,0.234009360374415,0.187207488299532,0.07011163831804731,0.0740623971969774,0.4032666545523675,160.25,4.0
91,naama,14_1_1.xlsx,right,3,0.1659343413994506,0.10883631007020957,0.805663633786362,0.08919346189776928,0.30665619805155736,0.10138659875864595,29.333333333333332,5.773502691896258,50.666666666666664,7.3711147958319945,-0.2757032807803346,0.06680753700831982,0.6055446840879011,0.11275050743826645,-0.66146943260275,0.3756893327815062,8.726341977849959,1.318126844970235,0.6433850641021968,0.10930596956274424,0.5060334503145821,0.13977680629368233,0.25278908914544845,0.13113809147668248,9.280938288930997,3.407486039222243,319.0,0.005484396882153587,0.0234380130035155,0.32761310452418096,0.374414976599064,0.187207488299532,0.06582670471905293,0.07241175004837043,0.3873269096756227,160.25,4.0
92,naama,14_1_2.xlsx,left,4,0.1903101923051927,0.04636374069043063,0.44404191202419074,0.2214091311145298,0.09296242810945306,0.033046009320592824,12.0,10.677078252031311,22.25,26.170912606683526,-0.7232159994765068,0.3657377523656525,1.148040350380053,1.0149920372780528,-6.290932266296174,4.319800408512674,19.022956351975044,14.262406637724185,0.5989856710804158,0.26146341165630677,0.38112735253220953,0.17435300186820946,1.9291538440422298,3.1629479588568947,8.12722807466091,5.941476511986445,185.0,0.007245251166260499,0.023325724190604837,0.24193548387096775,0.16129032258064516,0.08064516129032258,0.08977367428693067,0.1499622662662388,0.2397349893918938,372.0,1.0
93,naama,14_1_2.xlsx,right,5,0.20182075658510418,0.043805510687165504,0.4669432786999179,0.24968614133403716,0.10046343473850787,0.07846751470878668,10.6,6.985699678629192,18.0,27.99107000455681,-1.2795782644139602,1.5756611618964458,0.7764314578472853,0.6310372058852888,-6.704931449764191,7.104310760621405,20.220539265805357,23.838523370358818,0.5825981346307787,0.33581497088310547,0.4178109716018774,0.28341326288284907,0.9162690370541317,1.0698984098369513,9.200272575605808,5.677271355538165,185.0,0.007914108786037119,0.0233209254640948,0.24193548387096775,0.16129032258064516,0.08064516129032258,0.10213462118537814,0.13857038080505066,0.22340785459072773,372.0,1.0
94,naama,15_1_1.xlsx,left,5,0.15027955437604706,0.18513524410500856,0.8666616005183453,0.10917565563168805,0.12428355786893715,0.09911047372471667,16.6,9.762171889492624,66.4,11.717508267545622,-0.3369822577619725,0.09624028535684685,0.5571216309162312,0.06372964991228289,-0.26098548100287244,0.3987424814622636,7.060149395055996,1.4733801247490452,1.956754068639721,1.9791875022903884,1.1291218821408715,1.0962598727279431,7.288133805594387,14.727887046627277,28.847427962997774,35.05173859225081,349.0,0.006614087788908464,0.026860992047731132,0.12857142857142856,0.17142857142857143,0.2142857142857143,0.11055156593310186,0.16211261627643325,0.405509897318328,140.0,5.0
95,naama,15_1_1.xlsx,right,5,0.08735734916585144,0.10572304572529637,0.7978380572992904,0.0679636676881989,0.10105139184106549,0.10561062654839073,18.8,8.843076387773658,68.8,14.394443372357264,-0.30479436655220377,0.05591814409242581,0.5381289535436321,0.040453635528889434,-0.30582762533846963,0.3260964378985652,7.971562618499836,2.122662162258177,1.7034691738130214,1.7091839888816942,0.8947827048928337,0.8808792507151414,5.754399688257885,12.285908856502092,23.728295874855803,30.34244247195502,349.0,0.005950292977182331,0.024428652820412698,0.12857142857142856,0.17142857142857143,0.2142857142857143,0.11182890252291557,0.1408551403494968,0.370179376450516,140.0,5.0
96,naama,15_1_2.xlsx,left,21,0.001932992751953216,0.09054233201069141,0.92161875944066,0.1777366984774431,0.05113819782054739,0.14002815722712425,13.761904761904763,11.175440760456663,42.95238095238095,25.106724578240375,-0.9271163251274773,0.7935092676173359,2.1240366542477553,1.6218134787285003,-6.65373166915491,8.619036512432174,36.716039005172625,31.650381623671485,3.7706205204446386,2.7444628253278096,1.9718252229398363,1.4038409998386208,20.502895547401607,19.613018161661234,56.03256569385381,44.28508243700148,1186.0,0.005205416070051599,0.015533526589530689,0.17691659646166807,0.16427969671440606,0.18955349620893008,0.15124104232021532,0.17621231141120638,0.30241186434569955,158.26666666666665,15.000000000000002
97,naama,15_1_2.xlsx,right,20,0.009906706235417477,0.09280335241209951,0.8712952005524158,0.18699361167321696,0.06102811239729744,0.1426047770866464,13.35,10.266322049354025,38.15,24.881350022604646,-1.7021921301804182,2.249856237687868,2.1076711391373415,1.5297277656340464,-8.16049602638936,12.495895276240029,41.90828695374014,34.810086937939715,3.4374701765453795,2.599572451724238,2.0122174377925184,1.4157458246045396,21.748146251777193,24.474734386924514,51.49395293536439,45.71810088655707,1186.0,0.0051738521375947815,0.014372782439622273,0.2021903959561921,0.18955349620893008,0.16427969671440606,0.2033771898634488,0.2184703579831461,0.2281661006790325,182.6153846153846,13.0
98,naama,16_1_1.xlsx,left,8,0.16251961370504164,0.09888402084742855,0.6331872520311219,0.2139275095943222,0.19873580213996775,0.12851323382423555,8.25,4.432026302139592,42.375,22.309110887066492,-0.372721256329376,0.20777700417213218,0.729181896096933,0.35849816201774237,-0.7179011535371155,0.7776998485245782,13.06250172014537,4.436341722380925,2.2342138539517946,1.8187101652254243,1.252061978721957,0.976122315925991,10.815753404773229,11.219374915639088,38.6599881836059,34.233744609903894,488.0,0.005376265308854225,0.018657219156550362,0.15337423312883436,0.36809815950920244,0.18404907975460122,0.09177162886000056,0.09855164825738347,0.351808630638579,163.0,6.0
99,naama,16_1_1.xlsx,right,5,0.20030233496583333,0.05989635665377935,0.8321715169448243,0.1334086332661439,0.25244084227209534,0.07370314965998713,27.0,11.916375287812984,69.2,8.438009243891594,-0.2482228538016717,0.08356955329852589,0.6311251294583704,0.12398842573950605,-0.37663565408139815,0.1390570997226367,7.161750792098749,2.5498420820214656,0.7430027491971785,0.1569614738765362,0.46510052560031384,0.10166609660882832,0.6992631148239663,0.8271003727418273,9.807539637589889,2.117858132825017,488.0,0.00440504556416081,0.022820130501647655,0.36809815950920244,0.15337423312883436,0.18404907975460122,0.06459489278749292,0.11398534882234682,0.46945753081538916,163.0,6.0
100,naama,16_1_2.xlsx,left,12,0.045183911824019096,0.09044753895549934,0.7055839407738453,0.18468691517614355,0.08719327921512171,0.11549576364359106,21.833333333333332,10.919817958300598,73.0,41.11403211026178,-0.5156803738558692,0.7032295772958508,0.68836784626397,0.49698663268249205,-2.1775616067145105,7.444494284016416,11.975619013602042,12.688473158312663,1.3951654507219426,1.5630344828378093,0.8457559250764208,1.0876643227167118,8.403319490296472,19.072896771290004,17.481652636577156,21.182466880289624,951.0,0.0036121072243426706,0.015625272922741757,0.2204724409448819,0.2047244094488189,0.15748031496062992,0.11169358339042026,0.16281095868619733,0.3342914206502083,190.5,10.0
101,naama,16_1_2.xlsx,right,13,0.13251242472135896,0.0979406289811663,0.7544637406779603,0.2729580915632582,0.14532963236074772,0.09275115042847273,16.923076923076923,10.610227286770206,59.92307692307692,37.09101764232939,-0.666323478382934,1.0620725202777173,0.6258057120711964,0.2986083523666608,-0.3436809283785314,2.027440842586174,11.575059245761263,13.925494558136727,1.3682063305794032,1.145016027839842,0.810884085953362,0.7388333455096362,4.790582918911076,8.642929976850894,17.048091328832626,20.818423045750183,951.0,0.00369569644492465,0.016817132943995686,0.047244094488188976,0.2047244094488189,0.15748031496062992,0.12527795285247903,0.18082111780206953,0.3593307368077563,190.5,10.0
102,naama,1_1_1.xlsx,left,4,0.19491154395477228,0.15865366085143665,0.628231837619867,0.1603563411538712,0.11807630468869271,0.0029152771468618183,24.0,11.972189997378647,74.0,21.571586249817916,-0.22519313656194184,0.11155551324996384,0.5392972548914485,0.04225609958646704,-0.3528842417046064,0.3097316347845609,8.165247758074553,1.9179555056504876,0.5634818796950197,0.08198901064600646,0.29683126920457725,0.12090054120816215,0.055074329694581876,0.5328102704129832,6.327375868296944,0.9129299939767392,408.0,0.00402058790479792,0.020308493555463072,0.11002444987775062,0.2567237163814181,0.18337408312958436,0.06989658181091567,0.08191634605552256,0.3751634088316589,163.6,5.0
103,naama,1_1_1.xlsx,right,3,0.11980031430948014,0.019581828846791795,0.6152476511927181,0.06730933486016406,0.06272654155469813,0.07743785079360276,14.666666666666666,14.224392195567914,84.33333333333333,17.214335111567145,-0.19312933951549396,0.014706550899812874,0.4542115593239404,0.03216292541478177,-0.17688654975259857,0.04854247743509645,7.240261573638262,1.717995235224303,1.6547566072386657,1.0423202954326238,1.0288307069251037,0.6722881642994395,5.808058534327851,10.3716590156401,26.0444612555757,18.424385855843944,408.0,0.004384933526883715,0.020660537229722806,0.07334963325183375,0.2567237163814181,0.18337408312958436,0.07309118439561518,0.08955799657139334,0.3800142487060782,163.6,5.0
104,naama,1_1_2.xlsx,left,4,0.15997861656564846,0.09643009711178685,0.6666103507084485,0.09772356186835561,0.1917299373342737,0.06056837232851034,21.25,6.994045086119096,77.0,9.486832980505138,-0.18340258000571594,0.05922526661377958,0.4924609665336678,0.07025956720402939,-0.07124689673984118,0.1988237195252325,8.569977552452613,1.3423767789621828,0.730823057740263,0.2526132453296242,0.4374871346901112,0.19396358574886544,0.925843975380425,1.1334145281065253,9.136356101654798,3.921430601721882,409.0,0.0032077102632096896,0.017493493213535764,0.3658536585365854,0.5487804878048781,0.1829268292682927,0.03757510003832815,0.07466909205420132,0.33364676063247356,163.99999999999997,5.000000000000001
105,naama,1_1_2.xlsx,right,4,0.06207800277442144,0.03534629199625473,0.5599401866424326,0.04743312337139754,0.16130495677020568,0.10818650221761573,17.0,1.8257418583505538,84.5,6.02771377334171,-0.13791876057001268,0.03934270306384495,0.6191631441762856,0.06128910575829061,-0.18793471636273432,0.16549736867781148,12.352725126908014,1.82523107121607,0.8702048467107779,0.1118578295535941,0.5159528941572968,0.22597809479182973,0.6879774697177131,0.8022148915119346,10.640747338293941,2.890908863298768,409.0,0.0036297809260017206,0.017384678313739653,0.29268292682926833,0.5487804878048781,0.1829268292682927,0.039351046537725407,0.0671193660764858,0.3333849033652709,163.99999999999997,5.000000000000001
106,naama,2_1_1.xlsx,left,5,0.23335023865593257,0.0825837412106976,0.6512950582819592,0.17652027970974077,0.12042963914276575,0.07783728252403681,15.6,8.792041856133306,67.0,33.56337289367682,-0.5015395694246744,0.6711687480775137,0.7300961893508686,0.23429689193943884,-0.49928623064869476,0.9001401034342934,12.065318099478777,9.988653009913632,0.842303332974582,0.14434375846711778,0.5208368622385009,0.2418277100100812,0.922649233559272,1.711903428728765,11.888534760118029,3.6320623985241562,422.0,0.004929043848950418,0.019421109346245056,0.17709563164108616,0.14167650531286893,0.21251475796930341,0.13540862355472846,0.17441055388724153,0.25507573987901316,141.16666666666669,5.999999999999999
107,naama,2_1_1.xlsx,right,5,0.21021088177295627,0.05311583534088976,0.7605855513164801,0.06949156695075794,0.1718872029596159,0.07780916220209856,23.4,4.774934554525329,57.4,28.395422166257713,-0.5737788256125351,0.6851665868075705,0.7419501684540835,0.37050806597108493,-0.17452930135476963,0.11823322784392526,13.613892143188611,15.16322686196365,0.7273481569155261,0.18908060399462687,0.5928630540688793,0.1575206040952558,-0.23286181932928834,0.9050429166898019,9.090663687797072,2.8534012513009595,422.0,0.004843580818070856,0.019238242765374697,0.17709563164108616,0.14167650531286893,0.21251475796930341,0.13102403472607893,0.17795919894705894,0.25422144055141216,141.16666666666669,5.999999999999999
108,naama,2_1_2.xlsx,left,13,0.06015215790821031,0.07111556577796391,0.7315521980218628,0.14566992188078137,0.05622450574058361,0.0743171534241897,22.0,7.314369419163896,43.61538461538461,12.045320402120634,-0.5169309201855145,0.23221423635247163,0.7359022960444275,0.28701190695712436,-0.10873888716367222,0.6310109134970395,9.042407114282978,2.913579342655691,1.1201542985858755,0.9873006232470173,0.6373981983710036,0.6111159153507967,2.5504159470333723,7.311919469465141,15.382282975069048,22.243598344270204,750.0,0.004137433373984496,0.014552700925881523,0.3193612774451098,0.27944111776447106,0.29940119760479045,0.10022093229203402,0.14133857428265842,0.2634591024207349,100.19999999999999,15.000000000000002
109,naama,2_1_2.xlsx,right,14,0.11749021132166258,0.11032706381719538,0.823028563204738,0.17255124716919157,0.15142475658600962,0.12902360863815313,18.285714285714285,9.12670276149625,31.857142857142858,12.196198290748342,-0.6797464182487813,0.42869173066747096,1.338955067250144,0.6706917513438189,-3.043006189226035,3.0499813295640674,24.118483240665352,14.784381557969786,1.52623383665405,1.3891634344358297,0.9777949241552327,0.7236996043326321,2.272111988910786,9.064729908406376,25.09499179747865,29.18554206078495,750.0,0.004968068261166632,0.016554095973109785,0.3193612774451098,0.27944111776447106,0.29940119760479045,0.13097482136843783,0.15481732517433147,0.30295082692719427,100.19999999999999,15.000000000000002
110,naama,3_1_1.xlsx,left,5,0.14722011704458432,0.08687223225815972,0.728614977401009,0.13686296901344577,0.16707481385729933,0.10454471059731332,15.8,7.758865896508329,69.2,18.93937696968937,-0.2613012229326216,0.13931241132961025,0.6679409893978042,0.0642641513681976,-0.61353598075595,0.41997188482170267,10.489192671399383,2.6183654283814923,1.2743399475226238,0.49297584687730134,0.9675451135258705,0.4128794303378584,2.071992214531785,5.774907525409231,21.077488262131318,11.224916009504124,463.0,0.005177465403281342,0.01956376800062169,0.0968783638320775,0.16146393972012918,0.193756727664155,0.11956159230414799,0.12054014515445519,0.3183590495741659,154.83333333333334,6.0
