,Source,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
118,naama_pilot,13_3.xlsx,left,15,0.06742246712350775,0.13842621932322718,0.9023339466841034,0.07295301170940635,0.12955029787494318,0.16782754865682808,8.666666666666666,4.775931721614518,25.866666666666667,23.45471827850016,-1.5655325887552356,1.2417121144576453,2.1310511641819927,1.1664950561320526,-13.655036527662567,16.19836078400349,39.88940108614095,23.224470962522723,3.6387131663213053,1.9845871991793809,1.9473177657306915,1.1288801683497125,11.672192336467127,23.29192571872526,54.42248049237516,34.390800553233724,577.0,0.0079950981488718,0.020412195661248148,0.051903114186851215,0.2854671280276817,0.025951557093425608,0.1231938232066141,0.13591552357179587,0.3152879512672761,1156.0,1.0
119,naama_pilot,13_3.xlsx,right,12,0.19274914473323,0.17622044104045897,0.7788914527895096,0.07308460194175576,0.24916970229715982,0.22290790784169995,8.416666666666666,3.776923551668939,21.833333333333332,16.81359478805677,-0.9162108820959883,0.5922337226906835,1.489070187912812,0.8427106824653149,-5.36257254369696,7.597993339048723,27.01117545650722,15.8202412035154,2.345736140619342,1.2217490590994988,1.347312106567166,0.7681261853096719,8.457426750896833,9.54373759982861,34.591901150096966,26.665214489458,577.0,0.005822126657620898,0.020488699947210653,0.4152249134948097,0.3892733564013841,0.025951557093425608,0.10714586043004995,0.11278179349520676,0.3705519674968525,1156.0,1.0
120,naama_pilot,15_1.xlsx,left,10,0.019819380344229358,0.0484590988235759,0.9077279522471796,0.024149743236862774,0.014244798358305407,0.020269855072660846,15.0,5.715476066494082,67.5,55.952857140830815,-0.5263372486008436,0.20673779866661968,1.3967152091986434,0.44818813516583234,-0.8898529484864157,1.324365468375433,18.728382063916207,8.065145688012697,1.954210266665736,0.5963001874714675,1.725737608320023,0.5010712852919341,0.02992822250966201,1.1531601656292492,32.549120701090835,13.739462284632873,758.0,0.006312609331888371,0.020683262271481224,0.15799868334430547,0.17774851876234365,0.019749835418038184,0.1902213505314443,0.21116560426645797,0.25522622422490104,1519.0,1.0
121,naama_pilot,15_1.xlsx,right,10,0.027593519812981682,0.04957351023056024,0.8406520683305541,0.03957812438239303,0.12262767149780492,0.17388409528990134,12.2,9.319036669336828,44.1,13.345411196362592,-0.4927185253465482,0.12825617661436153,1.3267465093461195,0.29964169163833904,-1.258411519998133,1.6899217103915323,22.364125324643663,5.866029480088276,2.62327072183587,1.094818612943433,1.9038069546497058,0.577275483405513,6.743383806986289,12.920892947975194,43.83069372081934,19.05997499376837,758.0,0.00567931695387902,0.018279741523960228,0.15799868334430547,0.17774851876234365,0.019749835418038184,0.15827137293963225,0.15886859542981835,0.2523908086715433,1519.0,1.0
122,naama_pilot,16_1.xlsx,left,13,0.018610555073593587,0.04726672693502658,0.8944605601569623,0.08966743122428236,0.01701764762454454,0.03702112391714519,17.46153846153846,8.027197358723495,21.846153846153847,12.033606787147914,-1.9293641674977429,1.6732687567445577,1.9064923155579525,0.8713750428903366,-5.5187674792093775,28.23965369752356,38.227926419477406,22.593424017684633,2.069510451802134,1.465411223198493,1.5140519540388342,0.5650191635468845,4.2732762369826265,16.75762654277523,33.52532941823175,24.756644202363795,365.0,0.008906266600849682,0.02417045366111936,0.5737704918032788,0.36885245901639346,0.4098360655737705,0.13664676921663624,0.1688306164139765,0.28563850527396595,73.2,10.0
123,naama_pilot,16_1.xlsx,right,14,0.048006132709414805,0.10997032855261032,0.8709115635135721,0.06736332275425341,0.012642789570864846,0.03274735586644799,14.928571428571429,10.39574088612392,22.785714285714285,11.294509022792186,-1.9483815406080072,2.011302508279447,1.4307024025695765,0.8882235101147327,-8.15325869465327,15.821153657173532,33.817029166957624,37.589143379547,2.6527813607113844,1.9057512617242593,1.649656831427301,0.7978408248027742,15.038894044492462,26.13497191320969,34.41691115938463,28.798008550569502,365.0,0.010728588368328757,0.024299519027149347,0.2868852459016394,0.36885245901639346,0.4098360655737705,0.13844781784293114,0.1531700570229328,0.27019934496235265,73.2,10.0
124,naama_pilot,17_2.xlsx,left,10,-0.004106447075283929,0.017573876333414968,0.9118382548292343,0.029552153518207433,0.014857930196147279,0.020495111898649797,18.1,6.402256546631733,26.9,9.085397319019375,-1.0820436372376998,0.29016148020885013,1.1475651589280886,0.2754066977716475,-0.1475405693477938,0.3885410757905572,14.545209461932256,4.551395403018703,1.8567208412468772,1.2502305690275415,1.8960832755831927,0.596678748586685,1.9323314200237491,8.389441339078838,39.78771260704121,24.90038867953827,443.0,0.008387184047296381,0.02316259714886107,0.6749156355455568,0.641169853768279,0.03374578177727784,0.14078892231328446,0.17641532465508958,0.2765196845645484,889.0,1.0
125,naama_pilot,17_2.xlsx,right,10,0.21248191039045014,0.20941589812169614,0.8762535571902355,0.06551471935600182,0.1381178567577012,0.1781561462670318,11.4,8.809086218218097,18.7,10.781156400559883,-1.4055845158133224,0.6485872304745873,1.0597021555444464,0.5148520657430067,-8.778836370019038,16.56453476767345,12.168224304016345,6.080011866107664,2.4267166864063276,1.251050559308892,1.691113523696498,1.0716356742019386,20.54010783588165,27.50224895624289,45.91509073958846,38.949838816211994,443.0,0.008213523128367985,0.02128074247399336,0.6749156355455568,0.641169853768279,0.03374578177727784,0.11063931520978756,0.1381641638775817,0.2884959632649133,889.0,1.0
126,naama_pilot,17_3.xlsx,left,11,0.006016110762842611,0.022359900173511197,0.9141337780728943,0.023420638685922715,0.01750334447091316,0.019306722544334395,21.727272727272727,4.474168282282397,32.72727272727273,9.456118750215747,-0.9030483264113652,0.3366053863945112,1.081414373314913,0.25872686659259564,-0.07307701672122553,0.36615949395881425,13.877091200894007,4.212311141671149,1.3121740827524329,0.3542163499902563,1.525230421705467,0.5619161533427917,-0.28877257036426873,1.3599133216103312,25.057691121079184,16.218755318936616,345.0,0.007955838163137984,0.027805211312395887,0.5202312138728323,0.5635838150289018,0.43352601156069365,0.20046464855759782,0.22526264283853514,0.3118132696850591,69.2,10.0
127,naama_pilot,17_3.xlsx,right,11,0.07974756092092251,0.11774342760690143,0.8240025829217145,0.06967788389482109,0.020741606132738597,0.029908929474396634,18.181818181818183,8.195342357927236,31.272727272727273,9.198814152823276,-0.8659995905193896,0.39686031885478196,1.0015639074771137,0.2929330853128849,-0.2630805592348662,0.622582772292455,17.06827952203688,8.824842035043881,1.4154520967815,0.5294073631033802,0.943233146068722,0.2615381417377783,2.540888319370915,4.512361910316488,18.73021708987933,12.422499806816475,345.0,0.006837374263334034,0.02454024916050051,0.5202312138728323,0.5635838150289018,0.43352601156069365,0.17824944012497132,0.20002037345425192,0.2778690068776801,69.2,10.0
128,naama_pilot,19_1.xlsx,left,14,0.13294535992451004,0.16806600948376796,0.8731966606396799,0.14300266851373736,0.06338071008615823,0.12906814891744095,15.785714285714286,9.039899347878837,36.92857142857143,25.574820206043064,-1.1622884830080549,1.3494493418589917,1.4014318340971033,1.2962914938754613,-8.42349360201072,21.222461232506724,20.509276127075164,21.42989517976336,2.2352072712802626,1.9204037337673892,1.3240021337536234,0.8918359958546125,8.39820139488491,14.82093738951364,37.922601966543326,34.35964908026527,556.0,0.006961365429401751,0.01949559659058354,0.35008976660682223,0.26929982046678635,0.2423698384201077,0.11926087551967424,0.16681287724254507,0.23068773691323932,123.77777777777779,9.0
129,naama_pilot,19_1.xlsx,right,13,0.13585999977013802,0.14091915964257834,0.6230750135682247,0.1343083861775595,0.16923266834052,0.15030448766206447,9.923076923076923,8.741296037216472,34.38461538461539,28.324131235686828,-0.7025124739140014,0.5358325587786703,1.0750415409552754,0.654822155548422,-2.9768244890647186,4.167155291371855,20.311428349235165,13.937993273619869,2.193274015171409,1.6857528964014306,1.2779729923930374,0.9898641167796445,10.845833388945131,15.291211701327919,37.18351033719726,33.19295567443198,556.0,0.005785723020407797,0.015028273208427317,0.21543985637342908,0.05385996409335727,0.2423698384201077,0.11824933380288703,0.15119415284067558,0.15209987694316868,123.77777777777779,9.0
130,naama_pilot,20_1.xlsx,left,18,0.0276531916921001,0.031109654369533436,0.8633776181594276,0.05315879374308784,0.02478252496675965,0.02350193071444891,12.0,5.950778495783754,44.55555555555556,8.766394538384315,-0.5746796133967629,0.12354103373402203,1.2980049444599722,0.21652447295481148,-0.8021402543239692,1.2677874984168647,17.301700962225908,5.039574138858175,2.6869775848872117,1.5347366355218144,2.1093748377026293,0.7283488458504056,13.244990197403414,16.460591348265137,46.527319051459614,24.94760714639393,1039.0,0.004796172432549626,0.015830754941846763,0.34615384615384615,0.31730769230769235,0.3317307692307693,0.16114659479094162,0.18636632184147567,0.23231279291236612,90.43478260869564,23.000000000000004
131,naama_pilot,20_1.xlsx,right,19,0.03715617821266661,0.06321811940182813,0.8503219732389458,0.11242635576323418,0.023237367692608507,0.021686066678363196,16.789473684210527,6.223423025317079,42.68421052631579,11.92128177103148,-0.6096634685449827,0.1729060180975323,1.089553466396593,0.26382854125953065,-0.7961441520068303,0.9003648804062953,13.881643104669614,4.254534797426875,1.7821312363259505,1.2281639702528553,1.554120416520117,0.6188745152533248,2.6008921818719597,7.771616785815138,31.216736754846465,22.994569758680708,1039.0,0.004413729543058257,0.0157795301921811,0.31730769230769235,0.34615384615384615,0.3317307692307693,0.16220356673252173,0.1909152299052196,0.25887233101731605,90.43478260869564,23.000000000000004
132,naama_pilot,21_2.xlsx,left,10,0.007832338692675283,0.005959855012236813,0.8914011954152237,0.05335549202759147,0.016969418035661103,0.02154614445510815,10.7,4.191260749066642,15.0,8.793937305515279,-2.4024824743787256,1.5634528722342815,2.1657071449707987,0.705157436393435,-7.4848181166663865,15.28333279571956,50.28224038627975,25.276149580201828,2.8531336972542407,1.427343982146784,2.0233886977135453,0.3937606510875843,6.531698427639689,12.380627627311233,46.545642696167974,21.39245874449705,281.0,0.01328207873797309,0.030145866741308782,0.5851063829787234,0.05319148936170213,0.10638297872340426,0.19172357745862056,0.2097202010239607,0.23504275544263142,282.0,2.0
133,naama_pilot,21_2.xlsx,right,8,0.018831127941091718,0.04953551055482401,0.8568530699625284,0.0361379009155359,0.06014010738794521,0.12575140609936017,6.0,0.5345224838248488,17.0,6.590035768383312,-1.6690230160076118,1.1739645326251704,2.4649706733509795,0.5550853417144066,-8.608158816134395,8.031106259480469,44.255230681347506,17.463740236682764,4.094661547964374,0.40663897126040077,2.4886630016610125,0.2102883566013948,13.870297023092615,10.32255700450776,73.93213764569961,15.323048388225272,281.0,0.013179472545760759,0.031142157475609538,0.5319148936170213,0.05319148936170213,0.10638297872340426,0.192533214127125,0.23576464654796989,0.2379442027020975,282.0,2.0
134,naama_pilot,22_2.xlsx,left,10,0.022674897001054906,0.04843097556373137,0.9515645706851614,0.02363661671805946,0.020417861040707575,0.04775533690331677,33.2,10.152175464730043,59.1,10.071411685227316,-0.48032738767164923,0.0669580607232124,0.7512261305927159,0.12716542618135193,-0.149365933189533,0.13073616122698165,7.331163128842711,1.8496900625297816,0.9172008803229705,0.30934238698104827,0.9271884654073614,0.4123098927472512,0.1274264203164283,0.26923730066000795,12.993288426610604,8.062656857221755,1129.0,0.0034380132837905893,0.01771682303335339,0.026536930561698365,0.013268465280849183,0.18575851393188855,0.18715392344209086,0.26556399102545936,0.32068288504599174,161.5,14.0
135,naama_pilot,22_2.xlsx,right,11,0.026237911304269147,0.06415178441983455,0.9143353024905967,0.026128755941278805,0.03317964653577849,0.06246681285336026,32.27272727272727,12.514718607231321,48.45454545454545,16.17630140893546,-1.047333404798251,1.808765745689319,0.8462676314004063,0.37586896035116385,-0.16506337867792523,0.20271651949405872,16.64910412345304,28.999893994817086,1.2530954791416127,1.5296798472475506,1.1497277751382173,0.8984884683989814,7.347869961671261,24.84305758250487,14.614275064309414,12.629169058205804,1129.0,0.003699454678127262,0.01661358039212905,0.026536930561698365,0.013268465280849183,0.18575851393188855,0.17546083158090003,0.2506020874961033,0.2945561484638946,161.5,14.0
136,naama_pilot,23_3.xlsx,left,10,-0.0027668198184481047,0.015643848447764112,0.9271795026695641,0.013355628189723797,0.013604717629033213,0.025293169227213967,10.7,3.0930028559098792,47.9,18.247983145785973,-1.0233437905934832,1.5662731245680974,1.3437680091652315,0.849344234304743,-4.482660352745301,13.969522271080685,23.490598132829135,33.37300859716765,2.7625964692614637,0.9989988702782036,2.469261839558187,0.6241160187448227,8.67567849329681,26.782530069486853,48.546831679798174,14.690825430325148,382.0,0.009994792589942831,0.02799459023768003,0.3133159268929504,0.391644908616188,0.43080939947780683,0.22069496234119876,0.24997214158843664,0.3093885970424303,69.63636363636363,11.000000000000002
