,Unnamed: 0,Unnamed: 0.1,Source,Exercise,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
694,694,47,val1,raise_arms_horizontally,21.6 16.3.21.xlsx,right,1.4056046222016276,0.46177456914447473,-0.33544053255768713,0.7820078796328089,-0.5341407849619046,0.8834644852623719,0.4104487191989548,-1.0561874261328292,-0.5097552874478855,-0.6178957939528765,0.6860392502130438,-1.0135281142182118,0.7702639003907549,1.1762665467555142,0.20905222278550561,0.26833151340102157,-0.17588815942449162,1.3657176287487598,1.0626642779698334,0.9511799970846118,-0.0361395148193796,1.1122398005905436,0.040109659665294485,-0.06344102771051854,-0.15608469818991705,0.6309774404043359,0.12213272482427567,0.06108417011073208,0.9032874146432938,0.4631621063419453,0.8204063158070819,2.8410396185019318,0.07159169805278276,0.8734529669529028,-0.2704372118135025,-0.39698092463747975,-0.26131415325376545,0.081813448945636
695,695,48,val1,raise_arms_horizontally,21.6 16.35.26.xlsx,left,0.1130946247748435,-0.0474440466355449,-0.2757725553492867,0.2612851653168749,-0.7779954418981038,-0.005282559433373113,-0.31625894214881023,0.780884562649447,-0.02212271572831677,1.1495558672111093,-0.9560053859545471,0.5217202895436801,-0.7780883952160166,-0.6254182123451003,-0.6344070412277831,0.29930912942359617,-0.268675284379928,-0.5543839615888263,-0.649993462413419,-0.3260374005685115,-0.2474379771268181,-0.4101202126478034,-0.28769513397254026,-0.1978196073440843,-0.1926189500577673,-0.3418122131173765,-0.29620988814680616,-0.025152305339713212,-0.6629828157136499,-0.20318044306325264,0.5224825966970142,0.2746208892170708,0.09712768890738045,-0.20431790581529233,0.0331739397442638,0.6106279895527761,-0.2652321436579796,0.081813448945636
696,696,49,val1,raise_arms_horizontally,21.6 16.35.26.xlsx,right,0.1130946247748435,-0.49921245843606205,-0.34415280481082317,0.4272058125613812,-0.7188547782041695,-0.6739093706048009,-0.4393550683751294,0.883432440811137,-0.12257541245277828,1.079971156141661,-0.9515654718247153,0.36655003240259876,-0.7161887487480421,-0.49567545386193546,-0.6231477616906683,0.33027499165104746,-0.2612197573737692,-0.42735550521065996,-0.688443389387813,-0.27919304154667135,-0.272768074240566,-0.27431398841546345,-0.21618294981873307,-0.21556274022616986,-0.189138525569606,-0.27155963051984294,-0.225867032442486,-0.025152305339713212,-0.5471143147529954,0.04500335592532276,0.5224825966970142,0.2746208892170708,0.09712768890738045,-0.11470293786889038,0.15252598090986103,1.0022371279323419,-0.2652321436579796,0.081813448945636
697,697,50,val1,raise_arms_horizontally,21.6 16.44.8.xlsx,left,-1.1794153726519407,0.014909105300221338,0.023638497948179626,1.508602519308689,0.5142587521667173,-0.6062704787713389,-0.24069966790951364,-0.37644149088962653,-0.33028006750840516,-0.024106259493584446,0.25139601841564074,-0.8911886968246533,0.07309129181729514,0.6179002179020335,0.03957658976311015,0.09735537385422506,-0.1113114328373527,0.45864886454487214,0.2334449436538733,0.7234488714021631,-0.19593907231142288,0.900824713117515,-0.07601711117869793,-0.07730703498650544,-0.07288282110522226,0.5595325830913551,0.0805092840524669,0.20481162919480758,1.0664207227200788,1.3086218970903731,-0.16757176298252127,-1.9321636577988797,0.4830402281168736,1.9148100249813027,0.41376129923993266,0.19830146010759847,-0.3184152356262939,0.5181518433223621
698,698,51,val1,raise_arms_horizontally,21.6 16.44.8.xlsx,right,-1.1794153726519407,-0.5008566680459734,-0.24180369799429427,1.5787203999439565,0.5311475537895624,-0.893060623991074,-0.28344749497714905,-0.12251341163210858,-0.37563961246089844,-0.04266218244543863,0.7301058740914884,-1.1412336417356042,0.6933377959193182,0.8919891693601517,0.9541358874125766,-0.047150429494127934,0.13929305603808906,0.7412788908638371,0.9932599239381311,0.6465784590827907,-0.10233393831889269,1.0046867156248687,0.15712354887584182,-0.07866740828061884,-0.1410328728419539,0.6611797030841471,0.16661313648831494,0.20481162919480758,1.3934825889653741,1.4836145888063808,-2.070426403521242,0.2069127269790827,0.03394964701769573,2.2941695886302162,0.6813173740070274,0.15508435702723591,-0.2554371676474442,0.08181344894563677
699,699,52,val1,raise_arms_horizontally,22.6 13.30.41.xlsx,left,0.1130946247748435,-0.07200100700694978,-0.5493859028630478,0.020635469158957934,-0.8168821303625322,-0.001080655654474488,-0.6074177631189757,1.2057257721764485,-1.1414582957463861,0.9825525606444334,-0.6257949621217067,0.5657417667844118,-0.7821509806413909,-0.7622345437021572,-0.701717265675889,0.32122271484549825,-0.2456182302044269,-0.6132112675065395,-0.6590551194828392,-0.5930022837026069,-0.5603674615652162,-0.5344264600534603,-0.5053042388785073,-0.1970731417614814,-0.19231949792813477,-0.4186648874508114,-0.27810661250220076,0.37728458009569815,-0.7876425191595666,-0.4310884900407428,0.4199157083302275,0.15009730427328832,-0.019064451091628708,-0.3079214447752657,0.08728602836527248,0.36809813528382423,-0.24694818843831354,0.081813448945636
700,700,53,val1,raise_arms_horizontally,22.6 13.30.41.xlsx,right,0.1130946247748435,0.4852572922607478,-0.5283167205468522,0.08823767306036186,-0.8444569006225252,0.694856516829282,-0.6080613147803866,1.4694203160207944,-1.1655787317203252,0.8990509073610955,-0.9002379329238014,0.5679096206993657,-0.8701118432104339,-0.6456188985750527,-0.7205407096016908,0.308592288331949,-0.254254682315482,-0.5257835373973541,-0.6818037836381806,-0.6758929982149239,-0.586347306754427,-0.5383280744013229,-0.5684476115196399,-0.20125489140758274,-0.19678821563643284,-0.4694679797529206,-0.36796605839475216,0.37728458009569815,-0.8197523645836369,-0.4243125043945632,0.4199157083302275,0.15009730427328832,-0.019064451091628708,-0.3267626619792959,0.12608155115648617,0.37967946578239886,-0.24694818843831354,0.081813448945636
701,701,54,val1,raise_arms_horizontally,22.6 13.37.22.xlsx,left,0.1130946247748435,-0.5580061649993848,-0.5406889335814146,-1.343456907301367,-0.2215968482838912,-0.7731541359126125,-0.5231992305015183,1.2350251659369313,0.6095603302463394,0.6624628897249714,-0.45930040874710854,1.067751457998207,-0.6280164685090712,-0.9103894683560597,-0.5249106514255653,0.33793275274728735,-0.23742587792779002,-0.7747982444956424,-0.5855654246906671,-0.940943249731044,-0.2234459127795533,-1.0439879046795442,-0.3609440957043828,-0.16810146312050153,-0.16494124044871344,-0.6868171239730367,-0.3003087555345052,0.5785030228134038,-1.7747741480321955,-1.4822898540106961,-0.5492778765581485,0.09493423166855743,-0.07053675216421613,-1.55632675198051,-1.4034916205498096,-0.4861787194700249,-0.23845920922918287,0.081813448945636
702,702,55,val1,raise_arms_horizontally,22.6 13.37.22.xlsx,right,0.1130946247748435,-0.40041572764727834,-0.5830116262841261,-1.1197416258419086,0.047572376976774945,-0.47513351944886095,-0.5048323682037315,0.6929863813679983,-1.071273754405223,0.42587487208884733,-0.5711375005440987,0.924840384783245,-0.5691603524054254,-0.7603402498989331,-0.3854110617293416,0.3014338851134957,-0.2541455345573899,-0.6750134616280428,-0.5720680966073657,-0.8307653320726545,-0.40140480054906086,-1.038406447419782,-0.33012414116281746,-0.19088630857275493,-0.19251018435502779,-0.5648173005161443,-0.342635839978739,0.5785030228134038,0.07476192085163542,-0.7024698137507267,0.37447929793156554,0.09493423166855743,-0.07053675216421613,-0.24272763583347784,-0.46933964797863037,-1.3729369096874602,-0.23845920922918287,0.081813448945636
703,703,56,val1,raise_arms_horizontally,22.6 13.45.32.xlsx,left,-1.8256703713653328,1.0945691728301705,0.6788584386210681,0.5507381810472722,1.7279684499330819,2.8284901300844294,3.111625976088616,-0.7631934885280005,0.0820312782303408,-0.2059543044217425,1.8393423547475596,-0.0857103229048309,1.4054948717547169,1.7373500786539144,3.1869424724193087,-1.1732604825474746,0.6831405866950868,1.1034891083256544,2.116968446339784,0.32334973903610387,-0.15251499106821942,0.5537765650069264,0.3119891269879767,-0.08127478710983098,-0.13183227780255216,0.20060647310131355,-0.10615452910846762,0.23355712101162268,1.0930934876175917,1.0192700368574377,-1.4390577756643335,-0.22877041713891264,-3.110716812817006,1.7611083828523237,0.3268821559711616,-0.1595929036200622,3.7226290894313263,-2.9725553116914414
704,704,57,val1,raise_arms_horizontally,22.6 13.45.32.xlsx,right,-0.5331603739385486,0.36881956774479685,-0.4730018290349742,0.9309437966169293,0.6211443220197228,0.07406990269850659,-0.07250140403236068,-0.7866330035363868,0.4089351725478188,-0.27593664241158816,0.34913464219441287,-0.8229357321506187,1.096473331689635,2.059524162580705,2.6187808280754084,-0.829601106248405,0.47756166979774467,1.371682482181843,2.375016989782759,0.8366976851012773,0.02274337704384431,1.1259212365114686,0.4107482289797476,-0.16994252554262282,-0.14520027929251103,0.5941753523599725,0.0970001948591597,0.23355712101162268,1.2771063151590183,1.0946258989314326,0.14300910938126976,0.6248931699816728,0.025690509894031616,1.2114450194233597,-0.43158428508224805,0.6862093420636692,-0.2541311708460395,0.081813448945636
705,705,58,val1,raise_arms_horizontally,22.6 13.51.51.xlsx,left,0.1130946247748435,0.38272052650826055,-0.4457897254007428,0.32961347178575473,-0.829976183356427,0.5530956463589692,-0.44918673964395567,-0.1713457345662464,-1.1129279690622467,1.1078050405694402,-0.5689904493468961,0.5072753389963015,-0.759284428517533,-0.00016488730743601697,-0.5678689983078068,0.21786332692896776,-0.23235832709529625,-0.4350202058697167,-0.4983407550653175,0.013261851162997836,-0.462036817323831,0.14826013716303688,-0.5710855508435562,-0.18225736383086283,-0.1845517923834969,-0.10481525518505008,-0.3140868066937461,0.37728458009569815,-0.04665242634160453,0.14738941431105906,0.42346642082117175,-0.26757330746257507,0.42792456589106564,-0.4205521021595636,-0.2892798943722091,1.3951953733394422,-0.31144991935213556,0.5181518433223621
706,706,59,val1,raise_arms_horizontally,22.6 13.51.51.xlsx,right,0.1130946247748435,0.401058171429447,-0.5743155541566864,-0.008465361625017829,-0.8102725863357659,0.6340254850759651,-0.5483476666894044,-0.2885433096081779,-0.7175484008981122,1.1634728094249989,-0.8521774969320097,0.6977034764649986,-0.8444969219355518,-0.11369725011814942,-0.5199995921741637,0.2942028173857688,-0.25092317230879846,-0.42532725771015256,-0.4351554079601227,-0.06242672193965884,-0.4095552471753798,-0.10598227556994597,-0.568452629932318,-0.19590343931658788,-0.1760820645802285,-0.18484042879032703,-0.3280104889620275,0.37728458009569815,-0.32438543279263893,-0.19928887378757434,0.42346642082117175,-0.26757330746257507,0.42792456589106564,-0.7329453130661715,-0.6106367395686643,1.044477260963681,-0.31144991935213556,0.5181518433223621
707,707,60,val1,raise_arms_horizontally,22.6 14.15.58.xlsx,left,3.990624617055196,0.305312497452455,-0.23332046233053944,-1.3143561348320179,0.2890323646208643,0.5234326854179793,-0.5768875003447465,-1.4814471984278375,-0.20477166953232687,-2.621935472752986,-1.047978169724648,-0.9064795055166947,0.4783033665160548,-0.24913095046852973,0.01958484061016231,-0.4926165131697207,0.012101377926788866,0.11799434581535179,-0.018257927499039983,-0.05369496108713809,0.145933711381226,-0.3426509259547678,-0.10418908675049494,-0.13517710184054527,-0.057734661917021125,-0.15759290250882416,-0.13128372415136916,0.5210120391797737,-0.5943251491929437,-1.421123074040487,1.3162272488532893,1.3634560487264475,2.5730775167829325,-0.5954986913331614,-1.500320053533004,-1.8637443887310838,-0.49014344995703485,2.699843815205987
708,708,61,val1,raise_arms_horizontally,22.6 14.15.58.xlsx,right,3.344369618341804,-0.0459064328146153,-0.468682412773497,-1.2788330747827306,-0.3182285094838158,0.15032273789454495,-0.5436953223013694,-1.3816360768261928,-1.0301806966197027,-2.3007752678170714,-0.9252583162585944,-0.7323130935679435,0.1282892200781114,-0.26909929467400306,-0.3249102512915365,-0.47506751522273777,-0.009619304315608963,-0.06812833074860114,-0.1742961028026733,-0.03498196450370155,-0.26305417178658014,-0.40230222128236776,-0.4586323049899261,-0.12963572951298155,-0.08703284538219576,-0.21140476369507724,-0.278715382934908,0.5210120391797737,-0.8693621657947559,-1.5935668407208163,1.3162272488532893,1.3634560487264475,2.5730775167829325,-0.6460711641485648,-1.6193559382607838,-1.9605843163494776,-0.49014344995703485,2.699843815205987
