,Unnamed: 0,Unnamed: 0.1,Source,Exercise,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
751,751,24,val1,bend_elbows,21.6 14.16.1.xlsx,left,-1.3341739697785713,14.970322358973437,5.340644719108339,-2.113585793424174,0.4382346352939913,13.869183196067436,4.391690737607882,0.9336598241747688,0.8295487534935885,10.473966953162906,11.880293869147303,2.7655495460778767,-0.5953806841319698,-4.009698749702756,-0.9641792866443943,1.4086305376225865,-1.3063264255813174,-3.3988866950905483,-1.3138441976388646,-2.439356442568368,-1.459574428531187,-4.0748875591515334,-0.021787803133328947,-1.6905410010206192,-2.3091975172996877,-2.523851953350062,-0.6012301696793989,2.2287863568794535,-2.936314651581889,-3.1343534969549145,-0.8162334926969271,-1.0401039310872942,-3.484674187985391,-0.8068115462741535,-1.3935591678664532,-1.559307042208665,6.906581317234313,-2.7368503825302364
752,752,25,val1,bend_elbows,21.6 14.16.1.xlsx,right,-0.8735662897359692,7.46528172706506,-0.8513683548734202,-1.7891019361761789,-0.5582759152393016,6.157268548305408,-0.14405665771154327,3.4075872690270237,0.11235429423085638,3.751259517276017,9.717483076226614,1.4760821398945216,0.3736138203283639,-3.0528955598100382,-0.6494753435958116,1.535349704402511,-1.4876458240396433,-2.8285902912104017,-0.9967081390172483,-2.760179153543606,-2.760193994740334,-4.292400678323299,-1.4542777015123172,-1.8398208547661925,-2.805172630225037,-3.104042959729304,-2.429909003130044,2.2287863568794535,-2.603272854708869,-2.443708099835461,-0.9271668133904666,-1.5451860017408774,-1.4838251385222199,-1.1748787904422002,-0.7095105392389296,-1.0811136860753319,0.18753807622972807,-0.1406792252702455
753,753,26,val1,bend_elbows,21.6 14.54.25.xlsx,left,-0.4129586096933671,11.69210660887441,2.662394076620212,-2.202798598187969,-0.4170797628771912,9.633673588212897,2.3607391422972,2.4129372270419434,2.054267323648737,4.2270547979174715,0.49526803482808823,2.313772777328782,-0.7013813027243743,-3.86318758996306,-1.1532757471262332,1.540478180821568,-1.486895354649063,-3.274694062431072,-1.2356512502485106,-2.6421597118251756,-2.1287084701889962,-4.381324280118978,-1.2808322731110628,-1.6491300978856935,-2.317592080626804,-2.964993477284917,-2.0616027894138154,2.2474642370555853,-3.02207356550906,-3.0761179433864223,-1.4820766916842452,-0.6637845593667787,-1.488839797794058,-2.167687985923847,-2.0299762384302826,-0.750657483308746,0.1896476659443292,-0.1406792252702455
754,754,27,val1,bend_elbows,21.6 14.54.25.xlsx,right,-0.4129586096933671,14.79492550779852,4.242279021899707,-1.603178117588136,-0.5282045747663007,14.373257481806844,4.186455866338662,3.397005885601651,2.337072135451461,2.295885717666867,0.6588173319270598,2.3629044642630705,-0.6682135632225125,-3.718286893700507,-0.18370964073820048,1.3369495062821868,-1.2119613726999994,-3.1515908058872215,-0.24155282610167547,-2.880187936951959,-2.2600386016793017,-4.464981729772138,-0.2985501249849511,-1.8097144184475038,-2.6276976238960708,-3.024545415757704,-1.9916934347004864,2.0420075551181354,-2.8441462102929256,-3.010408074823242,-0.5642264773855658,-1.2773972057905814,-1.4147931497536792,-1.773433042517554,-1.974675622297357,-0.8102730757131894,0.1594102133683797,-0.1406792252702455
755,755,28,val1,bend_elbows,21.6 14.7.23.xlsx,left,-0.4129586096933671,7.768643236268127,-0.6563693159339584,-2.5243579599384636,-0.4418906079008956,6.659622145835964,0.34953219020090254,4.888980948579274,0.3971591227905514,2.835653473016415,-0.10288484531469146,2.0262574827078144,-0.8580712677709849,-3.0943564437240543,-1.1957910007093562,1.3962338442305855,-1.071406179119457,-2.7560695907672033,-1.2658671792790823,-2.9636276025314796,-2.9008534427099315,-4.0987394487588515,-1.623118607919024,-1.8454071177801983,-2.812026510012841,-3.039010775962342,-2.5625468804342795,2.266142117231717,-2.921785642421866,-2.5709255195945095,1.1644070196711889,-0.6679139930073499,-1.4971488654149099,-1.9635336407345136,-2.0741017511044446,0.03311903565508469,0.19316364880199774,-0.1406792252702455
756,756,29,val1,bend_elbows,21.6 14.7.23.xlsx,right,-0.4129586096933671,7.917993877474156,-0.8231472693557526,-2.0167421690179155,-0.5515632566506476,6.25759587674365,-0.9696046046799687,5.714328855758384,-0.02341112695420023,2.6317412098843636,-0.9222747046910682,1.9150520058779406,-0.9070622801636973,-3.359576326755165,-1.4547194797468568,1.5412720824834387,-1.5040091001166904,-3.192560663691181,-1.5277414113237948,-3.0171584674647267,-2.9593139234389785,-4.616476830701441,-1.68764090280789,-1.845979723632684,-2.815067192113323,-3.3656541890745046,-2.756203848032885,2.266142117231717,-3.0404596761407228,-2.5249221151938914,1.1644070196711889,-0.6679139930073499,-1.4971488654149099,-1.9095175444869832,-1.9605634533594356,0.056689802863885676,0.19316364880199774,-0.1406792252702455
757,757,30,val1,bend_elbows,21.6 15.13.10.xlsx,left,-2.255389329863775,9.26786432303218,0.13448240490212712,-2.061603265472032,-0.5869776330436614,8.788059329190197,1.6257506876655903,3.4075872690270237,0.8795091080935487,7.02585056639661,15.375716916465443,2.1579059915913996,-0.2707450242877732,-3.5940002613811233,-0.27149799273678243,1.5219981983742437,-1.4934186258414441,-3.360819175268698,-1.100171279240685,-2.8116231371110603,-2.612260170729877,-4.791161291916669,-1.615249597622173,-1.84708706522272,-2.8130444407078294,-3.4084768891357533,-2.783391555440866,2.219447416791388,-3.097269791615635,-3.1692954028461515,-0.9261901443894961,-1.5448154352913883,-1.4804697685619,-1.0321480795253788,-1.3666250388371477,-2.030102493949017,0.18613168308666064,-0.1406792252702455
758,758,31,val1,bend_elbows,21.6 15.13.10.xlsx,right,-1.3341739697785713,11.725024590943262,4.972725111423536,-1.813600272842933,-0.3559813792594052,10.42877752298087,3.5526155017800316,3.0668667227300075,0.8764179820137712,6.628421567272571,12.096228493619334,2.3054265370787124,-0.4936837508968705,-3.6471026624987264,-0.45830324687516677,1.508660128681242,-1.4268825289557405,-3.2996582087700337,-0.8897305985786562,-2.820490342590513,-2.2006050078926584,-4.28101225882965,0.6270459783057647,-1.8511175410006182,-2.764732253230838,-3.1068092768236815,-1.54532775491195,2.219447416791388,-2.9591388565777,-3.099450561166464,-0.48180574894802536,-1.5448154352913883,-1.4804697685619,-1.423769651953694,-1.2964318319651233,-1.5349854631866204,0.18613168308666064,-0.1406792252702455
759,759,32,val1,bend_elbows,21.6 15.2.35.xlsx,left,-0.4129586096933671,7.2114651140043895,-0.755538562826546,-2.0608930469542917,-0.43090935559825777,6.036460248802309,-0.7870751989027516,3.8096798391912063,1.8912699297876518,3.8312251106611357,-1.3741548095998304,2.1011279535433096,-0.9612352798713273,-3.4338457907212807,-1.2656190481840932,1.5400005596177047,-1.489462220803252,-3.0091038515864414,-1.1660219451746285,-2.7443744337719846,-2.374370347777435,-4.241906863603597,-1.389217403671618,-1.7493713252952887,-2.5861176563080552,-3.0053709646740887,-2.442464798931877,2.2474642370555853,-2.9255199524697875,-2.4874415409782653,1.1724630423365592,-0.6646128592043977,-1.4905064668727184,-2.364630694879513,-1.5106597429060635,-0.0581346595808482,0.1903508625158629,-0.1406792252702455
760,760,33,val1,bend_elbows,21.6 15.2.35.xlsx,right,-0.4129586096933671,7.892147745122089,-0.8025874840871031,-1.8099652975300597,-0.5922322185255829,6.46625747759304,-0.9141434249008004,5.809561306586743,1.2140668900768592,3.0995399311873038,-0.8232020452590846,1.9927727602261727,-0.905172405641613,-3.2168989870692095,-1.055927224231046,1.53779318794383,-1.4968881030346703,-2.8664686536909763,-0.8378062047119943,-3.0010934136590266,-2.8536638832300274,-4.568964181925784,-1.1603815113338856,-1.8483025983267536,-2.81526750226169,-3.293490075176821,-2.4325420619086455,2.2474642370555853,-2.9158764711614436,-2.5316352312796853,1.1744844091347229,-0.6637845593667787,-1.488839797794058,-2.318788938014529,-1.531723700424657,-0.1038386291330477,0.1896476659443292,-0.1406792252702455
761,761,34,val1,bend_elbows,21.6 15.21.13.xlsx,left,-0.4129586096933671,7.035462437278608,-0.8979170122637455,-2.0627038383748264,-0.5567516849323821,5.7037262579311685,-0.9328202478142789,2.6668904292509,-0.7176673347465463,3.255472838288287,-1.0360485597872375,1.9965087212364425,-0.9151802014475441,-3.588746645173135,-1.487532687695834,1.5148547718987824,-1.4729308627522761,-3.3827672512642954,-1.725080759598839,-2.659034469411087,-2.9313018249968334,-4.4251349794802035,-1.2364438479739557,-1.8481703283484583,-2.790212366005899,-3.0477947908463854,-2.3443901038202264,2.3034978775839807,-3.046170663026511,-2.4518292904761614,1.1504213556852758,-0.6736449287380908,-1.508680406217415,-2.244812207130591,-2.2219615560564674,0.22578400867622447,0.19808602480273368,-0.1406792252702455
762,762,35,val1,bend_elbows,21.6 15.21.13.xlsx,right,-0.4129586096933671,7.226227424307838,-0.8768366173392705,-1.6145476674522,-0.5256578526868121,8.363275857842888,2.820719125527077,4.031888891124044,0.6558601082919058,2.583761853853293,-0.1400012857465488,2.008887503583461,-0.7022200777015949,-3.6365211966291544,-1.4379438656936059,1.4450580101312165,-1.3547858382873728,-3.32092396417281,-1.5356784847414067,-2.816983795587183,-2.7553506103098866,-4.686450026892897,-1.726230089397254,-1.8412838229574302,-2.7922297958702758,-3.2813229446199093,-2.5088965912438708,2.3034978775839807,-3.0910232758155436,-2.4183567716871557,1.1504213556852758,-0.6736449287380908,-1.508680406217415,-2.337622700889435,-2.201840261595157,0.2908221929965241,0.19808602480273368,-0.1406792252702455
763,763,36,val1,bend_elbows,21.6 15.36.34.xlsx,left,-0.4129586096933671,8.246618314619033,0.018732516121197404,-1.9345442879892383,-0.5330317814624764,6.6251777754516485,-0.6213721934018176,4.825492648027034,0.6752946629286362,2.343865073697938,-0.11270157231835715,1.87470419500775,-0.804308696570548,-2.6862141448405525,-0.6258577533364316,1.3247382925850877,-0.8929595564964872,-2.1887725583036675,-0.49888816506313427,-2.944868543097613,-2.876445643487598,-4.874598656089526,-1.6614393371041762,-1.849165267769826,-2.800865167373108,-3.3716622660002615,-2.7407617308836865,2.051346495206201,-2.854967413998385,-2.4864834861159126,-0.4508060833535033,-0.6278678293038544,-1.4165697082881643,-2.2423760340565115,-2.0031615235237847,-0.0419652281959123,0.16011340993991344,-0.1406792252702455
764,764,37,val1,bend_elbows,21.6 15.36.34.xlsx,right,-0.4129586096933671,9.056843949210839,-0.05204364633516497,-2.073693384566994,-0.521491482574168,6.87447633121741,-0.38968818281091777,6.571420913213613,0.726666459864485,2.751689599962041,-0.23803356410023682,1.9705383980484539,-0.8242278399168879,-3.7600048427354746,-1.460557188691105,1.5241324571435846,-1.4806366432267328,-3.5136792134991195,-1.5375343773239505,-3.090244903798408,-2.9518972796580703,-5.337082534934624,-1.9079176820843546,-1.8437371463292078,-2.8115875432235287,-3.6013520305874818,-2.879161251591953,2.2287863568794535,-3.3096523132650764,-2.7504407023394264,1.1805662797867815,-0.661292378097106,-1.4838251385222199,-2.1316046953934076,-2.114274469614086,-0.1285058087645336,0.18753807622972807,-0.1406792252702455
765,765,38,val1,bend_elbows,21.6 15.44.14.xlsx,left,-0.4129586096933671,13.036219186675991,4.020095825183123,-2.0876501668608265,0.09059911345672889,13.124417255520745,3.8567032030872457,6.3174677110046575,3.441114684874673,5.402549020678709,10.597238491674554,2.327105044026094,-0.4728433476459233,-4.061275702792007,-0.3554857940900069,1.3888866213208924,-1.183637125326797,-3.5050886243889217,-0.7410370695177937,-3.1265964291330257,-2.5944170648813913,-5.038030967057218,-0.5795491153349965,-1.8535912043321245,-2.7870478507482885,-3.416085383264138,-2.4101104462156204,2.2287863568794535,-3.095182162695733,-3.7498265162823325,-1.2597227872290897,-0.2813699407872993,-1.4821486835163855,-1.9255591497684188,-2.1764058779223223,-2.1009682924073236,0.1868348796581945,-0.14067922527024618
766,766,39,val1,bend_elbows,21.6 15.44.14.xlsx,right,-0.8735662897359692,12.439628769692742,3.3454579531936326,-2.2180730389660366,-0.4617118896332999,11.562303505494885,2.5335796980431833,8.370256095527058,5.897046932005414,4.171078882547887,5.681822522102998,2.3428480093704764,-0.6542607739937693,-4.1590702747351225,-0.553805327567136,1.5012986203290577,-1.4406441069289677,-3.6610996590647638,-1.1688804898257465,-3.1668609273619683,-2.587719230701257,-5.316414401819588,-0.970946369432751,-1.8547641050032437,-2.7824083072745482,-3.5683543012695944,-2.668943633419055,2.172752716351058,-3.1785654036763034,-3.645732996326189,-1.3689323210747164,-1.2881653028162712,-1.4635441218662746,-1.827871154947426,-2.21115210000861,-1.7855466151686985,0.17909971737132357,-0.1406792252702455
767,767,40,val1,bend_elbows,21.6 15.55.3.xlsx,left,-0.4129586096933671,9.148703213240907,-0.7322331992283707,-2.76228397113314,-0.49529990239874494,7.939640756403993,-0.8217162948204677,3.2065409839449335,0.50921066740163,2.451818624767848,1.439119326147753,1.999570042004991,-0.7151787853454031,-3.8288183494959096,-1.3691157139734413,1.5047864019242305,-1.4122524247508899,-3.456187981586959,-1.538615658132697,-2.819369981907271,-2.7000301003829223,-5.005397897911247,-1.614789587088062,-1.8266215678268325,-2.7991076744377517,-3.3767818749618206,-2.613837783063458,2.2568031771436514,-3.1769962212125757,-2.8973087290255704,0.2848464693728637,-0.6662658339350517,-1.4938325110734578,-2.5011911610537143,-2.6649860120221724,-0.30164560936939633,0.19175725565893031,-0.1406792252702455
768,768,41,val1,bend_elbows,21.6 15.55.3.xlsx,right,-0.4129586096933671,8.372265311348876,-0.8675677161290201,-2.058389603677398,-0.5483980721554543,6.705739836466109,-0.9142685199772356,4.31758624360912,0.9989124511088111,2.7876741169853445,0.8032230909512462,1.9467456394419842,-0.7850729355848108,-3.9643862419729183,-1.4163608200107358,1.5352862243995595,-1.5026443507406355,-3.5648514110341294,-1.6602552554717753,-2.884129521665622,-2.6473397662317053,-5.088603165175138,-1.7679846202189755,-1.8298195009302298,-2.7811844369686876,-3.473636042425147,-2.8050188270668484,2.2568031771436514,-3.198605134009493,-2.6452831271557993,-1.4823189018502574,-0.6662658339350517,-1.4938325110734578,-2.521742712310505,-2.5280973089939525,0.008638676411682448,0.19175725565893031,-0.1406792252702455
769,769,42,val1,bend_elbows,21.6 16.13.49.xlsx,left,2.811295150604847,22.792179180501307,2.9543381164698936,-1.904745822044271,-0.462005916510482,19.420874665319356,2.543349014684016,-0.6821174248797197,-0.5367701423347778,0.5926185785638505,8.036820203130501,1.3103732248887743,0.7011654191143272,-3.651614350041863,-0.5340636884848896,0.4797841979181586,0.32471428187241463,-2.8713111043057338,-0.7808655589213455,-2.4658758790330357,-2.028232972022877,-4.972920470314325,-0.8332094621737728,-1.69090361447693,-1.684418960375333,-2.791542668755939,-1.8731681447104296,2.2568031771436514,-3.2826170228244416,-4.9378780083270835,-0.5987362162386968,-1.29485539123095,-2.3475864818509597,-3.2069213787761504,-3.2667881999368102,-3.2038331712180272,0.7702067554025589,-1.2533240069530989
770,770,43,val1,bend_elbows,21.6 16.13.49.xlsx,right,3.732510510690051,18.307564540039056,0.9385773291728331,-2.2107671495241203,-0.13380278983421365,17.75984729848238,1.9838809750010775,-0.013506259688950258,-0.550713663408899,0.09183404998954713,6.747969242589609,1.3599579999753164,0.5638404777590147,-3.269621434076082,0.2605863244672125,-0.4202331396201151,1.445956929626373,-3.050153852242485,-0.5444329467594777,-2.471702965275902,-2.5238699936067635,-4.548667285899839,-1.2219325328854225,-2.034901973458282,-2.137354927708399,-2.821588679994935,-2.0143330118522296,2.2568031771436514,-3.277757721689343,-5.063382114484479,0.5057421407757539,-0.16339418809833275,-2.0630018249251267,-3.528553278980202,-3.4584901156252843,-3.1973294752342705,0.5131180888498352,-0.8824424130588148
771,771,44,val1,bend_elbows,21.6 16.22.20.xlsx,left,0.04764907034923489,8.836828950073926,1.4838664704803248,-2.1877617901476865,-0.5223729072395512,7.158717605166445,1.4258405852216107,2.5557859032844816,0.2508955155947174,1.771111511077029,2.0719909322134535,1.5130875632584904,0.27522173682874634,-3.0662647782051127,-0.5770568448905008,1.4433381835936885,-1.341484111531918,-2.8508006053834416,-0.6803860039270898,-2.6959151677591295,-2.7882453380939856,-4.367056225110962,-1.351717151422342,-1.8261993675469619,-2.7454714710908745,-3.1373764991222073,-2.4227185184537037,2.2381252969675196,-3.0105427868428616,-2.524316716395567,1.1785360213553473,-0.6621243214784902,-1.4854991389819259,-1.7018258456343027,-2.1485511031819677,0.10600709320291905,0.18824127280126177,-0.1406792252702455
772,772,45,val1,bend_elbows,21.6 16.22.20.xlsx,right,0.04764907034923489,8.78657871906185,1.054295779594734,-1.9754489660384742,-0.532732828715561,7.019815216014933,1.0223886634201402,2.777994955217319,0.8450540993357359,2.1069670032945256,1.6544712397304442,1.7620409393592302,-0.49893908159591444,-2.8608045618437403,-0.8876984191371509,1.5198238193492286,-1.442320180082585,-2.376616300737987,-0.9130490536805225,-2.6275824852266347,-2.0371865656852455,-4.069165014757625,-0.9704807075429925,-1.6229151055640199,-1.734083787129669,-2.9325272022446156,-1.7831533568778433,2.2474642370555853,-2.9371147760655614,-2.5214698646563174,1.1744844091347229,-0.6637845593667787,-1.488839797794058,-1.785681646029776,-2.1158347231158534,0.11931944938776226,0.1896476659443292,-0.1406792252702455
773,773,46,val1,bend_elbows,21.6 16.3.21.xlsx,left,1.429472110477041,12.236208708782918,2.3779566353031094,-1.9206621727351585,-0.4317303904348085,9.874731705711618,1.7825944771250308,0.22259085798968942,0.33577542674453076,1.3188515584886955,5.8794393564145855,1.4077428510966572,0.10965461318411972,-2.190295134073984,0.6925389399022204,0.41525422763593534,0.09050630012206543,-1.8687408238562937,0.534582851971686,-1.7866002367421154,-0.8708042842746118,-3.171704004175938,0.3867015219048821,-1.5263288548030234,-1.6444184942617297,-1.9547593659534561,-0.2173400615925792,1.6404331313313012,-2.4124135716115664,-3.6006029490731337,0.6088743686197531,0.5690802023338669,-1.5644039890025627,-1.7548102147630216,-2.180015844255891,-2.5914764257483953,0.22259744815333726,-0.51156081916453
774,774,47,val1,bend_elbows,21.6 16.3.21.xlsx,right,2.350687470562245,14.602660363258208,3.6971290901950393,-1.8749378425605876,-0.4867431121530284,11.569841250488055,2.7017918896374606,1.2481710976797082,0.8854420955539912,0.8555823568110648,3.463248345602042,1.6531861671476549,-0.24569821036655515,-3.118057709266248,-0.21295465972722244,1.2743082184773367,-0.7696307785213837,-2.6885413964629024,-0.30887427028907033,-2.445529292538738,-1.3618055966751805,-4.27289781799177,0.04657847892448573,-1.5525309986943165,-1.9818497438540692,-2.832147491600594,-0.8727049327868072,1.8178729930045536,-2.650270049983616,-3.668207150816174,-0.16983189576613145,0.631769140684592,-1.3262462448179944,-2.5299649352373774,-2.1934863161661835,-2.4023747226983403,0.1256567779347617,-0.1406792252702455
775,775,48,val1,bend_elbows,21.6 16.35.26.xlsx,left,-0.4129586096933671,9.46524709941305,0.5066084596663755,-2.692735496130341,0.5204279031792912,7.058107542538549,-0.9582892584028214,4.476306994989718,0.41101627238029126,3.399410906381498,0.24220541815433738,2.1138005181862862,-0.741137101632132,-3.7829275363889376,-1.4699423284351354,1.527577130346733,-1.490016603704117,-3.5034590138163506,-1.5566809854459975,-2.986985242243605,-2.97484921701418,-5.263298524161936,-1.6269243232114554,-1.841867368299887,-2.7869057360349276,-3.4483832624898696,-2.8694884368181457,2.2754810573197832,-3.3137526879866788,-2.810715010971532,1.1624003429919878,-0.6687362732432014,-1.4988034221114641,-2.5047142600700156,-2.1510532948781953,-0.14149529039665704,0.19386684537353127,-0.14067922527024487
776,776,49,val1,bend_elbows,21.6 16.35.26.xlsx,right,0.04764907034923489,11.142872217283367,2.4522160740584615,-2.528212595707623,0.7869245231331169,8.938989403137795,2.4684246963187793,5.361175183936553,1.2945032201057105,2.3798495907212414,3.200710214973408,2.0608691164498816,-0.8871011263251063,-3.835296801151166,-0.9062656326364221,1.4950227563065321,-1.3354345771958407,-3.4676229092850748,-1.3607123355246409,-3.0924168181115346,-3.004272906595748,-5.208854018337661,-1.3781303179222686,-1.8429496750160377,-2.789523483147972,-3.537371255069764,-2.769598181974742,2.2754810573197832,-3.297361909548779,-2.80211082205371,1.1624003429919878,-0.6687362732432014,-1.4988034221114641,-2.3235548704335556,-2.2029062837019135,-0.11932819428153732,0.19386684537353127,-0.14067922527024487
777,777,50,val1,bend_elbows,21.6 16.44.8.xlsx,left,-2.255389329863775,9.254318282407537,1.178977036859219,-1.4770272924301286,-0.3287360818084803,5.415732334201569,-0.794847876976747,3.629796320959861,1.3431267401185198,20.43208229741167,67.46759662552668,1.1989745063942894,0.8351239327708996,-3.842037835153904,-0.8421725109956995,1.510001034443842,-1.4362914994096305,-3.4344092579112893,-1.5745257143157194,-2.789686787307179,-2.4212208211434003,-4.655477864750549,-0.8477124117302232,-1.8307759744146113,-2.7644506003236966,-3.298712138725657,-2.3052233857168303,2.359531518112376,-3.159202708222186,-3.6322824227917185,-1.3753597271472788,-1.4265297866501487,-3.490419626749104,-1.8499985271992845,-2.3110265374172037,-2.184104483944982,7.064097349257864,-2.7368503825302364
778,778,51,val1,bend_elbows,21.6 16.44.8.xlsx,right,-1.7947816498211733,10.458339516300773,1.9027462956102166,-1.5678608401704754,-0.4617537295416744,6.206025214232745,0.5596122801933,2.500233640301272,-0.33391294731812227,13.2111892147355,27.327784299181005,1.9038954563371029,0.2605729670294197,-3.7855071796590973,-1.0314516966507985,1.500177092327148,-1.426479001986596,-3.3994457029936176,-1.392428450792762,-2.707970689552437,-2.5485495675684837,-4.660651846011069,-1.1437969845994056,-1.843530263978972,-2.746658397051609,-3.2805706229302722,-2.5825256418806726,2.359531518112376,-3.0509082114161363,-3.5209402911587278,-1.4840632323494907,-0.18920561859174653,-2.930239347287053,-1.5596750640040224,-1.8944099161480505,-2.262307987298008,1.8398156204767655,-1.9950871947416677
779,779,52,val1,bend_elbows,22.6 13.30.41.xlsx,left,-0.4129586096933671,10.000604520711821,0.6898245363972528,-2.517061732034986,-0.42943850648121157,9.598574366467748,0.08553002099076101,3.6827032380867286,4.4640776431863705,2.103968293542583,0.09544993252973753,2.0949856396831645,-0.7724818287015178,-2.5990207266328866,-1.1040663618272322,1.0337554619978153,-0.8332657247593372,-1.9308479296662573,-1.1250619205995853,-2.744909773511876,-2.23957835847556,-3.9336305652056986,-0.7240958900304684,-1.6361071309584445,-2.39565447847009,-2.766025380449888,-2.0802692021624507,2.294158937495915,-2.8554521451946075,-2.8328226958894307,-0.8235592780257459,-0.6720134597855077,-1.5053976350123885,-2.3501044031571485,-2.0099538739918943,-0.33892587321451134,0.19667963165966612,-0.14067922527024487
780,780,53,val1,bend_elbows,22.6 13.30.41.xlsx,right,-0.4129586096933671,8.09603008746969,0.1060055204648542,-2.424355412632383,-0.4587447952739293,8.002894595665692,-0.4917287314717932,3.6827032380867286,1.571256939898376,2.187932166596957,0.49294931120476915,2.0200897052788833,-0.772745030813721,-2.087361332344375,-0.674780626891447,0.5992646764971543,-0.681702745838683,-1.6051357402663537,-0.824703193587141,-2.8185900649525535,-2.6273291884096786,-3.85490006800978,-0.967814336840206,-1.6523338774653278,-2.4419479306843526,-2.8921050016461343,-2.3848125079420277,2.172752716351058,-2.6289954900898533,-2.4917001746333454,-0.47359465516677124,-0.6512131350020237,-1.4635441218662746,-2.1395386774734058,-1.9261006596878532,-0.04621779949669965,0.17909971737132357,-0.1406792252702455
781,781,54,val1,bend_elbows,22.6 13.37.22.xlsx,left,0.04764907034923489,10.600635376222352,1.3417034627130426,-2.805828671569225,0.17985489170065744,9.097549705886582,1.494134833544641,1.0280986712462248,1.2117744152135708,3.68128962306404,4.5127169646965735,2.0967417695321497,-0.28409270777526785,-3.1908309259323797,-0.19373283212840695,1.2109353090571722,-0.8792241373449871,-2.5597218108287643,-0.37730950487746456,-2.0934647970001827,-0.9993016462865801,-3.5962127995912825,0.199246169867672,-1.5914845431079887,-2.0255611041873918,-2.2459186506378077,-0.4551065122009457,2.5369713797856286,-2.804552501091595,-3.6750804688353513,-0.7456395613464929,-0.5924175502807082,-1.8606084010834667,-1.3410730484902127,-1.5684490143986134,-2.2540392406654655,0.37689886727844824,-0.5115608191645303
782,782,55,val1,bend_elbows,22.6 13.37.22.xlsx,right,0.04764907034923489,9.148918264898281,0.015954356645564157,-2.8315814332258444,0.04956056510485717,7.208222442345239,-0.31546900030436464,1.5836213010783182,1.0841466468134549,3.544848329350682,5.196698116305473,1.9463202895707483,-0.23430854273249022,-3.09306246588155,-0.3433514321515861,1.1983439478542024,-0.8487375400621255,-2.661278528288262,-0.4625837252379908,-2.263724502293585,-1.0737626841591554,-3.287579871035345,0.34119416795681257,-1.6101797223870205,-1.8515734872683993,-2.2431687568108645,-0.46964722289510047,2.5089545595214306,-2.729816284779795,-3.5514094424076568,-0.7426671852896327,-0.5881883941867194,-1.8539069927838294,-1.1741311927398987,-1.4997381483003807,-2.1923454132780953,0.3728806011553983,-0.51156081916453
783,783,56,val1,bend_elbows,22.6 13.45.32.xlsx,left,-2.255389329863775,7.585209808250501,-0.5674477162199645,-1.9137207577202446,-0.6031180689369685,10.43091548902554,5.9460522006229235,2.2224723253852257,-0.3139678555098887,1.1763674102752129,0.10697767503211773,1.8723766735509435,-0.30311060950053204,-3.651446284877233,-0.4913707788280416,1.4913712662792111,-1.4120995230726296,-3.403014258279723,-1.4580391669256285,-2.5805176887983645,-2.7989779967533446,-4.765687466531346,-1.0890506964152071,-1.7919685634824012,-2.761543379400802,-3.290884980993055,-2.5442173888254107,2.387548338376574,-3.1625479489848574,-3.2785413874592533,-1.3761372915621728,-0.6881180889311752,-3.491421379752434,-1.460504657033876,-1.943658538204116,-1.5762845812214485,7.092225212119212,-2.7368503825302364
784,784,57,val1,bend_elbows,22.6 13.45.32.xlsx,right,-0.8735662897359692,18.685822649574234,6.334076182957363,-2.1498391622523734,-0.15601184883181743,17.164939775653295,5.047193950659199,0.11148633202327075,0.5495819410049911,10.23047172130522,36.37487471733855,0.11652605450035602,4.470088986689638,-3.760644575676356,-0.49811137763111746,-0.9210394634177402,3.0958814555206704,-2.7272139914557005,1.2149330262412634,-2.6785461095812693,-1.9657073201378683,-3.9212514464878843,0.694020549376871,-1.6223802050398561,-1.7838142405399255,-2.706314079918421,-1.198179803760683,2.3315146978481787,-2.9718943406484524,-3.525266296602269,-1.48359299368243,-1.424924030700253,-3.2079062125575364,-1.1970578018321059,-1.7330464335745022,-2.1477952086724654,3.129009334955231,-2.365968788635952
785,785,58,val1,bend_elbows,22.6 13.51.51.xlsx,left,-0.4129586096933671,8.770358725544611,-0.47727494650943386,-2.1815284979554272,-0.442669185784961,8.224265216760482,1.4224658087527513,7.079327317631526,1.5145679892369714,1.6721540892629452,0.8728061499986027,1.8340335706237296,-0.7327655604004721,-3.9837819932609992,-1.0540283755154485,1.5122560646667795,-1.4924639056451854,-3.591576293800322,-1.477334299845194,-3.105885571444321,-2.90288695968494,-5.303269515086363,-1.4725519399340155,-1.8406170925473961,-2.7801293123476425,-3.5607545034350587,-2.814393638451512,2.452920918993035,-3.1932533123768745,-2.919233844665786,-1.271044394605496,-0.6991198773687892,-1.5599399951185533,-2.5318679192089064,-2.4851175306020847,-0.3783014286995372,0.22058831509181237,-0.1406792252702455
