,Source,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
68,naama,12_1_2.xlsx,left,5,-0.02861871785318374,0.011591243764987557,0.9637949739238655,0.035799718344138524,-0.0003851893850062585,0.022404745465883873,5.6,0.547722557505166,53.2,3.5637059362410923,-0.5260689817155259,0.05677861884322328,1.9651863689705007,0.1927824694258019,-2.8154218776330238,1.047200838741262,29.881490487960395,5.663095937840094,5.17821695133428,0.5008112046834448,2.954374510724325,0.23821218280659703,19.80093932552253,17.5669581525575,93.56595933129012,6.033911219284501,171.0,0.014666541924452077,0.03939052148006822,1.3043478260869565,0.8695652173913043,0.43478260869565216,0.10206110431073945,0.2483965313501967,0.39268516878435916,69.0,5.0
69,naama,12_1_2.xlsx,right,5,-0.017018342685494285,0.01493568517221126,0.9586558276392587,0.02091232466530086,0.029180445172155827,0.025079330480832284,5.0,0.0,54.6,4.159326868617084,-0.4146356247650601,0.12431323922811849,1.7945570329619205,0.2520164252919125,-3.8191981929056253,0.7740357983713666,30.42542566968213,2.7173499435591073,5.49842690001827,0.15323600420418196,2.9850658296018038,0.040722994989656015,36.06972059098921,1.8131854240416925,89.82050079877686,3.062892822509354,171.0,0.015286494758012881,0.03469799967585629,1.3043478260869565,0.8695652173913043,0.43478260869565216,0.09974661377496671,0.2131027508647548,0.3319244337281835,69.0,5.0
70,naama,13_1_1.xlsx,left,3,0.00758000704440584,0.011437611787643898,0.928459805454145,0.01795784800006142,-0.002209181320101846,0.00423191428177565,14.0,4.58257569495584,61.0,2.6457513110645907,-0.45262608876006244,0.016281061669414246,1.4399306319372134,0.22768927065963387,-0.7325118505686966,1.0752970178127603,18.64608871278458,3.809623554691669,2.1076109041047766,0.7999476986196122,1.793152702608556,0.15350927758899846,3.532717020659829,1.0824973030923672,27.817958831910317,9.88467302835576,191.0,0.012903518984765133,0.045347795834348524,0.78125,0.703125,0.234375,0.08990103794390447,0.12867500568254261,0.5872011420275303,128.0,3.0
71,naama,13_1_1.xlsx,right,3,-0.002757378622388723,0.0017596277268433745,0.9112898914141816,0.0306709952699906,0.009195192424172733,0.013393880341739401,13.666666666666666,1.5275252316519468,54.0,4.58257569495584,-0.46652789636487085,0.03495233428482682,1.7404180366491415,0.05068333932146377,-3.597735811992077,0.3882035388826661,23.625877544820998,2.2552215056399065,2.0215283430149023,0.29410418182638876,2.2423130789566597,0.13995451728480415,-0.9253039641158017,2.0872483671688133,40.915042246726834,5.477929227368788,191.0,0.013213864080152894,0.04185089991446085,0.78125,0.703125,0.234375,0.09095816159998474,0.11735735081672156,0.5340899299946369,128.0,3.0
72,naama,13_1_2.xlsx,left,4,0.0038615717885347608,0.004773905144342079,0.9132246290328803,0.03208643556165049,0.001942387401367456,0.00590136187156359,28.25,4.031128874149275,52.5,10.878112581387148,-0.5355266252822333,0.11508641891492184,1.274714350951196,0.22468413661676093,-0.41242382194352767,0.5092665240052026,14.00228747976314,3.352248897628367,0.976511117212672,0.11788046493666668,1.1336949942747243,0.12524837281010642,0.21541709541598483,0.321437618079516,12.345744914710604,1.0549471368881032,331.0,0.0071939963328480575,0.03261645061909908,0.7228915662650602,0.2710843373493976,0.22590361445783133,0.14376764068931477,0.25497950710774925,0.4629842942362819,132.79999999999998,5.000000000000001
73,naama,13_1_2.xlsx,right,5,-0.013390579033736218,0.018447523667666384,0.884214535594424,0.08953193614149577,-0.005470558504540336,0.020389459864537524,7.6,3.286335345030997,50.4,26.349573051569546,-1.4144657693471987,2.2264294894787535,1.695069190327121,0.0622398166248029,-0.6153916549715059,5.555806794060456,36.93840814375112,27.007111238531245,3.8466959548476263,1.32127953697371,2.5788809832679997,0.4065006911438805,21.067458567535546,27.733689213704242,57.1113184410818,18.593421885663794,331.0,0.009385562210573411,0.0334555026091884,0.7228915662650602,0.2710843373493976,0.22590361445783133,0.14514102129425013,0.2515319259454581,0.4763315580827981,132.79999999999998,5.000000000000001
74,naama,14_1_1.xlsx,left,4,-0.0016957687673391612,0.025205434899647765,0.9804727065683442,0.010803443018476184,0.12244306604872568,0.17957012744120673,5.5,0.5773502691896257,60.0,4.898979485566356,-0.37441248450848497,0.12591665736587868,1.6488839069679746,0.4707221876467215,-3.37435169106546,0.4206075229263135,25.79481094632179,5.554956390455443,5.161365659309441,0.4232046382830366,2.7936314823641792,0.32407077762889935,22.316968740446644,14.053754744910995,85.2014585503538,8.296246831862616,260.0,0.011736756802263824,0.03894807125311923,0.3448275862068966,0.2873563218390805,0.2298850574712644,0.15460641778392828,0.27329331616763525,0.47200934858598237,130.5,4.0
75,naama,14_1_1.xlsx,right,3,-0.0072603288254062025,0.017873589606961827,0.9299946625421788,0.06312272498068426,-0.008424608963558065,0.01580598913581126,8.333333333333334,3.055050463303893,61.666666666666664,7.505553499465136,-0.427494190028788,0.07113280781940211,1.765246036932308,0.1085508068850084,-3.3164428215741584,0.38229079535947175,25.349718754984952,2.6663456882357983,3.68109786302847,1.8461491209910985,2.4622466552652345,0.7021266952726499,19.488533407539098,18.747907117167337,54.99500290172703,34.77648360933044,260.0,0.010784055327825018,0.036707928601248184,0.3448275862068966,0.2873563218390805,0.2298850574712644,0.14156623158836829,0.24545954137018441,0.4501869403432823,130.5,4.0
76,naama,14_1_2.xlsx,left,5,0.007864436421143142,0.029824214643444827,1.0091432394052566,0.01740886374673554,0.020014608632132835,0.040007620697553065,7.4,3.209361307176243,62.8,2.774887385102322,-0.45768332762744945,0.017789866858453657,1.8325854207026162,0.21123465297351574,-2.231564994854902,1.5975778147708026,28.84098685988535,3.952298458912466,4.44470284209268,1.401071676812717,2.5943440298973295,0.20451151330900946,10.544760341711044,10.164170660740597,74.97092364665339,18.52811690940884,386.0,0.00978476109974973,0.03227533994559241,0.07741935483870968,0.03870967741935484,0.23225806451612904,0.15892585279505203,0.1663008746318703,0.5016875207773978,129.16666666666666,6.0
77,naama,14_1_2.xlsx,right,5,-0.014337232725550916,0.022926931027062253,1.0102607760388318,0.009150992573834438,0.02377188024362825,0.023916984941674987,6.0,1.0,67.0,0.7071067811865462,-0.4275638007266994,0.004709336807314423,1.6698435865141104,0.18783236133025025,-1.5261432724949975,1.0433943686917788,25.45172650939582,3.307830575856337,4.953555687345281,0.8606180735692172,2.9696504766525926,0.4076406328044859,29.722189716171705,15.735604872944727,75.1292553757864,15.045638147614156,386.0,0.009647920252738681,0.031671755188055595,0.03870967741935484,0.07741935483870968,0.23225806451612904,0.1483786579752799,0.1642844206078142,0.4924352877089489,129.16666666666666,6.0
78,naama,15_1_1.xlsx,left,2,-0.021081162449516112,0.04145569959754982,1.0154937670557116,0.007775497287132601,-0.01893361101817621,0.04048745627266756,6.0,1.4142135623730951,34.5,23.33452377915607,-1.120494056395537,0.7448003533202063,2.7851458099692588,1.207338925845498,-6.641208081140361,10.01313960165012,45.625946924560694,18.188683284325137,5.0512911290417986,1.410437566506838,3.2643366723572527,0.043794359440231766,32.13808326521049,9.402403760349966,82.40970978330083,21.954665416311602,95.0,0.03125061697007404,0.05154325673029153,0.7772020725388601,0.31088082901554404,0.46632124352331605,0.2139003143000795,0.27265372361436935,0.2804027589807541,64.33333333333333,3.0
79,naama,15_1_1.xlsx,right,4,0.03061526663283454,0.15881469966834705,0.9321836803529545,0.027842134726642626,0.04013174436751628,0.19581052796004664,4.75,0.4999999999999999,36.75,24.82438317461282,-1.152373761814547,0.9960328004959654,2.623715786613592,1.2871188265822089,-9.225061217586871,9.037674733201534,42.61353597122113,22.57815890109791,5.259219067503187,0.2900802988146938,2.5219444625996936,0.5676875112207659,30.254514003029986,8.263228899393742,82.87020945838177,6.820681852634255,95.0,0.02912381053776573,0.043883730838690335,0.7772020725388601,1.2435233160621761,0.46632124352331605,0.18098244813621026,0.19264425559016637,0.23027095465794803,64.33333333333333,3.0
80,naama,15_1_2.xlsx,left,3,-0.014909537007052824,0.04725929694205783,1.0319975494216322,0.014779657581720288,-0.03476944421154869,0.006571563430535299,5.0,0.0,48.666666666666664,11.015141094572206,-0.6307825687343457,0.13640625225988817,2.123282613207468,0.41044277712525173,-4.293600910295642,1.707416000411223,29.900873642072856,9.90193809246573,5.934598514206012,0.24649818926854072,3.1336119359740393,0.1399393441101218,36.89968891704612,2.9059297133778923,96.39450440778421,4.207260637564342,170.0,0.0166551912189276,0.046974211929705606,0.17543859649122806,0.2631578947368421,0.3508771929824561,0.24230741336881945,0.3281732707267532,0.3457332027400235,85.5,4.0
81,naama,15_1_2.xlsx,right,3,-0.007352722924743888,0.032196161811197686,0.9513702989861232,0.02181808560861275,0.05311879676116368,0.06830590344022015,17.666666666666668,12.055427546683417,45.333333333333336,19.139836293274122,-0.6621987054029876,0.26065300347536735,1.8233139160860237,0.477381810957694,-3.0734809413225297,4.250944096305603,25.36630463732584,4.601569724801571,2.689883751231448,2.649326967160905,2.1961841766960553,0.8995855345007944,14.979472762038512,19.512557327631168,45.230041517161744,41.94415125338445,170.0,0.016546380905194672,0.0436944065005252,0.17543859649122806,0.2631578947368421,0.3508771929824561,0.21988061559986763,0.30060185768416137,0.34548008374873324,85.5,4.0
82,naama,16_1_1.xlsx,left,5,0.01290203976270409,0.07283949980824388,1.006614379030077,0.024839761201823712,-0.003541300510928963,0.0244664239345074,7.6,4.09878030638384,49.0,3.2403703492039306,-0.5918346185895892,0.03022782318760915,2.062729955057021,0.1686582844614746,-3.4613913705321244,1.1081259483293657,30.526115969093837,3.6663954443607056,4.59365567549379,1.938713200338425,2.700510121145884,0.7478125059735922,18.063602902183753,22.597333652661728,77.31187285950683,25.253206961227665,262.0,0.013859091728883489,0.0359470492736731,0.05692599620493359,0.28462998102466797,0.22770398481973436,0.2489680567785424,0.25753175046438165,0.3074325381576738,131.75,4.0
83,naama,16_1_1.xlsx,right,5,0.15478888038484076,0.2657220753193537,0.8986733815621847,0.04331276152055049,0.09862719509974688,0.10932607469590401,18.0,20.700241544484452,55.4,8.905054744357274,-0.4379101588258236,0.1039878802152108,1.209928798240101,0.11997576136201774,-0.9132562765639207,1.3057626563570897,14.0659633428295,3.6642749888305493,2.838889730820955,2.261081102864192,1.368033459405131,0.8842590701866724,8.510904324320265,16.138213754581596,43.33212372390298,36.093700580807024,262.0,0.0104134869426523,0.032475933347900575,0.22770398481973436,0.28462998102466797,0.05692599620493359,0.26263438709411974,0.2645695018539376,0.26948627439153733,527.0,1.0
84,naama,16_1_2.xlsx,left,14,0.0662466916079222,0.15939465734439917,0.9642594943644582,0.09965985447699162,0.05071559741187887,0.16736246061624538,8.071428571428571,3.14921933462603,45.92857142857143,22.099301366312936,-0.8530840864034943,0.6465142668372306,1.384337613633588,0.3699955019379378,-0.5672266756957927,1.7853159198291335,22.246228495794423,7.209361612789728,3.7284020778805314,1.5822023778376184,2.539686234057071,0.7932540808892301,19.83498078361257,15.088875931204305,60.4957055442292,26.388221629894236,700.0,0.006728500291493438,0.021733592246510784,0.3421240199572345,0.27797576621525305,0.3207412687099074,0.16598977468013562,0.23444406927238945,0.323407502575916,93.53333333333332,15.000000000000002
85,naama,16_1_2.xlsx,right,12,0.03300596700080517,0.1145833923844628,0.9537416955576381,0.0691772190087086,0.08438203222376502,0.16474693280523456,14.5,10.466396445073851,50.416666666666664,17.505626801030854,-0.5675452154824577,0.23810636099353277,1.4336859205358141,0.4096109804088839,-1.795008174169457,1.3803738354779196,20.183988140064347,4.987660004905339,2.6812624792862336,1.5313588112767123,1.9401527292098388,0.6271108166094727,9.851533513628484,14.380208801844239,41.75404566565141,23.837408926126766,700.0,0.006331726787611611,0.02107756239081641,0.25659301496792586,0.27797576621525305,0.3207412687099074,0.21706699442837357,0.22377445400531776,0.2637810084483913,93.53333333333332,15.000000000000002
86,naama,2_1_1.xlsx,left,4,-0.027429343947154544,0.021508822612314314,0.9934005518758102,0.029157731927781545,-0.01950262955434557,0.019258079748205016,12.25,8.616843969807043,63.0,16.24807680927192,-0.47723704160830505,0.11244389743263254,1.7031188820796368,0.20584388410629637,-2.315957027786136,0.56326476208488,22.465998107909414,4.4102652545029875,3.7447423442481584,2.558392220658726,2.641423375798379,0.6910617178053361,17.99171137957568,23.144642472955816,67.51835658746911,33.30651015481625,226.0,0.0120000922287587,0.02926483525861359,0.19823788546255505,0.2643171806167401,0.46255506607929514,0.16257998115491268,0.17305575728436617,0.23061949917433863,64.85714285714286,7.0
87,naama,2_1_1.xlsx,right,4,-0.010681951978952723,0.03172897107608321,0.960907629581786,0.02769094252232489,0.014962714082036744,0.028391730980168665,5.25,0.5,71.0,19.42506971244462,-0.3961327209574049,0.09489747818160732,1.5218979735333495,0.13609043330396978,-1.2739776793878224,1.5455679559309834,21.89270560037348,5.177490554558823,5.235998773400084,0.39415710705655943,3.0720859803135836,0.29483971770366224,35.03405949461159,10.560592897268966,88.79490605555391,7.419871087584643,226.0,0.011846994399052532,0.027740336582798803,0.19823788546255505,0.2643171806167401,0.46255506607929514,0.14848034827315895,0.16195687779223644,0.21484018192105298,64.85714285714286,7.0
88,naama,2_1_2.xlsx,left,6,0.01169932446695997,0.011133007500718094,0.9878324754767163,0.021684183536352795,0.03114670179803572,0.040464556012974995,18.666666666666668,3.4448028487370164,28.833333333333332,12.890565025113006,-1.1374431724107883,0.4643555484160817,2.209880267354654,0.6377203672427421,-3.6347013971354425,3.364476987137435,33.13406281990136,12.302630526942893,1.6066779127219555,0.27143591117636784,1.910099163905189,0.23544255408023776,0.8086499818598032,1.492797126688205,29.20096992987084,5.971529214371723,250.0,0.013977070284876493,0.03767708689464517,0.4780876494023904,0.0597609561752988,0.298804780876494,0.2664493815627085,0.26786586901990833,0.29397983808768496,100.40000000000002,4.999999999999999
89,naama,2_1_2.xlsx,right,6,-0.014077741103713843,0.02044780713074666,1.0000463147484449,0.031601787379927006,-0.011696596632219697,0.02464261597035406,8.666666666666666,4.844240566555986,39.833333333333336,7.9603182515943836,-0.7535836129357464,0.16941074198785938,2.378481603407551,0.4885284279375394,-3.957081461929049,3.041362528778516,40.36970055291484,17.452327027347604,4.196332712430019,1.770550864221391,3.0148424632473105,0.302352828591785,18.497188527946747,18.783833378625292,77.57983821869607,20.19271744443635,250.0,0.016126932642336538,0.037632700417599106,0.0597609561752988,0.4780876494023904,0.298804780876494,0.22875682549084633,0.28378469677604334,0.2964838841606177,100.40000000000002,4.999999999999999
90,naama,3_1_1.xlsx,left,5,0.067387675090048,0.21960178082294832,1.0051223695445723,0.03190779794390746,0.1672453936625086,0.3745357543850507,5.6,1.3416407864998738,94.6,35.07563256735365,-0.2453516013534877,0.08322182032587308,1.1880029563028611,0.4431261002975048,-0.732787146854979,0.7290733644031756,19.20192039689571,7.429425724320338,5.077056822845682,1.7158183494577741,2.8527926630934313,0.6521391606356428,29.399968323285822,17.517712103213107,86.85455069419136,21.595943633352764,385.0,0.008039995467246082,0.018013113432450975,0.776196636481242,0.5433376455368694,0.2328589909443726,0.11273563630719466,0.1263765972929431,0.13751550318722996,128.83333333333331,6.000000000000001
91,naama,3_1_1.xlsx,right,5,0.0333024242094185,0.007512420000374227,0.9368918939346205,0.00939638371760741,0.018226983824225565,0.034570111747737345,15.2,6.648308055437865,61.8,10.848963084092416,-0.4325254802175708,0.05970698110491868,1.7706481142610588,0.250910254709427,-2.812448468083151,1.4753127546664304,27.366832027040658,4.999842809986153,1.9506794983702533,0.5532747063930193,2.1742974925353202,0.3088000205023018,5.044948970188938,3.754706250445843,37.89281117288782,8.535995626382153,385.0,0.00912535020080571,0.031168899923784743,0.1940491591203105,0.2716688227684347,0.2328589909443726,0.22134505501893995,0.29585969738443646,0.3564194658778547,128.83333333333331,6.000000000000001
92,naama,3_1_2.xlsx,left,16,0.06410160632008918,0.181677040958598,0.9687379522736163,0.10262415583212282,0.03915368477041231,0.1264691726399182,6.875,3.138470965295043,28.6875,20.51899526455101,-1.7932971235793207,1.6191626514976818,2.125035029007956,1.056720931247216,-8.615190666083093,11.626601963987582,40.3484328593923,28.92923326783887,4.256370219799888,1.5567305270103657,2.649806972205628,0.7511690685886201,20.68563198435177,17.82305547157514,72.90644259991276,24.557564403770378,754.0,0.007699161062795692,0.0212412713045305,0.3178807947019867,0.2582781456953642,0.01986754966887417,0.17988186575319934,0.21388452983830838,0.2631751128884453,1510.0000000000002,0.9999999999999999
93,naama,3_1_2.xlsx,right,12,0.07540956620933688,0.14823084721822488,0.9490981412688259,0.11327578199678015,-0.007301167103073147,0.044134434327679495,10.75,6.121868401662414,36.75,12.70737080309191,-0.8506168790440524,0.3837697573955855,2.3198898226536024,0.8233417388234416,-4.363743318502395,3.0778276747486664,36.93242241452055,18.460173050738238,3.2520338789740753,1.9386399595596504,2.1200220669231498,0.7211113986866938,12.538115109597754,17.9333928467031,55.47665331151458,34.05600317613788,754.0,0.0075225639290909556,0.02171873409781301,0.29801324503311255,0.2582781456953642,0.01986754966887417,0.19564600499847354,0.2002277994515302,0.3077256569417349,1510.0000000000002,0.9999999999999999
94,naama,4_1_1.xlsx,left,3,-0.017169020230919933,0.017895795941305505,0.9661362158875829,0.019418378657536817,0.0023083663422697465,0.03317307849014132,6.0,1.7320508075688772,64.0,3.605551275463989,-0.4396372928879608,0.036404451937901684,1.6498662588304123,0.08858425174504037,-1.4504144919528787,1.4100179119633574,25.235780883939942,3.7760315156383997,4.783897863830606,1.1593038008077527,2.915809277745397,0.14774630238710107,32.26615313767535,12.752518581008417,71.75234184387017,18.577245008858057,205.0,0.013751409268964458,0.03781670568647255,0.2184466019417476,0.3640776699029127,0.14563106796116507,0.1954204706133147,0.26878039790957886,0.2834036654809162,205.99999999999997,2.0000000000000004
95,naama,4_1_1.xlsx,right,3,-0.011968440791218388,0.013546571307100677,0.9893040209345306,0.024149735976356237,0.008571568623301884,0.033196524888329706,5.333333333333333,0.5773502691896257,64.66666666666667,4.932882862316246,-0.44216105139090517,0.03839168694761019,1.8384382593395987,0.10248171280005176,-1.3993423432652439,1.5821880662193961,30.497169387830002,5.205326079475964,5.360168173292439,0.5950641398430149,3.079849061421291,0.09792264559167076,34.65104600079221,6.109383824335535,86.1380013102426,3.3129441561248942,205.0,0.01396378926875369,0.03660374515803617,0.2184466019417476,0.3640776699029127,0.14563106796116507,0.18662623933436168,0.257459271090813,0.27139230139137055,205.99999999999997,2.0000000000000004
96,naama,4_1_2.xlsx,left,3,-0.003872789216630612,0.030778386370870752,1.0021887850774325,0.0020208930378486124,0.19745862022366548,0.3167140187641346,11.333333333333334,10.96965511460289,57.0,12.288205727444508,-0.42556034050688213,0.1881358482686525,1.253565334687123,0.19270197680224338,-0.9707744924614006,2.0433044067269805,16.693648726861255,2.957649582866291,4.20589795304486,2.6041537416554643,2.5578720312234595,0.9536436597036999,25.12256365723147,21.081265683998605,68.99533775958632,44.2573410483403,346.0,0.010072244522236625,0.02879298766761512,0.2589928057553956,0.043165467625899276,0.2158273381294964,0.19069889196060208,0.23495739441307448,0.293940906613834,139.0,5.0
97,naama,4_1_2.xlsx,right,3,0.039148189200916526,0.10017156656030331,0.94345799883044,0.07023599493675263,-0.024750441739158188,0.01599367272344982,6.666666666666667,3.7859388972001824,70.0,29.46183972531247,-0.4425110612446543,0.2214008126916599,1.85312074529981,0.3106956257327045,-3.0382374332257043,0.7562061122723591,27.48355295447871,5.669957561901778,4.558619912607601,1.95152753234215,2.522916193798304,0.6554382328564566,28.25801427111591,19.32713798321481,78.0334473881715,49.054739859422966,346.0,0.009928290201828897,0.02746615721604173,0.2589928057553956,0.043165467625899276,0.2158273381294964,0.18568947180360923,0.21443335011968764,0.2908566189047603,139.0,5.0
98,naama,5_1_1.xlsx,left,5,0.022134054334737745,0.009407257414750689,0.9992786715689743,0.004683680074800294,0.06749318326508699,0.02632938558749909,10.8,9.148770409186143,51.8,11.144505372604025,-0.5592465780173969,0.1783691755053716,1.8179953237156448,0.23862613237335206,-1.4722418062601883,1.043282416740777,29.609533614985576,4.682322222688352,3.7441420848656692,1.6795950410092635,2.836014976574785,0.5354427513251856,10.061235080327462,6.773646658331034,76.27706246396856,30.379688186749416,278.0,0.011338840754633818,0.03682157400052171,0.6976744186046512,0.8050089445438283,0.2683363148479428,0.11618270700403491,0.11689772387110882,0.5536635718744405,111.79999999999998,5.000000000000001
99,naama,5_1_1.xlsx,right,6,0.05823073360330228,0.2013901804819129,0.9399467837022195,0.1671927749469503,0.0573299440235551,0.20287984361172098,5.5,0.5477225575051661,43.0,21.118712081942874,-1.0446475891962466,1.2042579187582885,1.9818176178480698,0.5192300771345878,-6.794378332251125,7.809505769616655,35.71478966124773,13.208009482943357,4.7037320579444275,2.080420579153578,2.5272827523909758,1.1262006962254922,21.394436913554163,17.687715016635263,78.43141670579037,33.93728621840744,278.0,0.012191802200598395,0.03703328613022598,0.6976744186046512,0.16100178890876565,0.2683363148479428,0.11059062332167978,0.1154307365560614,0.5505816301771533,111.79999999999998,5.000000000000001
100,naama,5_1_2.xlsx,left,7,0.022568183169060365,0.028414575026141517,1.0121151075693728,0.016581644366783492,0.04898434571495276,0.03644685177946341,5.571428571428571,0.7867957924694432,67.0,6.733003292241384,-0.421576298708143,0.030838178155224927,1.533562834889132,0.25202623563393384,-1.2877968437488483,1.2111100004417392,22.62796990128487,4.71248547530687,5.132791896847641,0.6823058354895623,2.898754010456907,0.3926675360252951,27.490224459272355,16.313868133566505,83.0153238850539,10.688067215517568,593.0,0.0072716899187168635,0.024250139989355775,0.025252525252525252,0.22727272727272727,0.25252525252525254,0.21764494584139918,0.23964560046303326,0.38056818088424466,118.8,10.0
101,naama,5_1_2.xlsx,right,8,0.0580456885020259,0.14786811653726778,0.9966353444510383,0.02751415840673982,0.05760660413628439,0.16261086164038258,5.75,0.7071067811865476,57.125,25.720683727859402,-1.1339800731321583,2.027876254042919,1.751241669699408,0.5127349827028778,-2.578383718971727,1.9354976470732423,35.52264303256714,26.79420240179468,4.725351319823995,1.0348776768421526,2.7602046878471063,0.6807993676263184,29.614169493689396,6.917993158201911,70.433167661653,23.3953815313618,593.0,0.007415671878634224,0.023339179837300696,0.22727272727272727,0.025252525252525252,0.25252525252525254,0.2061826840405333,0.24324794960137605,0.36668118880113737,118.8,10.0
102,naama,7_1_1.xlsx,left,5,-0.00028924374698898923,0.008498833159066752,0.9871508889430926,0.006155810694427954,-7.001180606237833e-05,0.022526305672220928,11.6,0.5477225575051662,24.6,3.049590136395381,-1.1563281574041941,0.1965723615054417,2.400897626181575,0.3409576738068924,-5.396078726236491,3.348078624096587,34.43428874104514,6.416718253685984,2.549068166636732,0.11058477532114393,2.878441904186678,0.10720749708791419,-1.3408219881455572,2.3545610551812275,61.397076504581854,2.2779726227450747,246.0,0.013988126629031063,0.03667184143775355,0.5465587044534413,0.06072874493927126,0.4251012145748988,0.19557087450976543,0.2814517087484346,0.3325108150884765,70.57142857142857,7.0
103,naama,7_1_1.xlsx,right,7,-0.005728596350651353,0.02618340594483388,0.9984139050828363,0.02910323385120936,0.01264641730063497,0.024167654023718354,5.857142857142857,2.340126166724879,33.0,19.87460691435179,-1.512845257073477,1.8684488082308064,2.3550069111558547,0.6511608748687635,-8.147304875305606,12.757941850871463,47.00647290335178,30.375323068029058,5.118251700694194,1.189428231667517,2.9934522105196195,0.5107673792017978,33.50981276183048,26.434493476711534,73.49500903200408,23.091175871682026,246.0,0.01630980589877597,0.03852552401533281,0.18218623481781376,0.3036437246963563,0.4251012145748988,0.1879008293436128,0.2418006933484501,0.3453999109452515,70.57142857142857,7.0
104,naama,7_1_2.xlsx,left,2,-0.003636511552221968,0.03568585860060307,0.9494594011168602,0.08231684339361273,0.02314350175469655,0.027039348652427107,8.5,4.949747468305833,20.0,12.727922061357855,-0.9818997614617162,0.02116590539879821,2.04775700379675,0.586450841889556,-10.303496041630586,14.550464580167194,40.73526897420384,24.58228510856871,3.822609960389383,1.9591199968607265,2.0171287364246484,1.1914485506817802,18.57679613985623,22.812944641087732,52.697740437819206,46.7897624379908,178.0,0.013100783582726188,0.026338860138982907,0.3342618384401114,0.08356545961002786,0.4178272980501393,0.16024461015534358,0.16838832933871611,0.1773845696580333,71.8,5.0
105,naama,7_1_2.xlsx,right,1,0.04381419250847334,,0.9545913340341164,,0.02091780159332059,,21.0,,16.0,,-1.738425628817036,,1.7490583838040639,,-0.7765495999039861,,25.640559909521176,,1.3004543595209164,,1.5395373875191487,,-0.1671428745632304,,24.207847825432978,,178.0,0.009362227998989975,0.026051405116590404,0.08356545961002786,0.3342618384401114,0.4178272980501393,0.15615696902905918,0.15890206329886405,0.1697625287811924,71.8,5.0
106,naama,8_1_1.xlsx,left,6,0.6573136963475851,0.2750995647743283,0.9871807343415421,0.02683345249132101,0.6534144351352473,0.27084959501681105,5.166666666666667,1.9407902170679516,24.0,14.38054240979804,-0.5886378271057998,0.715104332181898,0.8633802235427065,0.7604129640681987,-6.4601975313176965,7.881837191677773,12.003890153465237,11.816802024034635,1.9992305760655256,1.8496837973025024,1.2723591431295453,1.231897873247127,13.716491718557549,18.049533741776276,47.11123540763024,45.09652196711637,105.0,0.008688219948711905,0.01210279226708544,1.971830985915493,0.9859154929577465,1.4084507042253522,0.03632700758678156,0.051351504668331625,0.05520733811164374,21.299999999999997,10.000000000000002
107,naama,8_1_1.xlsx,right,3,0.8018016748240413,0.25549471176113425,0.9951285256148531,0.002436998632166268,0.8371869540837968,0.21730271473480628,5.666666666666667,2.081665999466133,26.666666666666668,29.737742572921256,-0.3491023089157954,0.5100109055923225,0.7436716247837851,1.1460486674092887,-6.089985075927654,10.79364053999231,12.613972033630581,18.80572196409905,1.33517540818237,1.989821856269597,0.5150723276431062,0.6912003962061566,-4.276348198328973,7.7327771703742885,23.814113165968525,35.208372545638206,105.0,0.005560710266196463,0.006905623548398857,1.971830985915493,1.5492957746478875,0.9859154929577465,0.021630131670384106,0.02323107338385032,0.023924101536784693,30.428571428571427,7.0
108,naama,9_1_1.xlsx,left,6,0.0021371916751511625,0.014587305477200082,0.958370259410878,0.08045540998269414,0.04475380032131965,0.047818312627609806,9.666666666666666,3.777124126457412,45.0,22.503333086456326,-1.340990427040737,2.0182270286966135,1.8463209258989377,0.3769896077022963,-7.644063822571394,11.439842166164231,38.11526164268151,30.04434145614834,3.1625910134255455,1.2388429215670271,2.862123899869271,0.29812591213849365,11.76491976821937,20.058274806078785,59.16332249117545,20.949988765890996,348.0,0.011008997773742929,0.03229893409328855,0.04291845493562232,0.30042918454935624,0.2575107296137339,0.19751012888094893,0.308670561384687,0.39177622600955986,116.5,6.0
109,naama,9_1_1.xlsx,right,7,-0.03062555352883371,0.01997218178679197,0.9558810272172983,0.026987037588169435,0.011226097324691642,0.023655615903808762,7.0,4.43471156521669,53.857142857142854,34.820628806444475,-1.3235597095384963,1.5754026650901898,1.4995820585498214,0.3329294450117599,-3.611290743338141,5.4360454537686635,30.794736214571035,13.126457667825473,4.83328129674253,1.4459900984592602,2.8123958477035083,0.3627417185403986,22.389481308920885,16.729280345669743,83.54988810737082,24.232328019457846,348.0,0.01178419393688847,0.02878880463904369,0.12875536480686695,0.30042918454935624,0.2575107296137339,0.20045505417076198,0.20635577938075797,0.2784156927172671,116.5,6.0
