,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
51,38_3.xlsx,right,1,149.2655147240817,,545.8827536585209,,77.9540277830188,,5.0,,7.0,,-1995.6859345128678,,1395.2938294216635,,-7517.697032052408,,34776.67204261365,,2203.9084205275194,,1327.108121958968,,17284.297594264033,,37045.50032024798,,31.0,17.144953093893925,24.525445245766424,2.8125,0.46875,0.9375,66.30840003834479,76.56211958843208,81.22958463663116,32.0,2.0
52,39_2.xlsx,left,23,52.539241240819216,39.92920708452551,557.3228882150617,28.851361168410058,55.63242188453923,35.10866884053478,16.782608695652176,6.208180246761896,33.17391304347826,9.637295800987495,-489.4920143414649,178.3343757598496,564.7303980889144,432.6526978982329,-464.34364608343094,683.5005252977982,7388.355358480886,10121.760455029511,1093.202714321329,697.1014426911275,869.3439628774601,526.8362189564494,1592.249816788605,6661.510179263033,17260.088336717054,15743.986419119337,850.0,3.044328332766024,8.974903596170734,0.5284791544333529,0.017615971814445096,0.03523194362889019,82.76150503661755,91.54207473002144,101.8138734004037,851.5,2.0
53,39_2.xlsx,right,23,76.21544651796157,78.89179522708,545.3421921659682,27.957842763779006,56.72967492206425,67.02395992925133,18.869565217391305,6.600994056173984,31.0,10.87114613009218,-562.8457834221662,422.1293997908149,456.84534678103626,283.897479782727,-1155.4246219291838,3444.2806384027303,5478.4828934985535,7619.071218806254,880.6611523675242,479.468188433525,652.5723835902556,315.4956530601934,1612.509434796499,5028.04442969098,12193.41614789405,10359.553703491192,850.0,2.8117617745608694,8.930696192672611,0.5284791544333529,0.017615971814445096,0.03523194362889019,81.50899328505345,100.21878905318721,103.21122702970466,851.5,2.0
54,3_2.xlsx,left,13,21.704838234536666,7.238773191851172,444.555421038346,99.73495061375269,21.77923639016041,4.803042550379635,18.76923076923077,4.884564909894673,27.0,9.899494936611665,-494.4571623639333,124.16845698875004,635.8155644343486,289.7571325262162,-1034.3891319492423,1344.7837155893376,12219.659423341633,9736.820031690737,678.2756702286531,141.51544730298005,283.6053948544053,65.72278406568772,56.692907967316195,727.9465145381567,5066.888243098002,1553.4502438482689,514.0,3.3175239636420724,10.251988433495727,0.4951456310679611,0.029126213592233007,0.4660194174757281,74.49836230868297,107.26431279697701,122.43545637047447,64.375,16.0
55,3_2.xlsx,right,11,25.741953137979355,21.55543021174472,497.9426372995096,21.43009258544538,15.81411523031366,12.643412672550623,22.727272727272727,3.951984541743783,32.45454545454545,7.554649381190851,-463.14360135916553,118.59204741858605,358.0601194507738,59.803824114078,-554.0341431913807,343.66556369260115,3417.9125463903083,1567.3697511861048,641.4941652826478,146.3472985670807,422.6155450049359,264.5771916728307,-295.66431915134774,1292.5718668691682,6509.040166245694,5726.068926817481,514.0,3.093322060636198,10.762966096413498,0.4951456310679611,0.029126213592233007,0.4660194174757281,68.5983152402798,110.84818756075705,131.8687329906329,64.375,16.0
56,40_3.xlsx,left,12,73.70804150083178,58.89479940050239,591.4808760460701,25.398545143971653,101.66302302387567,88.3407107382306,10.583333333333334,7.329372208429381,60.75,14.123642332177376,-254.84017668355833,112.49065628849574,406.7821833209821,77.74993366727065,-427.1175544917301,337.37141240207484,3987.0640394071065,1540.6979596403671,2063.588314109416,1093.8303536570447,1442.0336979145122,453.39983651505156,11691.051695014963,12366.456595424062,35785.900596049374,14901.00771257956,641.0,3.481887638390055,12.515660584218192,0.3738317757009346,0.04672897196261683,0.023364485981308414,83.12580157215733,123.31804616059256,210.25935102001534,1283.9999999999998,1.0000000000000002
57,40_3.xlsx,right,12,197.47761329396917,81.77925254289359,590.5208140105949,20.695228195629557,184.39948904571693,83.94730613697735,8.333333333333334,4.2923469599092785,59.5,17.43820257626654,-219.5348568274023,98.71429598674031,400.85556011512546,141.9198628629602,-822.4948479083449,934.9919910895247,5038.13360641851,2934.0962532694302,1617.9159946247094,746.8620280446138,1262.7708150162732,380.48142486761094,9467.44278472214,11442.446947316512,31441.42084191655,11228.520784970044,641.0,3.006097477963741,11.731654662242935,0.3738317757009346,0.04672897196261683,0.023364485981308414,62.44899510436342,116.76740617485207,219.17904493750444,1283.9999999999998,1.0000000000000002
58,41_3.xlsx,left,18,71.79136942274897,75.9488716827552,504.62539996050117,54.482676616099155,93.06381314882478,80.23827930846802,8.0,4.29774222531949,36.666666666666664,23.39934639610059,-433.9208145118089,225.05630909439117,851.2292333891751,345.9843337889106,-2234.5174915787375,2170.07373361806,13701.752594398173,5664.723163215109,1908.4765150195146,900.7157982505901,1306.7302272028176,473.79263718825143,11073.131076631726,12014.809495497992,33010.22975132895,13764.499929482952,697.0,3.5185155482152175,9.590875749153923,0.515759312320917,0.042979942693409746,0.021489971346704873,48.6988534473645,66.5916131055118,168.45381144699633,1395.9999999999998,1.0000000000000002
59,41_3.xlsx,right,20,89.38967833200623,76.22505552719744,525.5107529800025,35.73308134169568,112.61037179943132,70.47378567368,7.3,3.1136372367546707,28.55,17.061730028896463,-637.3969421188642,600.698374113613,868.3386379674308,453.3120104315801,-3874.16008761051,8160.495568725255,14852.123378148706,9937.826637991979,1932.8443242389385,749.5435815063998,1180.5629520444897,235.9986000718899,9473.8025491542,6774.1919996648885,31600.968339411018,11516.696583303723,697.0,3.557697168663239,8.967704575114613,0.45128939828080233,0.6446991404011462,0.021489971346704873,44.047305600691544,49.23827286639933,149.4034208729883,1395.9999999999998,1.0000000000000002
60,42_1.xlsx,left,10,29.16607643774221,14.475586139722674,527.0132342992258,14.550646424841004,19.32839515071575,23.521680223400537,42.2,10.819735055289785,75.3,5.313504806936128,-202.17016630782163,17.4535346836849,223.30687964338213,40.622773585440676,-92.75441612755176,68.50555638821115,1900.11098019743,333.79523004640765,373.3730373409869,88.80025886857217,206.7305876673826,46.54370140022789,39.58046533588292,51.52450365096103,2408.628036620166,589.1891096598399,738.0,1.7636711463338421,10.352345172468867,0.18255578093306288,0.2028397565922921,0.2231237322515213,59.461424402534774,129.3276793311456,216.33676385755774,134.45454545454547,10.999999999999998
61,42_1.xlsx,right,10,32.55208144227045,25.81248411086036,534.6259451622411,7.449704750885306,17.21401338554579,18.456637915892884,38.7,8.26034704678522,75.4,4.351245032554858,-204.86689872866458,15.030816960287689,248.00293771355763,41.290580487778165,-136.21449330677962,104.20831510970997,2344.03668510857,581.3515219905654,402.13413929199567,75.95104516485861,265.54156413509315,57.509923943776926,33.96841600165047,48.13668448990608,3136.0991830476178,588.638347478264,738.0,1.9137174576093952,10.42481541766473,0.18255578093306288,0.2028397565922921,0.2231237322515213,62.11974979909188,131.50177255919033,213.21681756243595,134.45454545454547,10.999999999999998
62,43_1.xlsx,left,12,94.81640962702743,26.787253503724493,497.4169518942861,17.96675592411219,104.58423039381971,28.36961302117082,27.75,2.864357773488754,51.25,5.7702213601780095,-230.67698103683833,28.329691979311058,222.98801846698743,34.81149809466698,-70.71307175265751,98.30899278669338,2067.674045464694,354.00500587501233,436.81292013981084,49.02693507662537,253.3705993706088,46.36150562033188,80.02291251222684,58.86813717437323,3194.088626574126,569.3063679182461,544.0,2.218603599974206,9.32936674316721,0.38532110091743116,0.33027522935779813,0.35779816513761464,68.8372689820837,102.72036497274662,151.33522701209515,83.84615384615385,12.999999999999998
63,43_1.xlsx,right,12,77.40282841115608,74.78949400683514,501.1825000711169,16.235611195529586,24.27925266122725,26.004519248800023,20.666666666666668,11.048104184003972,48.25,5.754444922287151,-299.65762706360783,45.23228876385367,272.1976716694447,35.73455914090405,-94.48195980074216,107.13265730687506,2455.6179787503065,583.9095974007205,893.5141451696069,613.2363904082242,559.4911338152533,469.2713377360706,3771.612613010606,7117.963885981731,12892.544370494345,14248.292919921336,544.0,2.779568438562694,10.8780280383552,0.38532110091743116,0.33027522935779813,0.35779816513761464,92.9717348911392,109.3422331761231,174.7717268429206,83.84615384615385,12.999999999999998
64,44_1.xlsx,left,10,77.35108697753637,62.62181172372836,472.2388893175038,84.68925680137316,80.95813316542241,71.5124437258991,24.0,11.916375287812984,52.0,32.16278042154385,-337.0791864467416,259.2590616142861,413.9839551079191,216.90290377345298,-611.3356146266804,1947.885796911651,7165.495676180944,5518.557427358462,659.0837844799022,557.5024277625905,493.3681060010614,485.52642167968844,2837.6618585074466,8960.762886650096,10924.459522498482,13029.68691806903,632.0,2.9425435458366995,9.917999581948722,0.1895734597156398,0.023696682464454975,0.21327014218009477,76.39034573776286,79.72933932394534,116.45200503682939,140.66666666666669,8.999999999999998
65,44_1.xlsx,right,12,44.605185251230985,65.536047364061,441.01271617643346,121.72321137963833,73.72269800965067,94.5509498643702,19.25,6.579928156557224,46.166666666666664,31.3798816074403,-319.3726756550413,302.4767376897647,272.30127344239753,131.6584935530941,-392.79239460352807,274.76430530418327,4030.0491058688235,3368.191029085139,643.9898385702398,239.8539337573623,382.63430795579114,261.19593640098293,188.87440678348923,1279.8227707357435,7345.12271075763,6111.013748631729,632.0,2.9795738501937348,9.87460996424726,0.023696682464454975,0.0947867298578199,0.21327014218009477,83.77683489512702,91.1357193683941,110.9217275359016,140.66666666666669,8.999999999999998
66,45_1.xlsx,left,25,78.68829372200625,45.32269521245199,490.26599448205707,30.227788904578304,79.15712003397815,35.285257179140594,16.0,4.406434688800762,30.64,13.143059004660978,-466.07864940244775,187.08910960214402,508.07995608627095,298.82576664758864,-446.570276490692,1894.9026147193333,7855.498674859709,6074.399425301818,807.9756027303698,235.88986530404284,469.049759951538,244.9140658655526,2173.698831468907,4617.438536231376,6821.259896804164,8046.068573278,691.0,2.7388654886413724,8.378260559727119,0.8020231213872833,0.5852601156069364,0.6719653179190751,62.07870348102425,65.65653516724345,81.10093118152865,44.645161290322584,30.999999999999996
67,45_1.xlsx,right,29,101.54227955265942,88.26117714244053,478.738002085067,56.13769981096072,105.07901162741902,85.31261855381611,14.482758620689655,5.481271291896567,24.689655172413794,11.585407842490797,-522.2201834756412,246.5341449294343,530.9814285639495,203.53076382517182,-251.03493540442776,940.5714265940259,10412.81522415695,5641.739240232658,859.6528177623247,478.1697489254423,472.2085009173709,346.1570603777757,3225.9482550450884,7137.520524890854,7651.680136245813,7408.396839180879,691.0,2.831920742209698,7.831945333545052,0.8020231213872833,0.5852601156069364,0.6719653179190751,61.80599320536728,63.82787052138171,67.26108685694459,44.645161290322584,30.999999999999996
68,46_1.xlsx,left,5,96.51591602353834,56.15956236672255,549.5427260387906,117.21846704812566,162.32331775286312,58.78752295185524,27.4,6.308724118235001,73.0,41.188590653237945,-362.72993057003725,505.2082304497676,497.3572780570885,355.8194181907935,-1784.854590151112,3458.8329778459474,10813.081039216875,10897.281959529877,508.8354774853049,133.8334089887132,541.9757260643886,306.2387462321967,-197.61118747317587,357.2123011868596,10466.130110698814,7062.531898762113,513.0,3.6702127936177753,14.724631696817177,0.08754863813229571,0.17509727626459143,0.029182879377431907,87.18471156605274,94.4236448292231,255.24933928646178,1028.0,1.0
69,46_1.xlsx,right,4,108.57018550807084,72.26319302269945,574.3317859619193,84.36233770970622,114.66255861005351,67.50236560196188,30.75,20.758532382292028,96.5,20.760539492026695,-143.2924023243412,28.145338572495177,333.1258357256958,248.0606077619947,-277.9633501522073,305.6965773151356,5860.844950892481,6798.573631848804,919.6978706167757,1125.9926665208463,659.8598944720864,618.305972020767,4646.206979709324,9406.93220582546,15840.260356976321,18760.590752634595,513.0,3.5860253813047085,13.923086200355302,0.08754863813229571,0.17509727626459143,0.029182879377431907,85.14828195962703,115.6217701769369,227.87765567727845,1028.0,1.0
70,47_1.xlsx,left,10,12.242016276363103,11.368328243045086,516.6127089643462,8.66258536808195,13.368911453864765,14.65775807163551,33.5,9.058452161134127,75.2,7.330302403948512,-201.65074480355446,23.398539489554697,281.114284043071,29.769742539538385,-100.20795016695476,75.8816725487218,2428.207701160407,255.4536199275886,477.6283569394748,113.05276817170213,317.29929291696874,41.0655122134899,20.879779229044882,67.50356533797613,3818.0456008198444,474.2946915361807,694.0,1.2792909783335193,11.674864494874084,0.4316546762589928,0.6474820143884892,0.2158273381294964,44.05940062962178,51.04437014367911,296.01683008668135,139.0,10.0
71,47_1.xlsx,right,11,16.888885046116176,8.550790927205645,469.9670535782048,138.65068698173332,17.573853877518932,5.907685870971919,24.363636363636363,7.074923706623659,65.63636363636364,19.99136177088858,-198.0596301417177,19.14743857095922,291.3837161885488,72.73512502980805,-376.7148745482062,309.82588662574295,1780.2858525565193,485.1500002976327,535.643703532374,139.2105579590074,335.2883415386711,83.61849753186397,-427.9855121156188,357.9027833581851,3954.1930549072945,962.6400731483873,694.0,1.3956247573163247,10.284738559260745,0.8633093525179856,0.6474820143884892,0.2158273381294964,27.333934251221716,62.28756977491939,256.9415259723629,139.0,10.0
72,48_3.xlsx,left,14,176.3444123444117,54.367077941010805,532.9078129818414,11.41509764394822,188.55939582232665,96.57188356137492,24.214285714285715,11.676265020766051,42.357142857142854,28.467544658805732,-335.810163410952,191.6054723937985,528.7528467791404,432.084631753193,-2617.0275399212596,4430.238453258363,8582.299059793044,9116.682734391426,652.5522753146934,598.6948883888158,426.2979330601867,400.25847458718573,794.9134819444422,4611.819007777503,9891.382341380056,12164.572406016056,700.0,2.606905058912291,9.462244056423781,0.23521026372059872,0.021382751247327157,0.042765502494654314,77.71388380208586,90.97741438024293,117.0606366380186,701.5,2.0
73,48_3.xlsx,right,12,66.31210909287744,62.39905060745565,532.9589884734593,11.215312177753464,76.71606010605339,82.62741679919353,22.666666666666668,7.935344792111868,57.0,17.69951206312556,-248.5499199769695,98.46363569781549,425.2435365323317,201.7599428529239,-790.3401910435094,791.4036589343567,5197.681272266774,3794.5035761183326,675.127907094501,218.92431136768326,649.2311693965165,413.81703441159283,-579.8097954600299,797.2456230142753,12220.619702226772,9783.99140472714,700.0,2.899242718291901,10.48946468734743,0.27797576621525305,0.021382751247327157,0.042765502494654314,85.61028029606562,87.28608519182976,102.61551704560073,701.5,2.0
74,4_2.xlsx,left,20,98.79692389280123,73.79463669141424,490.23170903832596,56.016136679253194,92.75085771635199,55.46585689573161,14.2,8.636519766909037,28.65,10.34802294872641,-443.27106054270746,143.4633396664284,698.4682302580104,400.61046732653665,-1668.0136569267422,4626.209856782008,11794.569302672064,7722.52498959813,1152.169841417975,735.7013227046406,705.1305076997602,455.67856143771616,4066.2811320406245,7310.818746774981,18326.285193903957,15230.474536316127,569.0,3.556661110392521,9.891110940852844,0.5521472392638037,0.44697633654688873,0.4995617879053462,64.71890680966516,70.4193315048114,83.59450593368283,60.05263157894736,19.0
75,4_2.xlsx,right,19,53.62311101992799,72.46119495211916,517.5720218081002,15.634708682775672,30.521122133574305,24.96198356188774,14.894736842105264,7.415409907319167,30.57894736842105,7.705090593408464,-510.8850003864223,199.27987892682228,611.482388400113,210.38856370958553,-1167.7103949747386,1040.9804305017392,8695.768197740183,4455.160017065213,1181.2957785587234,661.8631747298633,657.8703742540071,341.692336967943,2476.7875860733825,5936.775487708856,16129.45957815511,11374.501685320662,569.0,3.707844180978361,10.701424239898913,0.6573181419807187,0.525854513584575,0.44697633654688873,72.87549201050204,81.04141731039985,86.05683966659973,67.11764705882352,17.000000000000004
76,50_1.xlsx,left,11,120.19851016915169,59.63019345385979,551.3581982937216,16.948069033255326,155.5512840856437,104.87282014602614,28.90909090909091,13.322571414367014,56.18181818181818,20.07893514018202,-235.03503435804635,120.21044952595854,271.5911641783985,65.43744943989225,-237.7934475275303,281.5468631417592,3594.2867248529747,1677.1191199243142,668.43426333511,729.2358299947805,520.4457260282229,496.38409603264023,1523.8840066906787,7545.354085405332,10396.432855617437,13224.095749164448,637.0,2.445826108745672,10.194433774154078,0.2821316614420063,0.23510971786833856,0.25862068965517243,106.05482130792285,107.17984017186261,150.99264926955638,115.99999999999999,11.000000000000002
77,50_1.xlsx,right,11,99.37439777262374,46.65626294767278,543.4288463412624,16.616366954386688,36.35121100701593,36.01060985599067,20.272727272727273,4.734784241988416,57.54545454545455,15.883095645141955,-285.4582866745951,112.57449771548431,368.01791576088806,103.3312958040081,-409.22809522697395,391.52859911536666,4213.418128919188,2144.5547755245043,680.5937208275641,136.86984458597632,826.8000460605617,333.8279913834761,-248.68058785265038,386.20557388733295,17016.854234096278,7308.729762476055,637.0,2.777960855644129,12.004735049621337,0.2821316614420063,0.23510971786833856,0.25862068965517243,129.67119367769786,134.6998405138121,187.38997789992828,115.99999999999999,11.000000000000002
78,51_2.xlsx,left,11,33.35217321160999,22.702695905818715,487.18855580337566,6.89005339126764,38.73395280831624,30.708268183808464,27.09090909090909,7.161767176536046,55.81818181818182,8.57692464486172,-243.92080235046615,33.49622528735135,314.63315114203937,45.6051115021456,-94.14900903880658,83.32135879009915,3116.1027128875153,517.7850073332426,528.1966102789996,126.18221054534791,264.33705149489407,42.919517652417255,150.22133356476922,196.00575628867313,3491.3392099099597,455.09785220574526,522.0,2.6226395674988625,10.77386391193172,0.31518624641833815,0.34383954154727797,0.3724928366762178,77.39224101561707,117.25157429148032,125.4833854693201,80.53846153846153,13.0
79,51_2.xlsx,right,11,13.228193456974452,8.0406964591383,492.8826649691924,6.606842308980599,6.174251110966721,4.171002965494847,23.545454545454547,4.457883721310737,52.63636363636363,10.298278761741956,-284.30579080411394,49.983972427884375,332.45079242134614,56.632307343159965,-175.97424639026536,69.94275109296046,2588.585729538409,532.8283401481799,628.2523356215687,112.50856587077571,323.7870548242716,68.06302010613848,-150.55861925705315,197.38421335550277,4298.715139167146,912.1891002811384,522.0,2.831616043137787,11.645513145909133,0.31518624641833815,0.34383954154727797,0.3724928366762178,81.50294853153429,126.86180359350234,134.937610624399,80.53846153846153,13.0
80,5_2.xlsx,left,17,23.535911047226335,16.45269589842157,536.8263217377131,33.10009728074999,23.204914915911715,17.711400644124527,20.294117647058822,3.7710195219985434,48.705882352941174,10.011023336067804,-322.0641382519802,66.30097092360955,436.1357215713348,51.51901078231227,-463.4664606384842,180.1824215075017,3472.4003369824954,732.8218250410708,783.2734431148045,165.01334838000804,374.8087718733962,79.60542534913462,-63.17289042730146,280.0292937736518,5790.653874280986,1471.8847819904543,800.0,2.8521341192732277,9.338364921908793,0.3368683718028696,0.3930131004366812,0.37429819089207733,94.38799880566319,100.84705084036004,111.93455515641111,80.15,20.0
81,5_2.xlsx,right,17,42.89127944933463,50.20297103221643,534.1855486965578,41.28801314915057,29.240356433666907,25.455696357782173,16.823529411764707,4.824874274497303,49.411764705882355,11.48944528431101,-314.3583452771822,82.8263781949299,514.3049356650745,87.08269546680555,-637.4214719400652,280.0770671328554,4790.732478983271,3284.402697225961,961.3025112784255,409.0965647789867,592.1317168980731,252.16836039425363,905.0754174111394,3272.486535431537,10826.138321888648,8135.131871401775,800.0,3.062654993455381,9.298553624219442,0.3930131004366812,0.3368683718028696,0.37429819089207733,92.27137494013758,96.37103378224143,104.27690881140187,80.15,20.0
82,6_1.xlsx,left,13,84.0714367123468,42.84533368977541,566.2380976047152,5.586763580534114,113.41820866067626,46.2183607479064,35.38461538461539,9.151852831881106,77.38461538461539,10.169713709002675,-176.9294953616063,26.563536676773488,209.235782337903,27.28019120466783,-84.48206441964038,53.94626746858474,2302.0751859343527,297.5767608308147,442.41010890646817,161.1825126591121,306.5776373485347,265.7229098499298,-55.98697066187432,260.8559181372372,5207.97160849235,6151.86906058677,1002.0,1.823207883022505,9.389175284545662,0.029895366218236172,0.22421524663677128,0.014947683109118086,102.36084036001209,123.15356500152188,135.23517590030113,2007.0,1.0
83,6_1.xlsx,right,13,22.733025556582486,22.824116000406246,565.9601536624449,6.988725909136799,23.769252605557536,28.365161447798624,27.923076923076923,5.707619738290479,79.23076923076923,12.228067755195056,-208.66211546628062,36.635288237182934,284.31354648758855,90.47330299775705,-136.886678467192,123.66361004163694,3203.3012443942953,3019.0858628296537,607.9164699351425,144.85058853916,427.83253084733946,181.61457302491831,-106.6783152354689,331.05084325286344,6748.347463516702,3898.1324781021394,1002.0,2.097053728062086,9.84142499083743,0.2092675635276532,0.014947683109118086,0.22421524663677128,108.05509734106892,122.96369002653547,140.54876982038346,133.8,14.999999999999998
84,7_1.xlsx,left,12,103.27582431653259,63.15332980770374,512.6460205344355,51.70985602776145,158.30842620917326,94.63913311349224,19.5,6.529652642856558,50.25,15.118471543717037,-228.0802026159355,101.01183268243,345.4612272502953,136.0806590661617,-441.3439145599388,357.3887542211191,4267.183070430786,2968.835758822653,666.777131372815,178.25465897104704,743.3139172718894,352.9498983319327,-928.443447560152,1214.4177476149453,15556.581470030449,7661.627012495341,615.0,2.7381807995131617,10.280710124215423,0.340632603406326,0.048661800486618,0.024330900243309,76.50483873370638,83.95744515494644,166.47236316012382,1233.0,1.0
85,7_1.xlsx,right,12,134.83944811973794,99.89984026025485,525.4289455865297,23.335861094703013,139.05424087392595,95.97716799383562,23.166666666666668,5.524052092001986,51.166666666666664,19.70617500514327,-270.4362558175913,175.91833669004933,315.2527793312995,94.24574951097163,-618.8499847709652,506.49932638000564,4382.6848037944865,2257.9766452027643,515.4055838266642,140.97520993481893,498.32070013602987,236.5476329469198,-450.18345321786114,650.0143767255264,9464.783136232145,4224.994719948503,615.0,2.558121692274047,10.558744373688961,0.340632603406326,0.048661800486618,0.024330900243309,63.38246550236789,92.08782559758353,186.29255445373065,1233.0,1.0
86,8_2.xlsx,left,15,105.37800547825401,79.66149375899754,563.9218098996458,87.89184880465731,148.19237834100096,83.04647894699144,12.933333333333334,6.922702472575976,26.133333333333333,21.05729146422977,-1202.2012119864821,1236.0519850053754,1149.8446015901864,660.2568161913033,-14760.207424308315,21212.09714785337,16793.66714415793,10166.749736863854,1452.8099073227563,1176.0282572706892,820.1271090254493,488.61111083838284,6359.212610350639,10477.535762501415,24272.444851136894,24278.537663418716,604.0,3.876083930662692,10.624439394333779,0.3963666391412056,0.2972749793559042,0.02477291494632535,66.6398430069177,73.7095350612182,150.18584351026394,1211.0,1.0
87,8_2.xlsx,right,13,70.30377206756535,56.19725707777105,560.522448716142,101.9736243281817,75.83783703294344,62.010294881515534,22.23076923076923,6.365975261155279,30.23076923076923,15.177581307934883,-511.80974395910266,189.6373955305626,414.3242023815083,135.26383506870178,-1451.4745428143376,1021.0992195921945,6838.314943701837,3707.4304945352387,639.4447656291111,199.4713746470077,551.8703179015957,253.2457224715975,-722.7757606189485,1374.1747657179067,9813.61422318809,4566.249973945394,604.0,3.1613221971411414,11.242346258223492,0.42113955408753095,0.2972749793559042,0.02477291494632535,76.89366108637435,91.00855965916253,150.0507907559254,1211.0,1.0
88,9_2.xlsx,left,15,34.73200402877204,30.013390118771174,542.3215028552596,15.729268237782488,78.78511829438139,76.80589938576328,13.533333333333333,4.34028746030666,22.266666666666666,13.80717549820003,-978.2553309822564,872.3666903739411,828.9082964720369,515.1874398208595,-5472.346925183867,11658.453607942563,14579.300724109384,14280.89184131102,1285.837938249897,687.695235977951,782.9628425247574,454.9540809716806,1488.6181647529593,4212.914339406111,18707.18227353942,16653.86024556979,374.0,5.577115357984508,13.515883620606257,0.4,0.56,0.44,75.07898709817431,77.61523251025474,135.93954918589296,68.18181818181819,11.0
89,9_2.xlsx,right,13,78.37739086635389,83.75622442479292,541.0647313012943,11.063802348196912,120.2461385518373,66.17051789334678,11.0,3.6742346141747673,26.923076923076923,10.873986837567431,-520.2446535977473,246.38083079848514,645.1160097254275,255.5842066420298,-2238.6808390295473,1279.938398438498,7765.754833229945,4451.295815023601,1352.8784783282076,548.3253823734258,1013.2474443073384,329.5926179574568,-633.6352314936286,5307.560335841796,23733.78675934395,10704.24281268422,374.0,5.030532374674394,11.80883353148025,0.8,0.16,0.44,60.49439407382944,61.1532061684342,121.40486205363047,68.18181818181819,11.0
