,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
50,6_1_2.xlsx,right,20,51.91844951395045,6.340944957301547,62.20502047978529,5.080548796627028,51.25336989616767,7.644698181897647,5.55,1.6050905860647502,8.4,7.16276923807369,-42.47770640266489,40.19212924854788,35.08051133345903,33.83891976540654,-308.5668887711294,370.0375265965889,832.3674559979602,600.9117359460505,50.01952636495777,45.4282952364835,24.999421121347275,20.87154740226525,275.0433272340104,337.7743104678296,660.5290195631677,691.5815473599525,260.0,0.31899914738150753,0.49862184243024915,1.2619502868068833,0.2294455066921606,0.17208413001912046,2.289388403016313,2.4335260055070833,2.5138199452753622,174.33333333333334,3.0
51,7_1_1.xlsx,left,5,58.36602531933518,10.667515654558736,115.40606920892021,5.715342422817989,51.77481019600596,1.7558820046040773,30.6,11.844830095868831,138.0,90.61456836513652,-17.265299688224534,7.049691551623464,43.27843800503494,11.565298068432691,-3.6603879820642815,2.4469512076371314,651.2816601664373,279.75267509028305,58.00466408185533,8.401924923810126,40.949568925848574,19.800985230758442,5.6699217875854915,80.42618417196482,826.404643407981,282.48149154703907,514.0,0.3895969766920748,2.19428328037534,0.029097963142580018,0.058195926285160036,0.1745877788554801,18.790840880067975,21.112643672017526,33.48061674719355,171.83333333333334,6.0
52,7_1_1.xlsx,right,5,59.07849738890958,21.089925011524127,131.1270055366528,6.740608730298144,51.7777262871742,3.1513728539340953,23.2,18.074844397670482,131.0,79.5581548302875,-22.39983538471996,10.606140267658828,51.56998118997704,6.735214298936544,-10.063149380619773,17.375214612890005,578.4557984397418,113.62382363341278,178.3429313338544,222.3903868535605,82.1306689157523,57.20148609595451,485.7642779566742,930.5026523041978,2574.3427845071396,3247.6634731262952,514.0,0.5183018368166655,2.3907404689957477,0.20368574199806014,0.058195926285160036,0.1745877788554801,15.884286263019959,17.899087391229823,42.00213999110187,171.83333333333334,6.0
53,7_1_2.xlsx,left,11,49.135167229398185,1.441910936141358,120.20971397289122,15.044892238297063,54.22699405186347,5.6102967075212735,35.18181818181818,12.359758750219859,78.36363636363636,20.819571212072198,-27.774361487996853,13.813697698706788,46.1387931310646,7.1800863193730295,-9.571182754970128,11.82005332375511,586.8762225987437,126.31420528357368,94.94867216323422,134.69874628035964,69.21978091780194,72.03973368610033,359.2526350581797,1015.6145161886149,1403.8905951486665,2263.069514485629,845.0,0.2866933461932173,1.6232548089959378,0.2480803307737744,0.26580035440047256,0.19492025989367986,8.30757541977744,9.896360018009423,40.38113195801967,153.9090909090909,11.0
54,7_1_2.xlsx,right,12,46.41334357150864,11.896553716668093,133.82812564960602,15.715686970999533,45.54569018926356,10.253843131596108,24.916666666666668,15.62316655909849,65.16666666666667,18.30466077425654,-41.581873070661636,8.942906088682271,60.25939906239626,12.576921398229318,-57.0691568521834,89.48724110313121,690.8629197303057,165.35443625807864,173.23064837093807,154.6566647731758,112.85627951492161,76.7045737415395,336.40032056135607,1176.3751941848204,2800.270237424134,2815.7542452600396,845.0,0.37138491810894897,1.8556559189478936,0.15948021264028353,0.26580035440047256,0.19492025989367986,8.630274492158653,10.912061719328635,46.19648474365509,153.9090909090909,11.0
55,8_1_1.xlsx,left,4,45.52242562857276,0.9886349406857551,102.3073807332917,16.481188801450028,44.907453068058295,4.764216671087609,29.0,5.354126134736337,73.25,21.140403654298247,-26.265312321699902,16.495626198855064,74.56811461806082,53.76243864776695,-94.74883466077235,156.70576925836235,944.9476940238058,922.9791597534261,59.25746297876191,18.69734062848281,32.36535666667576,12.577331835437855,47.988899044940894,43.10792850442561,687.9370511886249,180.89393973840038,349.0,0.5491604084928885,2.2558039923505873,0.2571428571428571,0.17142857142857143,0.2142857142857143,11.563615574558712,25.406348255761305,26.982608417372113,140.0,5.0
56,8_1_1.xlsx,right,6,42.56926696679809,14.513501354574942,99.55813639458825,7.227185077797816,39.07625611860106,12.174321025146112,18.666666666666668,11.272385136547928,35.0,20.109699152399074,-78.35037425901915,74.58779583517519,229.50844006924027,105.59298921274801,-198.06846767663492,416.3779566607929,6050.539692848256,2721.4496497541104,180.36932573414973,200.42875620211427,114.3298391824048,123.85690972355913,1759.2259087121554,2730.416867794702,1727.4631096334151,2212.949808702349,349.0,0.6857915985027275,1.7024540348624537,0.04285714285714286,0.17142857142857143,0.2142857142857143,6.861996926366761,17.40333966785186,19.884664369393466,140.0,5.0
57,8_1_2.xlsx,left,5,43.158162516684584,19.847960320845267,102.81132908898076,8.042321251613881,38.62988255788664,20.065803450899075,17.2,17.39827577663948,23.0,13.228756555322953,-148.26607264479713,219.76542069024737,253.24012429777449,144.01929429354226,-2294.961551638108,3679.152878503516,4322.777444232356,3038.6850693216793,223.15258298808166,187.7440687066329,130.5579233579221,119.1283731608484,-103.37181476759221,2559.713646494979,3424.4396849812883,3242.699886901504,192.0,1.2747449189288786,2.6391794798930226,0.07772020725388601,0.15544041450777202,0.23316062176165803,7.023726755772836,11.580110012844685,31.682984488365985,128.66666666666666,3.0
58,8_1_2.xlsx,right,3,49.576203252912244,6.860576315809685,98.83439148888324,17.15183316576477,56.383511557751795,3.365794208171138,17.0,11.269427669584644,32.333333333333336,26.72701504720146,-52.63876892690828,42.789103413576356,153.29278933735517,60.60977766383887,-372.5168735575807,778.8974652274029,3974.106566612396,1798.6367769301444,171.56368047765943,203.17500693757776,83.30255544639216,94.30120479689252,1231.5489129054736,1909.0963093509167,2437.1999714019425,3440.10460425752,192.0,0.8874419710140556,2.513018829599971,0.38860103626943004,0.15544041450777202,0.23316062176165803,7.454223414820504,13.444771297933713,29.906657326745933,128.66666666666666,3.0
59,9_1_1.xlsx,left,5,54.587244485001044,0.6822338567816251,122.74433294574365,8.400831465531313,60.5120557006176,9.187820086982944,30.6,7.092249290598858,77.4,10.9453186340097,-24.06976047703009,5.569006500197107,55.08006393935053,4.301677119632336,-30.390849462723462,46.672834802394895,544.4800806016253,142.50372210357435,68.00572042257912,8.568930057437948,34.34911922966462,4.182412057252423,24.64642377988063,15.067707791667981,610.4501948228518,96.71354141819228,470.0,0.42258485244513594,2.142397987395159,0.12738853503184713,0.1592356687898089,0.1910828025477707,12.574287588091792,23.716314712266968,32.43209247335374,157.0,6.0
60,9_1_1.xlsx,right,5,59.46369334793699,12.389065013108995,119.63683436959755,5.373131675048969,55.37337189112577,11.259954831032537,23.4,8.561541917201597,76.0,13.982131454109563,-25.944389826566542,8.105498462767128,59.662498658253185,10.474010046754316,-34.103815994867034,49.229485516605536,599.1712305478962,106.9371735176315,82.28542719869753,23.106397847568946,56.41686194626435,19.280332309896995,-3.8767593810730503,61.61040509975328,1015.747246606368,604.8116129960007,470.0,0.4360830530660095,2.0996931855438863,0.12738853503184713,0.1592356687898089,0.1910828025477707,12.287365730415058,22.38660193458869,32.391889171514755,157.0,6.0
61,9_1_2.xlsx,left,5,53.400798932762754,1.2239684136562863,130.78137137117074,3.7707081161964164,54.84159185833685,3.349966028439745,33.0,7.842193570679061,78.6,7.829431652425352,-29.186929819750198,5.010197054027734,55.60825380594527,7.125578603141458,-13.217271286889408,13.327388317498048,514.0477312523917,77.40696976144403,73.04887740993499,17.072182852759646,39.418298279057915,9.273236747168347,35.55223134033555,37.08007607667183,632.7647748885441,56.59758867285893,528.0,0.40678239339359246,2.1190372839206812,0.028328611898017,0.198300283286119,0.169971671388102,16.571616443740755,23.77000464404761,33.31418239493038,176.49999999999997,6.000000000000001
62,9_1_2.xlsx,right,5,50.39045622499772,19.963934229728775,127.23242327236828,4.279174108968096,56.4903750405049,8.163877737749226,29.6,8.905054744357274,67.0,9.0,-31.33044199043883,4.551457467933396,61.307758514682845,6.048351309487089,-26.50034309692493,19.672271997577255,681.4015195610688,65.85464016126727,82.69967931688855,34.9367194895184,71.76445431217962,34.57896981873736,-29.41305520636389,53.65834895100208,1250.0299930430083,490.3634875352965,528.0,0.45242315367207175,2.06758762660466,0.028328611898017,0.198300283286119,0.169971671388102,15.415728720730094,23.50858152179839,32.15081683815058,176.49999999999997,6.000000000000001
