,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
36,2001202102a.xlsx,left,7,46.25064206679508,0.9981324190451382,150.69324652888673,1.5949479980236143,46.5154682998443,0.7330235710192012,31.857142857142858,3.338091841585121,73.71428571428571,9.268482179125227,-42.94502017900298,5.663229235591791,42.51283273671838,2.4762838104540745,-4.524089402627459,6.035478126370471,305.17837918991046,91.78685821631431,99.35222874055471,11.496078917047166,67.32734710018875,7.9107771374845095,-6.164420061201278,9.164007600228045,763.4794812254455,124.84242527582619,579.0,0.42961061981930354,2.5230773188978945,0.025839793281653745,0.25839793281653745,0.23255813953488372,24.468792070013127,31.25744364614051,37.09920978246403,129.0,9.0
37,2001202102a.xlsx,right,7,43.50291197790752,0.37649210805705297,146.8499615683848,1.4290122594216077,43.53361067079028,0.6302009926430546,31.857142857142858,2.7342623276105904,66.28571428571429,5.250850271282604,-46.91062601152624,3.833692814430672,44.97078932728876,4.3591893687192576,-7.532189707040668,4.6752395438715855,290.9294316685356,38.09388036100169,97.85606081034284,8.152101258548084,65.94883890574091,9.598785627754419,-15.01315549915228,16.124158999925633,700.9548190751229,71.71118015984582,579.0,0.4433795233385283,2.521134710911957,0.025839793281653745,0.25839793281653745,0.23255813953488372,24.716056201246108,30.907865255472363,37.044664787292795,129.0,9.0
38,2112202001a.xlsx,left,7,48.95465598391202,0.7127099257150235,143.0033287377458,5.233592949567056,48.02324510754078,1.3035667970983613,32.0,5.033222956847166,52.714285714285715,6.77530529974568,-54.439077663672535,5.778669095052509,50.14907591281748,3.6501697067456043,-18.86441652193192,9.27687937106985,313.73279759593066,34.497981223545715,90.25200991716845,16.605223342063976,54.7545419497094,11.107615561293027,-6.165761250119231,18.835659830448503,630.9834426245883,185.46464034419492,444.0,0.48986103648804763,2.628525926572727,0.3033707865168539,0.2696629213483146,0.23595505617977527,10.155517634981313,14.174963397410528,49.37947939033562,127.14285714285715,6.999999999999999
39,2112202001a.xlsx,right,7,43.95584479152506,0.8367062126154292,139.60581770548933,2.2613992078011425,44.844729881924806,0.7471737314602866,38.285714285714285,7.158079018709925,47.285714285714285,8.118174789000413,-61.549074133694695,10.702536241412393,45.49467211197446,6.433084820620402,-14.142126311838869,10.85693266946999,303.84338350228916,45.33403352771763,77.0218326643277,14.002710750695188,50.31164582249728,9.642489224309431,-8.450213422287131,17.466649133480693,543.9792359622576,143.89888931981793,444.0,0.4649685448442721,2.5837745500015052,0.3033707865168539,0.2696629213483146,0.23595505617977527,9.330809186781103,13.616537681445886,48.81993060730436,127.14285714285715,6.999999999999999
40,2112202001b.xlsx,left,10,47.071239806482694,8.37046291620829,132.93684764756432,29.116204457736153,51.06085857523759,5.272160901540489,33.4,17.633301827319052,47.3,11.12604551891142,-51.348436236043725,19.014402436742984,47.91662185714825,22.773668180996694,-31.558117061284243,81.45242690300796,500.52489325569616,676.2735247716697,122.05780536249543,179.68537900423166,73.84090565007237,88.32068616825327,641.5438755487932,2036.355283615654,1233.5338306904375,2303.3678454464202,717.0,0.38052651675258686,1.9800328736337374,0.020876826722338204,0.22964509394572025,0.25052192066805845,21.409990603821942,25.405616614503945,32.90157318085157,119.75,12.0
41,2112202001b.xlsx,right,8,42.81485088486896,1.630853887199259,138.93199151833022,3.721188259873787,43.5323978636403,1.5212647457709338,46.625,7.8182478855559445,46.0,8.502100580780862,-64.17766645066264,13.969385655966597,38.538564911767274,7.642990564869277,-18.35230013988952,12.804389681930749,320.36462008685186,48.17528995964793,63.23207917022456,10.081766980293219,37.30987128695051,14.01537255343365,-9.50812285663608,13.123325765787481,446.2429272019107,116.74375534217319,717.0,0.29521328093816646,1.9689082118215597,0.020876826722338204,0.22964509394572025,0.25052192066805845,22.57024896428278,25.988414444460137,31.434215247224113,119.75,12.0
42,2112202001b.xlsx2,left,10,53.52980326280742,9.963385625565188,142.81266239215722,4.1257769498728205,49.22956823048551,0.9444347498511059,33.7,8.273787255879594,54.4,19.31723467672212,-60.42053248361784,32.15756823857845,56.75606518637706,15.456676930106719,-17.158754982794438,14.082819106038942,434.24870990587704,290.0700062619954,81.760999552514,14.004678057843966,52.319088852927635,24.413831016541916,-13.476815867405943,40.46934909029243,601.4883724681248,221.79702283130536,604.0,0.4058785071022954,2.2238524988940416,0.1981833195706028,0.22295623451692817,0.24772914946325353,13.780731833849202,21.16283111714168,42.52712735461016,121.1,10.0
43,2112202001b.xlsx2,right,10,46.65068124330965,11.626982256545748,136.25353736231085,2.981412943188838,42.88088634317719,1.1040470006530718,41.4,10.72069649478677,49.5,21.05152409367708,-68.56000725404719,39.39079288586712,49.07636947106495,16.260483231448475,-36.72237365996432,68.25747945059885,381.214248778202,298.825731259988,67.82201689304034,14.812331311912516,44.389334563204436,22.24685463752635,-35.39624292346279,89.35654689715861,488.8079803435565,168.1022308682403,604.0,0.3727307373538294,2.157128738179983,0.1981833195706028,0.22295623451692817,0.24772914946325353,13.758984697661084,20.302980226279125,41.19133016214782,121.1,10.0
44,2112202002a.xlsx,left,7,42.24731067574395,2.0326259877808672,139.13365852903237,4.767845090822004,43.11783026049378,1.1145691981392827,35.0,6.324555320336756,51.0,9.46924847422786,-58.65821054232705,14.397310626293281,59.68305606741209,9.560478596701648,-7.372063953240805,7.800537794296758,382.70389055122877,95.03661014351782,84.91192989325248,13.37755897707904,67.88729624838336,15.156648599400654,5.734713698334184,16.286163760300525,638.0157410604353,191.96206142747485,434.0,0.4879974794750421,2.7399920482702482,0.4822043628013778,0.2755453501722159,0.2411021814006889,8.242144878650224,11.285791265264917,53.19778297489881,124.42857142857142,7.000000000000001
45,2112202002a.xlsx,right,7,43.41773321400542,0.8687426153248854,133.11815403227232,3.447016591990238,45.157787046415606,1.27968367292632,37.42857142857143,6.078847008469693,56.714285714285715,7.409774753982871,-47.12666936481882,6.225078194906169,47.0387569195842,6.953048098636911,-6.5414455898022785,6.61678201827266,297.977450824906,51.41840980719234,73.5622071042034,12.97586431332483,62.15554289818552,10.811313515170815,-0.2426247078448098,12.42697930822052,530.5628800172883,146.59905690054978,434.0,0.4224507322992208,2.5108035842619563,0.20665901262916192,0.2755453501722159,0.2411021814006889,6.984094532102686,9.664117996596845,49.48907442314522,124.42857142857142,7.000000000000001
46,2112202002b.xlsx,left,7,43.81384723767783,0.6933179381211952,135.13036216893872,2.734788884229937,43.220350381768185,0.7390680880257176,38.714285714285715,13.816828938101605,53.714285714285715,6.824326235712105,-52.00746682035115,6.6847143892783345,54.38133900577914,4.988244780303704,-1.8616139314777738,2.0942012742528484,326.0960989590906,38.28581573575224,75.84732474728337,17.350440915153843,54.386788657095096,11.863721893353764,4.2068055795335875,5.453888705744697,524.4315858450402,185.56547026603553,473.0,0.4660212377618759,2.441609055378697,0.189873417721519,0.22151898734177217,0.25316455696202533,13.563117994921804,22.566425207480712,40.94127746850377,118.49999999999999,8.000000000000002
47,2112202002b.xlsx,right,7,44.94660298707297,0.5824997347273067,133.16359394241672,3.1138617726901527,46.063944136051134,1.1117132019977158,40.857142857142854,6.06708528121402,42.285714285714285,10.499433091271893,-64.79479894539094,15.27477122001475,44.62027764585249,4.51393565609233,-16.2153908112761,13.518048293958797,308.4430433651623,55.74641826417813,65.84425316699773,8.899822150197702,48.00168978958265,10.843096596978091,-6.897509251713759,11.737758359381885,446.0142285596752,107.81091313544158,473.0,0.4414042513942256,2.319006564674841,0.189873417721519,0.22151898734177217,0.25316455696202533,12.698524356875463,22.023751530911273,38.979878534455906,118.49999999999999,8.000000000000002
48,2112202003a.xlsx,left,7,42.75572404658977,4.575664207735711,133.15854931663458,2.9144129234119314,43.36192618175993,4.349662462282656,30.428571428571427,7.8921298953903625,60.42857142857143,6.10620293518929,-44.43294883789641,3.0877969722697154,53.47844781955092,4.510599325233391,-25.878856004505856,11.22752817740002,415.0664023714465,36.65061923645919,93.86705525328556,22.70719194980858,56.55614043364225,14.322701665634911,-38.688521335983104,96.60153265717338,701.0083731643557,434.72799863580286,408.0,0.48973485109845055,2.632685551630758,0.293398533007335,0.22004889975550124,0.2567237163814181,11.753214147992022,24.680856597041203,42.29549029185821,116.85714285714285,7.000000000000001
49,2112202003a.xlsx,right,7,46.28006703727598,2.285085406835254,136.16604367958556,2.8627419252357145,45.8934401192053,1.0871926433302517,32.714285714285715,7.087883692477977,50.714285714285715,7.111359122659223,-53.93681412868801,7.71764377569824,55.98715312860742,3.430800206346443,-33.88271449712645,18.089395021902533,293.36164344598757,39.09697840454586,85.06028372005069,14.994784732339287,61.080230720071086,13.582945583139649,-37.24976885114102,64.16851626672712,697.1899117732576,327.843799168292,408.0,0.4947441620798141,2.636887570553841,0.293398533007335,0.22004889975550124,0.2567237163814181,11.730822633840255,24.790021889454312,42.2805024746706,116.85714285714285,7.000000000000001
50,2112202003b.xlsx,left,7,47.395618861874745,1.2538586370988118,133.00142807137678,4.484221954751647,46.99846340187705,1.629855677186006,31.571428571428573,3.5523298860110972,54.57142857142857,8.141603913585717,-47.948305109958405,6.253631234345879,54.73366264651888,6.645479791274069,-10.062302175403618,10.925959987156794,375.86595360490594,58.82744439492049,82.3041605613049,11.698963890413502,64.59012574978443,23.955771982254483,-3.8095355409672087,29.033038601059197,870.6462828241612,518.2833527019046,438.0,0.35802561636780833,2.455458740672302,0.27303754266211605,0.7167235494880546,0.23890784982935154,5.023601523239278,9.640999756544478,49.670656918907866,125.57142857142857,7.0
51,2112202003b.xlsx,right,7,42.88618073925249,0.7154124758149064,133.08205693109298,2.025808938912711,44.97411719321137,0.6234276305189104,38.42857142857143,10.014275524755362,45.0,9.146948489341495,-60.477612402779,11.828021263970257,59.06911782016891,8.809057132358362,-26.761632633812287,16.473325398186933,318.841514305358,82.46697189373315,74.78690399309353,20.13362795262029,66.37282744011267,17.7951764943063,-13.884917399990155,16.518457354692107,760.3116152793883,509.7233343408763,438.0,0.37291972934334644,2.5796185588254246,0.20477815699658702,0.7167235494880546,0.23890784982935154,5.11824937402,9.891914861955202,52.30816584832599,125.57142857142857,7.0
52,2112202004b.xlsx,left,2,42.297186574151745,6.442406521539548,54.09912718926384,3.092588183861254,47.80423275488262,1.07306353650986,16.5,3.5355339059327378,30.5,20.506096654409877,-5.873668099948211,0.38410758276886386,10.64011859358721,6.778291823771998,-10.158062724094231,16.01444563673766,165.53410981029472,60.592073644391476,23.591147173143632,22.222487579406657,15.47141870320913,14.19918721109874,-8.554171836752786,18.615931532870125,265.59701100751,219.9730526662442,91.0,0.9972995845459928,1.872216328094909,0.6521739130434783,0.16304347826086957,0.32608695652173914,6.861433395030978,8.587797773129886,10.249358875485092,92.0,2.0
