,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
11,16_3.xlsx,right,11,22.223207594432385,34.50192322344927,159.05265455952258,13.436851506145805,31.41823703091012,29.356770819113336,12.181818181818182,11.124910622725757,44.18181818181818,16.904544843432973,-159.8331262645647,291.83007167675987,209.65685773711527,100.07076066651821,-722.2723854425885,1515.8572910773785,3933.6507716974197,4338.444059633036,530.5087079756318,289.34205873400674,366.68284090053044,153.53146298358033,2549.061283320007,3198.0164268186754,9718.224127500569,5181.8176696161645,590.0,1.0558507765849592,3.1238061458337576,0.3553299492385787,0.38071065989847713,0.025380710659898477,28.03731499576823,28.826446850829097,33.171559423458014,1182.0,1.0
12,17_2.xlsx,left,9,-0.047074570559006546,3.0191571167404243,175.31220123828894,4.048775580392988,0.4597872624921134,4.410203997407056,10.777777777777779,6.610177338350647,22.77777777777778,3.2702361450580977,-225.84577137799872,35.80450244990874,513.4775372401534,69.80028707831349,-1246.217518820032,796.8298678850979,8027.917868704423,821.4608046052548,608.5904385972266,271.48586235380446,465.7965258956908,83.09721424677824,2206.562410719634,3071.8640739924067,10793.383004926236,3092.293662039312,297.0,2.44588449261114,6.106282991845801,0.10050251256281408,0.6030150753768845,0.6532663316582915,31.884864208585405,38.52614026357896,64.52588026804244,45.92307692307692,13.000000000000002
13,17_2.xlsx,right,9,-0.7739636158979999,1.7922974321838823,175.84921451389738,4.780253429336102,2.489424823967686,2.7266292833843138,10.333333333333334,5.522680508593631,27.444444444444443,5.456901847914967,-193.6275785378999,46.56963489208044,461.2948246635117,73.10455782706624,-434.08687241887156,724.0348338068017,8150.991560483217,1708.3556180364749,644.0378684088328,329.6637555104488,482.9578883646679,95.26706980726969,2721.6913481107645,2576.0985660721326,11461.913684109633,4389.011324183134,297.0,2.4627371638775317,6.072499138351057,0.10050251256281408,0.6030150753768845,0.6532663316582915,31.89374974017752,37.935785147360434,64.34316240007144,45.92307692307692,13.000000000000002
14,18_3.xlsx,left,11,0.05700534421421821,3.2474051765560676,182.14911150140804,1.7097384275366492,0.03943585302972949,4.794912336989365,7.363636363636363,2.157439559882375,80.36363636363636,18.693703363821346,-68.4781435533629,15.495780478875533,295.9741622020197,41.01603596452183,-348.1909515617553,239.19647008813365,4438.661481035186,581.7080158850081,759.9867861243151,196.28363143059076,504.0715419817059,48.01604902328552,3603.9845227491237,2460.8436204349478,11650.821141284248,2405.1454143731385,679.0,1.4024390522529082,4.057862612448544,0.2865540044085232,0.2645113886847906,0.24246877296105807,31.146167039026714,45.85778389186815,59.09189645862499,123.72727272727272,11.0
15,18_3.xlsx,right,11,-2.646688348477202,2.6344096273509856,181.76980081187534,2.899788785633838,-0.6667589924782923,2.8056446779725532,5.454545454545454,0.6875516509523287,82.63636363636364,17.287410027373838,-67.46393897466594,14.943342942063058,272.12724114347327,27.329136124634505,-153.59777802493434,173.34571117888447,4085.0097120592586,715.2654225505167,966.9415748141511,113.5981479019283,517.3706232298993,37.80435840580676,5435.540381769593,1759.4527636004052,14564.27456567011,2515.8382171491307,679.0,1.409176517295637,4.119127576746825,0.2865540044085232,0.2645113886847906,0.24246877296105807,32.51158806063164,46.7984000922821,60.66846153349108,123.72727272727272,11.0
16,19_2.xlsx,left,10,13.533817142348543,24.103137875036285,177.35407288800226,6.2570988731335735,1.020615123768886,3.5058502809763614,6.4,2.1705094128132942,32.2,19.32643555110748,-260.75402670588034,242.50782180820866,428.8989160767479,84.83319516483292,-1284.7747632040882,1521.3142238533171,7266.14790851161,2632.491856088159,794.5325282686051,241.9929874286518,470.42062113001145,88.14457908867314,4034.7248759266377,2607.967896288837,13021.729343357114,3990.416573945714,306.0,2.5366103317031046,5.3531227144021445,0.6829268292682927,0.43902439024390244,0.5365853658536586,27.382599983257577,37.673398547072885,38.979647244047534,55.90909090909091,11.0
17,19_2.xlsx,right,12,5.358712262231251,29.466582521656715,174.51194232494413,6.230697563869764,11.436638069797743,27.702774948416128,7.416666666666667,4.420167280531222,32.833333333333336,19.94006170015681,-212.84099078402082,186.69530107713763,424.0562870586878,117.23335069611093,-1486.2168820317067,1538.3354589224577,6890.427528402422,2356.3276149714893,785.902464331372,294.5358214778824,485.5924763314176,108.54722810823289,4241.427017838208,3232.954139797224,13666.975966516198,3389.475087696605,306.0,2.5694595102602142,5.390523248449684,0.3902439024390244,0.43902439024390244,0.5365853658536586,33.60699544789616,35.319688676239345,39.75729211030514,55.90909090909091,11.0
18,1_2.xlsx,left,6,2.543064793902834,12.944207628047042,186.34743994862663,3.1783432443722885,4.5958102128232605,12.148103319959471,5.0,0.6324555320336759,21.5,5.35723809439155,-253.68480774707862,95.81772131509608,529.8351802585856,94.87088143249603,-1637.5044471932772,1058.3158036667671,8662.132140664196,1991.373200418205,1045.0419503438181,75.59965691608731,566.4442918227685,42.66644321622772,6219.995791465262,2867.001907817883,18069.66944917344,1399.066794448394,93.0,5.261395846782747,8.359203379034028,0.9574468085106383,1.7553191489361704,1.1170212765957448,31.489604787861897,38.20060009968119,45.338447984882734,26.857142857142854,7.000000000000001
19,1_2.xlsx,right,6,7.807095115130896,28.8103775825369,185.2537524406565,1.7563395823326755,9.275435772578026,28.33640739010958,5.0,0.6324555320336759,22.666666666666668,4.760952285695233,-221.303565713216,89.49841506445587,437.41635863032997,68.45428373746795,-715.0205875990872,799.1516740100177,7211.372115044914,1683.608915391011,981.614518097936,134.01655374823855,621.2908549752116,28.86504724070406,8421.653353121861,2109.9412776804575,17146.537607249466,3092.285098316503,93.0,5.145390578562941,8.177499856420024,0.9574468085106383,1.7553191489361704,1.1170212765957448,30.311204062165622,37.23979870507375,43.391962348178765,26.857142857142854,7.000000000000001
20,20_2.xlsx,left,9,1.0972814578179475,1.2760240092885176,173.37113388687246,3.909035568829903,1.1215118767190937,3.2168846549496033,17.333333333333332,9.785192895390463,25.11111111111111,4.594682917363407,-204.13984451382004,38.39111569918245,419.90199411002067,69.41371466081175,-754.9255649838865,476.41218457091065,6026.17623636725,1481.1516925559233,354.6945457169977,124.80411816059029,354.26578034580496,84.15985884692573,229.86870522419926,334.8471194798372,6197.92015770559,2423.3260243498926,326.0,1.9935512312084482,5.59152491829964,0.4128440366972477,0.5045871559633027,0.5504587155963302,36.36015488962947,50.11740471454604,54.656157843757505,54.50000000000001,11.999999999999998
21,20_2.xlsx,right,9,7.767248444932076,22.861425293092417,172.25434920466893,14.37005914564097,-1.463393226634413,3.164615438251687,9.222222222222221,4.437842318564782,47.77777777777778,46.62825800353735,-136.93213954749575,52.00890159472406,404.8749367013262,92.65188396028896,-908.9077184850952,593.6835961642507,6373.054538156978,1283.4699404830685,621.2616832720056,301.92830657312015,485.26105917568617,151.42872111826335,3584.878688352105,2649.0429356969375,10049.658684981123,4409.423761762086,326.0,2.0973773173921773,5.387272113627502,0.4128440366972477,0.5504587155963302,0.5045871559633027,27.06602858901198,50.030638183594974,51.82836355691026,59.45454545454546,10.999999999999998
22,21_3.xlsx,left,14,6.516838994841548,19.547950434357325,169.16368161304942,9.011172687520693,7.307292263903458,20.886370375917146,13.071428571428571,8.389226476804694,37.642857142857146,21.514242663004367,-148.98187200757144,70.59201070696496,402.12931816452107,112.8988976995641,-875.0652661922512,622.9955539751304,5933.8829824936465,1749.928850961306,515.9570454715056,278.1436433963189,437.27252416036407,124.09257439227987,2175.871696913792,2458.5176259678483,9732.695769132026,4006.6674947588367,463.0,1.8777610707317105,4.287749831292215,0.5495689655172414,0.5172413793103449,0.581896551724138,25.160764439731064,30.254581083647622,37.78674091063769,51.55555555555555,18.000000000000004
23,21_3.xlsx,right,13,8.637677301882894,18.96559417384158,167.93240740726011,5.335706215171476,4.081074407984962,3.8880516508686727,16.23076923076923,8.917715011461233,36.38461538461539,24.54770342801427,-159.43456440477354,56.092015176881176,397.2903614655806,66.09559541143776,-862.4230433567195,542.2764031632304,6170.202709841407,1076.7835047342521,417.2686807629006,283.89485816343694,370.84130736820964,106.59573483940108,1062.092572447349,2363.2877372833323,7974.909260019818,4124.398234289474,463.0,1.6404660252015493,3.8064954989624944,0.5172413793103449,0.16163793103448276,0.581896551724138,23.06402186293354,26.432925328066027,38.28851308998716,51.55555555555555,18.000000000000004
24,22_3.xlsx,left,12,3.09049761192302,8.991927030926792,176.67271596510986,3.9817003829155566,6.523200351194255,3.475822883360026,10.166666666666666,5.524052092001986,74.5,29.33350550913657,-73.94808158276669,16.660897676704227,235.04525558760142,51.846134415085714,-50.383181705529985,119.15098488368629,3281.6597849305635,1323.115497241632,620.0612026937257,280.55905498049793,491.30166277418266,116.9536578446147,2579.5676514709435,2695.0533464030154,11179.748723281069,4619.298338619848,818.0,1.0424850722916659,3.9056832705741003,0.7321537522879805,0.25625381330079317,0.23794996949359365,18.87139525358882,37.22689576025896,86.61217368102821,126.07692307692308,13.0
25,22_3.xlsx,right,11,2.9484924483821486,3.6332526924137216,178.63425484697825,4.012286479478162,6.225086448320888,3.900349781012795,11.727272727272727,6.067798762169178,67.27272727272727,7.471156658656129,-75.06316880120225,9.512412969796353,219.76996220455476,51.66301178112442,-89.91380189176816,185.79204969803476,2730.2100799880513,1597.0116169668538,549.7711947758387,282.92757681840135,420.04612478295564,88.13461510366227,2189.1478018515777,2672.5116692132947,8740.95183992601,4069.3788106161496,818.0,0.9734619122650996,3.823728817799638,0.018303843807199512,0.25625381330079317,0.23794996949359365,27.35220517032395,39.29877496677031,82.2634639021038,126.07692307692308,13.0
26,23_3.xlsx,left,11,7.2637029384153635,25.069171954169267,173.54478573298383,3.325622084631849,5.047678903604761,4.587616454393517,7.909090909090909,2.3001976199685736,46.0,16.26653005407115,-118.90981393148567,33.034017952817436,340.5337306137239,89.33882763974864,-281.0273991326543,297.6964989475992,5276.169779338789,1900.895405022522,652.7661112484583,177.15974417166206,458.23859267889543,100.16259431220938,1986.057936810317,2527.106012824967,11165.090083842764,2577.0330860855756,352.0,1.953752872319913,5.104911553804008,0.297029702970297,0.5091937765205092,0.5516265912305517,26.999932425739186,39.71335755917601,55.2156621389321,54.38461538461538,13.000000000000002
27,23_3.xlsx,right,10,-1.3401054955338876,3.3047950079401156,182.56025802605706,2.129673035923484,6.168202657075511,6.808176592449089,5.8,1.2292725943057183,48.9,12.278707858185511,-111.21262023656168,18.737425174044564,302.21198588590005,40.663030407300084,14.945983953829671,97.17921984572097,4671.832141266806,912.5191920608285,934.7408146769533,140.99200771504866,543.3090100445792,71.82775185815987,4685.448031185031,2319.521569729336,15605.83567558308,2206.7989541777215,352.0,2.0548874014006593,4.933580453494207,0.4667609618104668,0.5091937765205092,0.5516265912305517,25.05378813130547,36.09760339805441,56.20751454437227,54.38461538461538,13.000000000000002
28,24_1.xlsx,left,6,0.33945887830114563,4.290712941932273,164.7136389075699,12.238231844733074,-1.5608436833656205,4.564302387252055,17.0,10.825894882179487,51.333333333333336,13.485794995722971,-100.37634533587652,28.576331826439482,344.3109055129217,29.567760990032443,-396.919421232268,324.3356697906174,5166.882273757915,573.8402856762648,441.7525246882604,328.38675596872986,428.511041555585,61.697065969718544,1205.4343322171146,2376.2569778698034,10393.95522855939,4613.449960416546,268.0,2.074195096218805,5.526119563385979,0.44526901669758817,0.8348794063079779,0.38961038961038963,24.358069057303744,27.955063650199847,62.98910942848617,77.0,7.0
29,24_1.xlsx,right,6,-4.625917371650895,2.2203163125053815,179.99450995601077,4.944815679068652,-0.6117342299258502,2.3974956423525895,5.0,0.0,63.666666666666664,7.607014306984487,-84.985381333087,9.136170828550217,310.6447379500525,41.51452896213623,-97.44919148346595,260.53316239856196,4971.121512571678,976.093503142708,1039.4539724434355,30.322269923671445,555.8773742099871,14.13737497747607,6695.230243737483,465.0320619507837,16769.07894482709,741.4671469651942,268.0,2.2233601676415247,5.575059784005018,0.7792207792207793,0.8348794063079779,0.38961038961038963,23.989474504160896,31.22666183077399,58.712413132419755,77.0,7.0
30,25_3.xlsx,left,9,1.9866847480600458,3.8476475243848793,172.73066680978627,7.571756690501829,9.202204535298351,8.83742653812196,18.88888888888889,12.444320435890067,53.0,14.908051515875574,-100.68395101895125,49.66949781149541,329.96358219300316,73.56204632466148,-480.16434547625767,467.94391348116255,5028.756150121989,1206.7323609538107,342.9710566815544,145.61576998264346,418.9067937094716,87.46926346938326,-286.13112072090587,398.0092294999616,8219.300409385487,2992.4034183332715,534.0,1.4765734715058687,4.540034445912824,0.3361344537815126,0.25210084033613445,0.2801120448179272,40.54948427646304,43.12885654338023,51.76756827217711,107.1,10.0
31,25_3.xlsx,right,9,-2.4632053147137665,2.284261884164504,173.87697716271478,6.796255756124608,5.789572888825649,5.7675215548396865,7.222222222222222,3.3829638550307397,63.888888888888886,6.863753427324667,-76.17024583363623,6.5485470409640385,308.8219999550329,37.95265887374863,-384.41594923483933,260.7374320634778,4872.374895716489,510.33975736085614,810.4480404789641,260.4055688375058,509.5154355080189,46.218026421047945,3605.5442109985543,2153.4201128380705,14273.699741126045,2961.63202084783,534.0,1.5744328969901344,4.517479803040906,0.3361344537815126,0.25210084033613445,0.2801120448179272,36.90842823374233,43.966472538803615,53.73215924671792,107.1,10.0
32,26_1.xlsx,left,10,27.665614440960365,49.224830257432195,175.0413160182825,2.7315899889463835,40.160185781034535,53.32640009981253,14.2,9.126274644612055,36.1,9.81438853022552,-113.69288852713422,54.64532309301237,237.90932546357234,98.30400927844842,-463.58068576392145,261.1599015395147,3051.4547283831475,1341.6718417409227,508.7607228351056,417.4751603210025,363.68635622139334,175.8370856692191,2778.047308389997,3703.091832684056,8679.624667458413,6079.381116258698,519.0,1.1823413402013399,3.0828408740637143,0.23054755043227665,0.4610951008645533,0.02881844380403458,19.324089200558173,21.373055724532257,24.62934111922043,1041.0,1.0
33,26_1.xlsx,right,10,21.785108924385696,44.443300815966914,168.29652429312006,4.501274476493256,34.580200533075825,44.35780227132113,12.7,11.363195951061577,38.8,9.727395449051212,-103.42757915031885,48.03587254493415,219.80511371266348,70.30185385095672,-426.09910865162726,358.79567742064785,2481.4115034578303,1050.045808835493,568.5274384937472,402.04608770391826,380.33594763862317,152.81430956502075,2796.9948128122305,3585.51231841991,10185.197826133692,5145.74485275396,519.0,1.1394857868452484,2.75482822412401,0.4610951008645533,0.4899135446685879,0.02881844380403458,18.767591911821246,19.03672388497099,21.568094261019276,1041.0,1.0
34,27_2.xlsx,left,8,8.251781557641959,14.83151581563777,161.2389015964772,13.809870439963353,2.7330771202597752,4.377911661091747,10.125,6.2206453500765155,65.875,7.900045207827248,-71.5828586272694,15.258960784111125,267.70415156473746,34.87611654863427,-282.1138059468708,146.66297724559783,3562.082780089403,883.0780727324752,593.686514241771,326.87936115248453,445.0033364793949,52.79017565375715,3300.098731646191,3208.4621286986944,10314.824828029574,3955.019578252114,663.0,1.1004181958587584,3.966436318304224,0.2936746987951807,0.022590361445783132,0.24849397590361447,33.85114188680656,39.25881331585194,63.172994689898495,120.72727272727272,11.0
