,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
41,4_1_1.xlsx,right,6,1.1551803696840255,2.4068057629211808,148.53276747102663,13.308166635708577,13.077919771022247,27.47885385616429,27.166666666666668,17.13962271074444,53.333333333333336,19.653668020668984,-76.01035371508088,8.739905737015446,162.3194561377929,87.684193627493,-305.23803702300535,727.7483651604567,2229.9329493104965,1867.6993126220375,245.05198477290867,181.72067828895007,217.69870751911557,160.71766759161628,47.03973646941858,429.005667424506,4783.969173768407,4493.350778429955,340.0,1.5511245495603456,4.763543905884188,0.21961932650073207,0.3074670571010249,0.2635431918008785,30.520124170919175,34.45333649962827,55.04055814258728,113.83333333333333,6.0
42,4_1_2.xlsx,left,6,4.137420281393352,5.093411350407344,156.04383649668753,5.486267632861396,2.2878360831040836,3.390586633706743,16.333333333333332,6.742897497861485,15.333333333333334,8.914407813571616,-448.4700796742191,327.96077056202813,324.55404426951475,147.12047268046067,-2001.0076305065734,3101.298434908841,7589.189683796479,6057.625530902593,301.6563010038828,93.83978331409962,248.3595713713604,103.35860689947964,116.66674258542098,331.75119574453686,4656.261142891776,3059.1855423605875,175.0,2.358613209307896,6.072819903294671,0.7670454545454546,0.42613636363636365,0.34090909090909094,28.183777789087923,31.234444430422,44.8927491067432,87.99999999999999,4.000000000000001
43,4_1_2.xlsx,right,8,16.493962936480248,23.255798124902338,123.75741951612156,26.310722590481042,16.918900433024085,22.98947468633458,11.375,6.802048010919736,11.5,13.158375931050806,-454.45896760370454,386.1059955856655,253.59105884206696,115.39908467188981,-2372.687382939482,4114.117152045909,5567.086124572044,5107.704182011804,360.66937614940707,320.3882886142653,201.37669626793473,189.10453731923792,2092.58277404198,3127.407951881694,4245.443680886477,5283.537376837696,175.0,2.431805041920581,4.97134565360391,0.42613636363636365,0.08522727272727273,0.34090909090909094,25.520070176794935,25.610709893173723,37.43328105816916,87.99999999999999,4.000000000000001
44,5_1_1.xlsx,left,5,49.37635525496795,36.496408290070626,159.19721207227687,3.5993828089800006,4.7267135884894875,1.9941385263180458,11.4,6.6558245169174945,46.0,12.922847983320086,-109.81555821147319,46.077453147144425,225.06528405991065,149.15083472588609,-302.5501453045471,617.473432366848,2534.1618758243376,2745.8465281776266,332.9726532412342,117.96586352527326,247.013833347434,73.76120950096113,760.4775422961092,833.4404105681889,6651.822417951927,5159.989214440137,583.0,1.0495890655194349,4.368120264570128,0.1283147989734816,0.05132591958939264,0.02566295979469632,30.83502041844188,33.54726540004551,65.83659018718761,1169.0,1.0
45,5_1_1.xlsx,right,5,1.526273861644259,5.057162002553421,149.51228914579178,3.8539130777866397,1.5511628076735762,4.737801063776673,12.0,7.0,45.4,23.52232981658067,-236.69638371710818,351.2466233016449,236.71171294848568,162.5815142848589,-1359.0412627149033,3070.9596811357546,4331.510452041148,5869.325507313039,508.37487052027956,343.37724152880565,318.4408129909342,146.09381979140917,2553.7605316886857,3075.9128818043782,7379.195689451136,6149.738948466818,583.0,1.0933381577645511,4.0854162590897465,0.1283147989734816,0.05132591958939264,0.02566295979469632,33.1849001303774,36.2456961382272,59.013688958477935,1169.0,1.0
46,5_1_2.xlsx,left,3,1.980956182192528,1.6530663670824295,151.52126733263296,4.643220129953517,4.658201544196187,7.006318659193217,31.0,5.5677643628300215,41.333333333333336,11.015141094572204,-109.06206864757854,19.989391705032897,137.75523479193046,6.237890187996679,-50.82721533757766,53.86651270180513,1102.951549576256,167.73883702061758,147.00981930484957,20.837658913193117,131.93065008744185,5.8614387006035,-1.8702778026453828,28.974285283903033,1346.2954398311194,299.2683285370518,432.0,1.2565831057171555,5.283084814917417,0.10380622837370243,0.17301038062283738,0.03460207612456748,27.448259358036882,42.03170016769679,82.77965693756903,866.9999999999999,1.0000000000000002
47,5_1_2.xlsx,right,5,40.42778450077584,54.435251782030385,148.08396950538975,18.139899899735866,46.60306708592937,48.87669451680774,11.0,7.905694150420948,37.6,15.404544783926593,-84.9597831749672,55.607460672250454,137.08532346818046,27.69694253792777,-167.86174425289062,254.51714147749473,1773.274734583816,863.6517270553004,340.1276174956404,247.11585244488202,225.32538510951613,179.551961736605,388.08168853591576,1188.7141411799755,6132.051904095164,5667.211257380834,432.0,1.291812897121477,4.89919322075607,0.1384083044982699,0.17301038062283738,0.03460207612456748,38.761078500113385,43.53406652972037,72.27115002896794,866.9999999999999,1.0000000000000002
48,7_1_1.xlsx,left,6,4.540176380805684,9.33804737438984,151.60783571466868,6.151038756497795,8.070980492459189,18.569646700222094,14.5,6.9498201415576215,61.5,30.76849037570742,-151.46840345132102,214.1683618072444,171.09588667471783,33.94534452020888,-673.1531708775684,1629.338216821756,2623.4962736235516,2161.0056369098547,389.47270306426805,268.3002544125829,293.6468826998244,138.62358649735992,2243.7071977801147,5061.139783529418,4489.994124135585,2284.8329325613713,595.0,1.075946778997313,4.15534727150014,0.1760268231349539,0.02514668901927913,0.20117351215423304,42.69656415069759,46.767206909237515,48.89809798998099,149.125,8.0
49,7_1_1.xlsx,right,5,1.1060626055537919,0.582080949559244,133.55103176763643,2.6927870253163446,0.8195166331769196,0.4980131683883742,21.4,4.505552130427524,70.0,13.619838471876236,-58.6481170559869,13.382242986968555,155.9266887710682,26.522242875544027,-22.362621712087066,5.695309507392874,2742.914130721844,426.749766814077,191.47606016713468,44.777689122740796,137.18666522780705,26.634193776920025,82.86560100098419,99.76553962922972,2116.80651081464,496.03705381022155,595.0,0.955058670624834,3.8383201712966835,0.20117351215423304,0.05029337803855826,0.02514668901927913,36.39821441349891,37.75038928103469,51.47752333340372,1193.0,1.0
50,7_1_2.xlsx,left,7,6.18734520650427,5.663591541797757,153.84097215001728,12.889957766551824,11.894779686792186,7.106520099858685,20.285714285714285,4.680252333449759,36.857142857142854,17.515979099368774,-141.55143613019874,75.5481082778804,204.9898556480169,52.8287672668941,-98.38546454511116,75.26995119206106,2523.252974950821,1325.1153213418054,226.60954602259258,56.548643279015224,196.41062124025748,48.205517475764715,180.11216131674777,122.10703586766245,2661.5737285018404,867.2185759374669,439.0,1.2963521319904994,4.610260120031487,0.13636363636363638,0.20454545454545459,0.17045454545454547,31.20897899477276,35.076745073362616,42.40741697864321,175.99999999999997,5.000000000000001
51,7_1_2.xlsx,right,8,-0.055944353173853545,2.116551373935043,148.4676821746846,13.147484750172467,0.9044317628769148,0.9449561303610128,18.0,9.304376850247875,36.875,18.10633275167243,-147.63451786965481,80.556983406899,241.87926379596854,172.98724565525242,-236.6366945051215,569.6299441019507,4094.9959383451587,4959.78791170651,332.416966101264,247.48606270603455,201.70411130836584,135.0408480222855,245.47311805267114,399.8623988739498,4163.874716289398,5370.36555148961,439.0,1.3513517286301537,4.276790058544531,0.06818181818181819,0.20454545454545459,0.17045454545454547,27.41580487610447,31.23918843901351,36.561029885519,175.99999999999997,5.000000000000001
52,8_1_1.xlsx,left,7,17.796829967136684,19.189469672679586,143.38003524282303,20.82938913585297,9.951912206351126,11.876953009943389,9.428571428571429,7.299706452023552,17.285714285714285,14.591256351142691,-354.1430230822831,259.0515101723123,366.2759868695939,279.21755854080607,-3143.219701869791,6133.945709981802,6680.384242810878,6271.426600271086,516.7409076475408,288.46457730577106,385.0712326221775,166.2135228598036,6112.622580580311,6033.987313976685,5945.200591241277,4067.876373058688,183.0,2.84624143127102,5.317121673231897,0.4891304347826087,0.40760869565217395,0.24456521739130435,26.50760868929581,32.04039826469317,39.28620841158641,122.66666666666667,3.0
53,8_1_1.xlsx,right,10,17.317409729875763,19.104670667599127,135.54391474304876,29.798394643111937,15.72453641227404,18.319551010109866,7.6,3.062315754094894,13.9,13.21152695355251,-369.9971897959061,253.18117381320815,307.4276909429765,131.39704986939222,-2530.9251807952214,4721.486812247751,5328.55266067773,2426.7709534945543,497.5814407774336,265.69103693968697,308.3231267294551,138.80461403431835,2331.9081824077293,3759.3268850913128,7152.019904428578,3571.356969953515,183.0,2.8806304903770026,4.646093159473688,0.40760869565217395,0.32608695652173914,0.24456521739130435,19.495125420226135,20.347240598735215,34.669546433462884,122.66666666666667,3.0
54,8_1_2.xlsx,left,4,3.1486030440407675,3.3827030545874384,129.96159914569802,20.067969204302738,3.9901895014880733,3.8530756962210657,12.25,6.551081335677848,23.25,14.453949863849212,-194.20103829055313,92.68947666545931,370.1241702554197,203.30456141866748,-488.12669988328264,2840.4594691081656,6094.144789987684,4019.0765650387766,401.16929853672906,246.38868142365723,239.8797001029067,84.74882399915822,1815.442877478117,3291.860049263943,5124.991854346409,3664.6660414637076,248.0,2.0769289872561183,5.301452839388188,0.36072144288577157,0.12024048096192386,0.2404809619238477,32.61814374442577,35.86590393730008,39.657470857647105,124.74999999999999,4.000000000000001
55,8_1_2.xlsx,right,8,20.89940774588582,27.41584183781381,126.93986823032354,20.546807496500538,17.032729563263597,26.823695972653145,8.5,6.2105900340811875,18.625,15.999441954554005,-326.00625547058524,314.13331788238145,257.83061861205437,77.26089677733911,797.3683312753127,2140.0587482106957,6215.394200279247,4038.8007749597564,424.1333892549965,235.56456448553527,270.05855967640554,187.63064303488787,2849.2620214475023,4514.207302975234,4997.583399720244,3584.737119337391,248.0,2.0330196092823924,4.5983531104248865,0.06012024048096193,0.36072144288577157,0.2404809619238477,22.85085477728401,30.595891611032094,39.37890742406611,124.74999999999999,4.000000000000001
56,9_1_1.xlsx,left,5,5.704533521945246,7.095577131929156,149.18725865928388,7.835136593185475,4.994481653684697,8.287801987709013,25.8,9.418067742376882,48.2,4.3817804600413295,-89.88285145340197,8.242161677145177,146.52091506342202,30.097424264815754,-33.30941900396787,33.42106121374585,1358.542501700934,387.42610154861626,185.6233274109591,67.11086355191449,151.66355667965212,12.52424724452212,31.423435356869714,36.29575041889096,1916.5177001574175,537.8569598270916,699.0,0.8090719025640346,3.927323717416647,0.04285714285714286,0.17142857142857143,0.02142857142857143,38.98623546221702,53.42994346006187,60.17438184120641,1400.0,1.0
57,9_1_1.xlsx,right,6,4.607317507011227,4.8584678940540185,148.9725806566122,13.160669851951646,1.9744613632945127,1.244548550384055,24.833333333333332,9.745084230865666,30.333333333333332,10.424330514074594,-166.58654792846872,79.43068358741945,185.48494735087945,67.84802098439145,5.0499418855470175,110.97535255193173,2428.437248057886,2508.8851147136884,223.77875225969316,156.10054489923738,157.15901579717297,84.14457067435077,390.9352042392641,932.86065328458,2928.105473525318,3543.3053139807043,699.0,0.7528653829485199,3.7880675339774683,0.04285714285714286,0.17142857142857143,0.02142857142857143,39.97257486670378,44.51422908322535,61.64228979639392,1400.0,1.0
58,9_1_2.xlsx,left,9,7.262905410462041,19.307927463365285,161.58754867391374,8.404651281500463,6.732071561579065,12.016727118663098,31.88888888888889,6.546839780467452,91.11111111111111,149.98286939217795,-99.8645545077351,35.76105383997313,158.10015855698174,24.383161032809628,-56.5083683515944,20.991756473196556,1666.9557705422892,333.0958667722879,149.57223724792308,26.395830752788566,150.61146524480475,48.199391281637624,5.449619033166341,65.33000847330236,1905.9220330789985,825.8367251673268,986.0,0.6515775932936017,3.4720342148558383,0.16717325227963525,0.182370820668693,0.015197568389057751,41.21575281066188,45.458188066066825,66.65364567201993,1974.0,1.0
59,9_1_2.xlsx,right,9,3.569743877096865,5.634027886259173,154.8014136039993,10.590236890989566,4.488734691704037,6.724606548353636,29.666666666666668,11.989578808281799,84.33333333333333,156.0592836072241,-128.9326874305633,54.78152440613234,155.42140356783904,23.183013021573252,-55.61776161721941,25.456195396082215,1453.0419645554016,353.83613615414976,232.40584359044593,262.02353075813744,150.35288929203975,104.36401570651863,434.1401711285168,1317.2650657585518,2817.7402497547355,4598.502019409446,986.0,0.6818769913808846,3.3454633389401436,0.182370820668693,0.030395136778115502,0.015197568389057751,36.720557472044696,38.34000134187796,67.63836288129889,1974.0,1.0
