,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
53,39_1.xlsx,right,13,16.422792487513583,29.010372480072594,135.47184366808517,19.629461315429143,14.83636048202754,24.695306061124306,16.76923076923077,6.365975261155279,60.61538461538461,30.396102989085247,-72.14701279607718,33.837636539254085,158.24424218062234,65.34129852748696,-107.2921264013813,244.30875033982076,2326.5820330996717,1259.7021016688984,216.6547629468009,84.80166590185688,161.9636529676575,73.23848370817547,259.5793263484261,351.2757917423394,2325.246837200268,1274.1760312846166,1041.0,0.7543967218905968,2.881301734877052,0.34532374100719426,0.14388489208633093,0.014388489208633094,22.728630409381296,24.052221724862648,55.11248013769175,2085.0,1.0
54,40_2.xlsx,left,10,-0.6176230191110399,7.693861157278074,148.3219489232354,33.6567413488721,2.889132084011588,6.55001758992142,5.5,1.0801234497346435,23.9,12.679379585242597,-227.73010898085576,111.85396934643782,297.8063626399337,185.40983425100947,-458.21987085959046,1453.8771632816924,5581.387352079118,4121.826803394804,794.9256576266741,243.61121519324513,437.45036988161166,142.62280693762625,3756.3823671657156,3179.4411796172353,12955.866817000817,4259.338043483888,308.0,2.1535635143310037,4.381021406954587,0.14539579967689822,0.630048465266559,0.48465266558966075,25.60016931035957,29.671427782906942,36.71900083590311,61.9,10.0
55,40_2.xlsx,right,9,-1.6930802732424757,3.3306204865942224,167.3049927834662,11.574520065014298,4.317372052905204,8.420625685528293,7.222222222222222,2.9486343354923554,23.0,10.8397416943394,-295.12062165221477,254.41552495880623,348.841408736487,167.16901677842924,-669.0706403443795,2327.1172865648778,7480.16813075209,5780.615127117366,752.7594498611799,236.39921546882397,436.05767421629184,128.336540342354,3057.812230247098,3045.0523172062635,12270.856388939013,5047.882277405906,308.0,2.1054712199746866,4.90452198740226,0.14539579967689822,0.48465266558966075,0.048465266558966075,27.22847415395866,34.19746628549641,37.381753598582286,619.0,1.0
56,41_1.xlsx,left,17,4.847993056261569,12.778427634323752,146.0987615117202,16.34940000121845,5.4389304756408015,12.365826579455094,13.0,5.722761571129799,18.235294117647058,11.177708909726904,-350.17435443998926,268.6877872619704,272.2335698530588,173.29134519162028,-2088.741541661224,4338.295907893444,5517.305083914262,4640.176826121979,404.8562381748601,239.4837486068585,258.46220235943156,133.0182827058268,1856.253130781604,3288.2297758738932,5777.835563056615,5156.672637511738,497.0,1.6349451749506012,3.9218317067938906,0.09027081243731193,0.06018054162487462,0.03009027081243731,26.71651719215463,29.41307409904709,31.784201076260945,997.0,1.0
57,41_1.xlsx,right,13,3.4404725569487264,8.017033982933166,148.7862572288393,15.21554554361932,1.8828093789840858,6.80597344441693,13.692307692307692,5.977521997514456,22.53846153846154,11.125162055863761,-300.54849144350885,281.25728341828165,325.54131945354743,161.48777768693404,-1146.2328790863103,2561.1826325706265,7215.575205246267,4560.602834464578,380.9177476922708,205.4356565923138,264.9736330640406,117.59810980827923,1815.6749103136233,3307.8647653629714,4816.579545203962,2726.6456801319982,497.0,1.52883621731441,3.9243841596973614,0.09027081243731193,0.06018054162487462,0.48144433299899697,27.952159890743115,28.306444662062024,29.76883484055425,62.3125,16.0
58,42_3.xlsx,left,19,3.1802634909774796,4.29423153859008,148.92366758238825,9.30464342095179,4.913637246087845,5.128855196904118,16.736842105263158,6.942958905436003,30.894736842105264,21.3226398637747,-309.41364274438615,314.0181306978605,321.3026136325988,179.7716022965302,-1878.7418793252352,2742.2952264835485,6639.297173586337,5199.327024641454,326.493715377424,211.21727220977482,235.599638090627,65.16946675834518,721.3376358924986,1348.2112049091122,4640.479258950088,3164.565244924693,943.0,0.8717292886173476,2.6621048798449904,0.2065677966101695,0.2701271186440678,0.2542372881355932,27.076009318666394,33.61308458574449,43.12323782275052,118.0,16.0
59,42_3.xlsx,right,25,9.757223367356206,13.986122654659376,125.84875996547304,23.700267638462005,10.299092572732206,15.033444491254114,12.08,7.6589816555466435,26.4,17.245772428820548,-221.12316818452464,218.80560435146495,271.3816814247029,149.9557741166913,-1050.0743028314996,2850.8324771639273,5574.422410710569,3716.6817653987405,387.1206587070992,253.69376545414912,222.91250404870792,111.39855549506792,2021.9411314655458,2704.330185989756,5323.896392684977,5478.195343240369,943.0,0.8009495707854203,2.4228286732590307,0.2065677966101695,0.3019067796610169,0.2542372881355932,21.756551775018963,22.118004221497046,41.25002013279617,118.0,16.0
60,43_2.xlsx,left,9,-0.5840773934958504,5.146981265964568,161.6768889138154,6.54018061222275,0.9015056419186974,1.7317786862346796,8.666666666666666,6.383572667401853,40.77777777777778,10.256434294843624,-120.36888052261958,26.33087526462411,279.416226514345,83.3301296001405,-414.11188784114114,407.53530846343176,3554.8184516830356,1511.1357003592075,681.3976251244571,258.4108130019516,448.3068870985851,110.17671664839722,3155.65207088721,3329.6029881664167,10901.45046142283,4408.134691959341,604.0,1.3475533062022809,3.952846974262688,0.3468208092485549,0.0495458298926507,0.02477291494632535,26.58944565784669,28.71636893740915,52.85561064872326,1211.0,1.0
61,43_2.xlsx,right,10,13.695553562365053,34.54735740426305,157.06734849246465,6.613985275575656,14.512850651699097,34.246823453473326,12.1,7.415449338299662,33.4,9.070097390142328,-129.09283368413463,45.62515402131692,249.33562951707614,53.988599501327634,-296.87461163954833,324.5093221041787,3485.353668906571,905.010569688679,455.8483638961334,292.40876922191893,330.9188672885401,105.26149031456734,1838.3141591069761,2448.46575647839,7472.802048320786,4439.548578284288,604.0,1.2430300658931024,3.746514190062139,0.3963666391412056,0.0495458298926507,0.02477291494632535,25.08566863176162,27.56391527065021,48.95218837976703,1211.0,1.0
62,44_1.xlsx,left,11,13.206916186791984,12.98514628406935,121.13240477637473,32.06177465079683,17.868439591951184,15.017713066068392,8.909090909090908,3.753785967647741,10.363636363636363,8.441240753262843,-353.5358796026577,164.13315714093443,309.8351962594721,129.42793815185618,-2180.713061427167,2345.541267497273,6271.731527511533,2077.6370790798724,385.56837846545494,171.3779876625827,239.92826365716147,109.03255916403647,1390.7001038892593,1604.573907819296,5546.293692215639,3206.3992352113955,316.0,1.6833510837889485,3.482150261535536,0.18927444794952683,0.4731861198738171,0.28391167192429023,17.71652821686173,25.082544925856155,35.58255033330456,105.66666666666666,6.000000000000001
63,44_1.xlsx,right,13,31.609350830933035,22.09816452924652,115.80225677226102,33.72010744360555,25.842169925658034,22.88277861252291,10.76923076923077,5.688494911571457,10.76923076923077,5.7612765679411435,-289.14229570743294,240.0140817724781,253.80014044033638,196.29544783567772,-1747.4532103019446,2434.5170460084064,5294.919884773597,4474.768237726741,244.53994055017515,122.94046690680219,184.65013532858958,103.70432057817412,455.97664023194045,1049.4758769223554,4110.690946108988,2350.396159602116,316.0,1.487033068063672,3.002271991972126,0.8517350157728707,0.5205047318611988,0.4731861198738171,18.72988019987937,19.387571564314783,19.51710921323185,63.39999999999999,10.000000000000002
64,45_2.xlsx,left,28,10.543909877847545,21.464508326062663,156.28678594867776,10.058462136978925,9.464870684002051,19.953045775781792,15.821428571428571,6.571845512422933,26.678571428571427,6.880210867938685,-171.71528707368702,52.712622719784136,180.51413840658736,34.50860163269276,-258.1890924511041,330.1167981782704,1957.128705968077,722.8033869916977,329.0715381835961,184.65859542350657,261.427117840623,100.61525039781947,312.6373349533822,1533.8433967540402,5215.788439208124,3607.0961807195513,925.0,0.9107784589802587,2.910345228736588,0.5180787911494873,0.048569886670264434,0.032379924446842956,27.655327722620008,27.80892214709516,33.91156782684599,926.5,2.0
65,45_2.xlsx,right,22,32.85645904276393,44.365221139433025,153.12103777955485,9.22701306781498,32.4686545897306,42.991454653105784,9.909090909090908,5.181552358944648,47.68181818181818,43.49098030586765,-116.87412199539891,74.18837030300816,165.58178897377834,41.27960281814641,-152.3772498893274,176.00861538936144,2470.649314504124,794.0006392860183,421.7530791599807,227.7649987291976,294.9482529849567,125.81629334886969,1161.0465612768953,2065.517707986101,7917.24888446233,4501.610760253286,925.0,0.8230473643481648,2.286523098096267,0.08094981111710739,0.048569886670264434,0.032379924446842956,17.650316560927216,17.875468659659017,20.08625594312131,926.5,2.0
66,46_3.xlsx,left,16,11.393120880103037,25.968916763978548,162.87491307450352,13.500783767560996,5.637490810481682,24.682021567761115,11.375,6.510248331157063,17.125,16.190017500505263,-535.1644776156637,370.657378215126,421.5382891983018,166.98959776280475,-2838.7872380429853,3887.7762135890202,9704.566711044836,5536.231437939186,484.9947639667615,238.85656824147532,365.6808014119558,137.83626720577746,1368.7414978043864,4905.80765925566,7028.425934360408,3204.81048766691,662.0,1.418906159574106,3.902848370736548,0.47475508666164284,0.0452147701582517,0.02260738507912585,23.31640266625621,29.742135003019424,65.83778702813579,1327.0,1.0
67,46_3.xlsx,right,20,31.47871573587026,36.644673818785485,151.5630428371139,15.020814393520467,21.644917717988662,31.26262431367652,10.15,5.824404193608674,18.65,11.089468688331003,-269.7141004859073,162.1968716314265,315.1278694294147,108.82207198871018,-1332.569710214373,1276.8598484117558,5080.484782331949,2638.308418428769,397.2437820522255,187.60773976234458,259.0656476155504,112.34851773867227,744.0624564678453,2425.1891000676032,6230.897195574078,4140.218655204825,662.0,1.3080891807881538,3.509953438026289,0.5651846269781462,0.0452147701582517,0.02260738507912585,25.323380888765914,31.49690851691532,45.070209153853895,1327.0,1.0
68,47_2.xlsx,left,7,2.3087945745331857,7.285199564494365,135.42573497506925,8.812796347140306,2.9359787461498255,2.7728067908965928,13.285714285714286,5.2508502712826015,56.42857142857143,7.184639700016113,-70.41168119774292,8.35486240808663,184.9257955404389,47.22835115308361,-72.26779828477623,209.92243990879302,2308.7487768655383,1133.5141032603233,337.26629055190045,136.16825527891743,285.83491583578206,113.11309690910858,644.463130364709,1513.3581405761618,5261.633058873777,3671.8912508842736,616.0,0.8716547404552352,3.636642675584297,0.1700404858299595,0.3643724696356275,0.19433198380566802,28.79645835826931,29.314980255910108,60.13441756551598,154.375,8.0
69,47_2.xlsx,right,8,22.174552869441133,24.7028172368482,101.8778385723793,29.77956680631187,13.124533145832194,15.957357207389698,11.625,8.105333341166702,47.5,18.19733104449268,-64.42772501037139,35.06662328680738,252.76415604963913,43.44247928207969,-31.562624730784094,222.92636649827955,5138.600599460948,792.5861999848379,247.27481819560614,162.584754020347,150.64979253242456,105.8628554904452,846.2692124195089,1059.3980496883858,3786.571163144302,3315.973521851313,616.0,0.8038120693581285,2.724173505311746,0.024291497975708502,0.3643724696356275,0.19433198380566802,23.01558167590557,23.18413713027149,41.79262610004776,154.375,8.0
70,48_2.xlsx,left,14,1.4360888409434593,6.484350579475684,155.98080033066748,13.094184845851915,5.245330371405486,7.93989895391194,7.285714285714286,5.3554942518238855,37.642857142857146,21.833661882716587,-220.28207827793403,225.1530149108537,318.9923559579723,156.55331964160703,-1037.0584036907337,3429.6056206528215,5265.8328743421425,2763.013250583059,769.069084506498,281.64783777091253,407.452289541792,121.52243412878201,3339.9152714671613,3445.9788283351586,12043.510972099864,5037.698986171255,769.0,1.1194502267216309,3.17505961003656,0.1752109020116807,0.3504218040233614,0.1946787800129786,28.816202642412286,30.30273126605694,38.25485099549776,154.1,10.0
71,48_2.xlsx,right,12,16.852978411802233,23.77336380563353,144.39726528159557,29.886392207115787,16.346479993831796,19.43294366862812,8.75,4.433857339731502,49.583333333333336,18.312729469034934,-88.06214166768012,52.42500348607041,221.54866156739536,46.30001602285586,-267.881090113424,722.2009245077892,3823.077251519577,1778.991952369199,532.6946973182465,337.09215783967187,350.78728902494873,179.42856704232872,3082.662849129217,3107.9083638723273,8917.695354538411,5544.389396827294,769.0,0.9985314221464782,2.884601781461628,0.11680726800778715,0.1946787800129786,0.3504218040233614,26.988634966838426,30.350190398055602,30.75449178824294,85.61111111111111,18.0
72,48_3.xlsx,left,12,4.313798554921474,7.348746300223086,169.92450701414342,9.666599403191457,7.444053043271168,9.349357701830142,9.0,4.552721463835969,43.666666666666664,17.411246800603198,-142.5971431329116,104.02589768098807,320.848610982931,119.77627398873112,-591.0421211870336,778.6356512913771,4887.738158555015,2315.600709554102,644.4495969414677,257.7471049742028,466.87143579159687,97.04648103941854,3087.63765615909,2322.9887689558223,10917.443756430197,4024.680007677504,995.0,0.963440695021986,3.2353325096962475,0.0753012048192771,0.03012048192771084,0.18072289156626503,23.58965174921702,24.126806068108365,63.549506386210915,166.00000000000003,11.999999999999998
73,48_3.xlsx,right,12,7.061318633062123,10.715557445364604,159.20165313596615,9.75230026796031,1.052571281224805,3.674578328449374,7.25,3.467380462644282,47.666666666666664,16.013252087700437,-164.58978046378965,252.08176034408314,287.14049563883935,99.96428112319357,-746.7936017702435,1780.088921711358,4918.801131747347,3944.669489318635,696.148510677206,212.17816603018238,461.2817528485312,84.33405799840246,3276.1746012468006,2332.4330919527774,12336.536185446974,2391.860582673184,995.0,0.9124262682757542,3.197485528082755,0.0753012048192771,0.03012048192771084,0.18072289156626503,21.80220728309928,23.170889030738564,63.01477030320546,166.00000000000003,11.999999999999998
74,49_2.xlsx,left,10,9.46933835140226,30.379380648492916,155.53214856197837,12.131428619592313,2.4803595710302937,2.109445021313722,14.7,4.4234225060089685,32.2,15.647506013561536,-156.06130520310126,43.82393069351902,246.61849766576734,32.62493554508547,-182.5375892207022,207.35395515780286,3153.5776762783203,780.8197533372731,312.6091207852637,79.21747156919737,332.5828118736641,60.600660727334386,35.791393388910116,512.6124763619915,6539.897263581455,1538.0187915502745,462.0,1.3968630419639103,4.433757350153656,0.4207119741100324,0.453074433656958,0.03236245954692557,37.44216008582762,47.54895528991122,49.23198758146213,926.9999999999999,1.0000000000000002
75,49_2.xlsx,right,11,9.99709639464084,21.742943756785383,155.13601485439128,4.005505107613574,9.804925233054373,26.001353322493898,10.545454545454545,3.297381881542881,29.363636363636363,10.902043177980238,-164.39877512133336,69.38552604403367,274.9716530163666,27.775398659611557,-728.5464781087773,2050.3536920615193,3391.0031981078673,755.677243858562,430.5202708992329,98.52655343299176,351.98562139918425,83.2823889852959,797.1984208940215,1760.184032760794,7260.188087344796,2043.746965639938,462.0,1.3902686995768732,4.340088592889623,0.4207119741100324,0.03236245954692557,0.453074433656958,39.52478163934208,42.49867411705635,50.71155752674451,66.21428571428571,14.000000000000002
76,4_2.xlsx,left,20,5.40853043687503,16.00992311520856,142.39783330973967,29.689901385159562,4.228564083772026,8.651475861860094,6.45,2.5438263760679396,9.2,4.894680248682452,-516.8960910382091,214.3186252681846,476.31516768335615,166.56015393624574,-3237.55051745998,3751.1772168594716,10123.898849980835,3109.393640143706,666.938704435948,275.31909463460784,384.7661520649398,146.08994357968413,3719.8755114711867,4089.153692892,10868.402054628286,6072.917733904963,422.0,1.967956504412218,3.908271233365059,0.03541912632821723,0.07083825265643447,0.5667060212514757,22.645460759047193,26.0662888298362,26.40142203606945,52.93750000000001,15.999999999999998
77,4_2.xlsx,right,20,21.950700731960136,20.566065551734997,123.59370742293773,36.79503628213341,33.003594972695524,23.47146142713317,6.65,2.9607075967890197,7.25,3.4162922345108226,-394.7893693379595,232.8294811880567,275.9003943943741,160.83746319761278,-2005.214743810385,3160.3895038528267,6922.653781640574,3954.88081791389,431.20806682205847,193.0576603482989,287.055227992857,143.47253534852751,2162.390652599628,2405.9063411611164,6479.479752625421,3813.5708811346553,422.0,1.4745657494612723,3.0412727259339674,0.10625737898465171,0.03541912632821723,0.07083825265643447,18.940629227361626,22.10895046607172,26.307370909133684,423.50000000000006,1.9999999999999998
78,50_3.xlsx,left,11,4.379636099263927,12.856013398552012,151.39279786302984,7.559633565900884,9.339959895168715,19.50478012600334,17.181818181818183,4.665151269105468,30.727272727272727,22.22651978646639,-284.7008737894134,280.9668020036767,313.7836148429073,203.58124085846683,-2218.398679463955,3181.032359458061,5623.9712258036025,4895.498969177159,266.00694294493445,56.37430314843987,267.39439046594197,91.69577401449267,-222.27904971612136,1225.6608005671897,4450.215166443688,1525.07681821736,407.0,1.6079437650636696,4.176603934791503,0.22058823529411764,0.29411764705882354,0.40441176470588236,24.022506902302943,34.25701877558969,46.921724025000614,74.18181818181819,11.0
79,50_3.xlsx,right,10,4.400888942482963,11.176961234178522,158.4853383406554,4.496756288846443,9.916134552573897,11.896054521114973,21.7,4.620004810002306,34.6,16.574411335281596,-205.9759711157838,238.14091676555296,202.76656341236992,150.76266336383833,-944.7330161188802,2220.869629959081,3223.6981125851053,3991.463815357787,217.72632725659915,38.29823108028353,199.4001019000641,58.020466193768115,-23.944426127035467,197.0497667575188,3146.770080472904,1481.9596385140014,407.0,1.5011051348454412,4.542784991534041,0.22058823529411764,0.29411764705882354,0.40441176470588236,28.61431332694184,39.92268113185999,50.59276540535582,74.18181818181819,11.0
80,51_1.xlsx,left,16,1.475240660882309,1.3090909942870783,142.4210794301362,37.79188813749889,2.1996571038313064,4.741855815060375,18.5625,6.109759951640216,36.9375,15.022067101434475,-117.80982798894985,47.63489259626876,175.390567268417,54.36781585360879,-32.41398013982507,95.13112649685549,1862.1148576351627,675.4281191487509,239.9865096432697,99.15217663777612,216.76262394595167,83.05132886114248,11.994691494108986,92.38641419008115,3267.197640328752,1698.2534918264855,794.0,0.9385307571331776,3.4287073198563545,0.03773584905660377,0.32075471698113206,0.3584905660377358,29.72344459409688,35.06630368942475,49.80573752636835,83.6842105263158,19.0
81,51_1.xlsx,right,15,2.921273965325751,0.7973920306461936,144.59419758482443,3.6480215631204556,1.4313697394783362,0.7179921131958465,15.6,4.610546915187269,43.46666666666667,7.019021774198073,-100.62743250202661,17.114682071746547,186.76704919671315,23.527826862589308,-35.92396620947319,22.961972688703227,2160.3723939741417,497.09769890477725,297.13322919578906,105.34185263924363,284.12095989728954,42.017898171475096,173.04482029487886,490.1624291572369,4942.746556441458,1563.851953965318,794.0,0.9401454467953915,3.2701128464590257,0.03773584905660377,0.32075471698113206,0.3584905660377358,29.242538111342487,33.267179050147654,46.351078701257194,83.6842105263158,19.0
82,5_3.xlsx,left,11,-0.3923559203933884,1.1212092125942776,153.37894601391307,4.645513132896197,2.1850687179904313,3.89870346797416,12.454545454545455,3.0120968232656917,34.45454545454545,9.913260173763588,-143.15042855177745,63.86589466188354,236.8030524786581,29.796117942479174,-217.04793094764855,294.2843148984315,2970.8764241057347,853.0461783411852,393.8185820504898,125.75676995780518,384.8378379980555,41.55319785875332,255.62472144863816,1100.5930562125968,7875.359594886328,1910.7665244022105,420.0,1.531960439875696,4.387349032019853,0.3919239904988124,0.42755344418052255,0.46318289786223277,27.262991255320568,34.09947924375057,51.243317051914765,64.76923076923077,13.0
83,5_3.xlsx,right,12,9.808866235843642,24.033528757604792,160.7373806803545,5.586259716979312,9.35891661462747,22.360312365679036,6.666666666666667,1.6696942198734435,35.333333333333336,10.138435717006782,-143.36130230451164,77.48421118382838,285.92983373057916,53.01709747106552,-201.12915317147,293.6622258973489,4527.671664213159,1597.3852544494794,676.6099946677479,167.19065509771002,457.932417621052,77.22005320029889,3420.4582363531313,1998.0403737313416,11318.601133260976,2359.755396260334,420.0,1.7673749335895714,4.664808281768922,0.35629453681710216,0.42755344418052255,0.46318289786223277,27.86803371095254,34.11106730486224,56.03950861750662,64.76923076923077,13.0
84,6_1.xlsx,left,12,0.8395109740378085,1.3106116897928652,158.00108285403067,6.82193256092225,3.0438591881100217,3.536246473487817,15.416666666666666,5.230302152463145,37.25,8.302518785393875,-131.36436504939803,37.60423446126125,220.17782320991523,43.43133264700704,-50.383721177314584,65.31646578987919,2545.0626165366943,858.916598313094,340.93764499830905,123.69680863724878,344.0295175871035,94.87110295285049,410.01872752311095,906.9471888024032,6028.159543344741,2644.3410463888977,519.0,1.152789140451791,4.268858227878093,0.2884615384615385,0.375,0.40384615384615385,25.34167248065637,50.139527061835736,55.24538948124402,74.28571428571428,14.000000000000002
85,6_1.xlsx,right,14,13.352897638500972,22.083747953080152,160.85235596896106,5.273695982095386,10.689682897825918,17.932590056366106,13.857142857142858,7.911599496524491,30.571428571428573,10.78969797619852,-182.3621614708993,132.44404362516647,227.54399896771787,46.212226387948824,-448.296084836226,1178.3637221764204,3037.4583558403333,1888.8303575517227,401.37003501961436,180.12924450907695,327.30203591246743,71.32377142268929,915.3410719804576,1898.4670978241538,7150.4942003513615,3261.9994224140073,519.0,1.2094492770788743,4.231656564053176,0.2884615384615385,0.375,0.40384615384615385,25.40030371844376,51.104465015465834,52.9956236159259,74.28571428571428,14.000000000000002
86,8_3.xlsx,left,20,8.772312852773974,10.95144371482049,143.41998772796146,18.19845926295718,10.348234303798119,13.123356458682217,11.55,6.637017402418047,21.9,12.793501639915723,-204.73053065125993,89.79338533889978,376.7047543326557,125.65560678876692,-871.2102363268572,1124.3721737668309,7058.5336112209725,2634.2030294847223,449.28410774488447,239.83110692778973,348.27354150933195,80.87092067282607,2129.3413086241035,2968.713709258617,7571.811677987728,4540.07718502821,761.0,1.216364668539601,3.018488555067431,0.2559055118110236,0.31496062992125984,0.2952755905511811,25.401096374983283,28.388821891088725,32.367749068756986,101.60000000000001,14.999999999999998
87,8_3.xlsx,right,15,5.213455356013938,4.226320157401261,151.20711152403746,7.590024398914715,12.829406131947772,13.514752446603799,24.533333333333335,8.659154253213899,32.53333333333333,18.314189138739497,-156.00994070648014,69.30801256239069,264.4614988561134,196.9911466092104,-573.1038672390222,1016.9945546059191,4559.401592894909,4717.441907625987,218.1060458852462,152.62711296429472,157.40016881018872,52.33362753975406,444.75222866750886,1659.1027408322923,2152.62744590754,1518.3519682130434,761.0,0.9800915587394459,3.075252175112653,0.31496062992125984,0.2559055118110236,0.2952755905511811,26.315797924496955,27.813996834980138,37.2575850465285,101.60000000000001,14.999999999999998
88,9_1.xlsx,left,9,0.11179549746311729,1.7449338629305102,160.29403810925697,5.225985108857686,2.8468860059948375,6.322110256834278,12.333333333333334,3.640054944640259,24.444444444444443,7.019813229550894,-207.31303792374894,64.48193605675087,291.77627610498524,23.300765025774222,-99.46959732730387,231.2482329209178,4604.724574492785,901.821461985749,434.7149122370322,212.17347201800706,360.1085022452998,71.46547385060906,642.175915308047,1872.1855213179279,7656.362571449984,3866.8937901110053,248.0,2.205517935734603,5.5898791580255445,0.6012024048096193,0.6613226452905812,0.5410821643286574,32.43875901831389,35.964248680027566,53.32500429030799,55.444444444444436,9.000000000000002
89,9_1.xlsx,right,11,6.992202515226112,15.351256338413037,158.3288357936424,7.334980354852122,15.283517666982904,24.23787796415762,9.545454545454545,3.8304996113728134,18.454545454545453,9.668129460900245,-305.16781392754314,185.33718481874865,336.76408834945147,67.20562317372864,-1351.9320223610202,2671.0351779009243,6156.959678215012,2610.4858206751137,527.0731207762842,176.94989941164542,399.8682613369196,100.97222402738014,1106.3566599077467,1742.7978062481563,9320.985427342586,2692.7731677242305,248.0,2.224614288707442,5.645356294869687,0.4809619238476954,0.6613226452905812,0.5410821643286574,25.36398817489589,42.848461287223806,54.786468380159036,55.444444444444436,9.000000000000002
