,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
24,1901202101b.xlsx2,left,11,0.135930140806815,1.6532780871516892,177.57940160991228,3.0951225852680753,3.15922184187981,7.894512519783987,13.363636363636363,6.637359825604264,48.0,8.79772697916911,-107.57811780866255,21.888543278319062,358.96881364575387,46.143758397027426,-514.5916276598994,318.45742082341286,5333.096567224376,1146.2379527697199,498.5683654652053,262.48759143169616,423.53257008847845,58.123234247060736,1405.696714817983,2106.700670858945,8797.75166843323,3103.2306038301263,645.0,1.4143142716042418,4.44866946059077,0.2786377708978328,0.3018575851393189,0.25541795665634676,27.223298664707443,31.060708083828175,78.68932173841212,117.45454545454545,11.0
25,1901202101b.xlsx2,right,11,15.273786425480692,4.3568462846911515,179.1812383265263,1.5610566122898857,12.486297725955335,4.116094537183063,22.0,11.357816691600547,67.0,8.402380615040002,-75.40235890417195,9.388324722362887,192.53026040512506,25.6029786609964,-12.409393473443702,9.802327765076761,2457.1301593999397,530.9754382793159,334.4014783095383,286.56119552425326,317.39325319899405,135.96075051747576,1564.1565088103555,3337.7152911952844,5580.806091175943,3564.0659826961014,645.0,1.1750562361002908,4.034911713864001,0.3018575851393189,0.2786377708978328,0.25541795665634676,27.41573302065458,29.725659199517327,72.76662449653972,117.45454545454545,11.0
26,2001202101a.xlsx,left,7,-1.1366776162187922,1.6153364387208198,171.7984583595948,1.9683557058027126,-0.39310373059150117,2.2475373022511236,7.571428571428571,2.225394561056747,68.14285714285714,7.244045173533253,-73.31605182467926,6.476618367165167,291.9947247881658,47.41071495182507,-381.62769862316253,240.43869604869064,4121.375842997103,1037.2457042728256,717.554718119766,187.05527145814503,492.1757537506376,57.96911036068853,2241.621840864785,2370.888217646287,12650.028211952356,2921.019965949059,477.0,1.516351669517251,5.085028992116776,0.7217573221757322,0.2196652719665272,0.2510460251046025,21.242184351854384,26.241795144033016,92.77356914520571,119.5,8.0
27,2001202101a.xlsx,right,8,1.9861028413571988,4.795418956080652,157.74279737051313,58.319499124119396,9.220566851863966,4.992696155310441,6.25,1.9820624179302295,63.75,24.470098370985646,-61.51664687309408,21.208843436115533,239.14620973763772,104.22108578159147,-271.0316755750544,244.28796913145837,3619.1328074403864,1734.4132464302563,741.1489531401047,345.7890531551049,453.75108595294284,202.69294790373092,4207.969427724259,2725.521863963303,11679.799246563338,5633.263676482365,477.0,1.453072375491969,4.728096092218011,0.502092050209205,0.2196652719665272,0.2510460251046025,22.794275986733652,23.944275461614243,84.9390436873802,119.5,8.0
28,2001202101b.xlsx,left,8,2.0258056693635416,6.286173767104306,152.46095469697602,56.63356712607581,8.427561171728161,4.9867983467757435,5.5,1.0690449676496974,58.5,21.934968820193415,-64.3364213070532,20.34270333962267,270.08306680363233,107.52869026710299,-369.9002561382151,214.4850426860081,4120.035440572156,1758.9472084860677,781.0849496154702,335.13647398031975,411.1896875503135,170.9744835626021,3940.4523508125067,2467.478729687687,12059.957300738057,5072.418020584579,436.0,1.4590927784599124,5.4492573669157744,1.2013729977116705,0.7208237986270023,0.2402745995423341,13.340361462846985,27.72621868809164,104.36231764273681,124.85714285714286,7.0
29,2001202101b.xlsx,right,7,1.1620756850282938,3.070422357869478,177.8181929494212,5.877723270013182,7.316768821015414,5.262882042852814,6.714285714285714,1.6035674514745464,66.85714285714286,4.0590873945002075,-72.55945448050129,2.762930069767583,317.0161080720177,10.789444820530884,-476.39555401124886,145.58632505317794,5056.105173806959,185.01701052289658,795.8861411854801,195.096210621135,525.3977190752759,62.34736665198754,4305.403626810752,2551.980137027988,12887.259838712178,3279.8932098190758,436.0,1.4416240399363558,5.090829545039228,0.4805491990846682,0.7208237986270023,0.2402745995423341,13.260225038895623,25.664676034853915,95.92860602277797,124.85714285714286,7.0
30,2001202102b.xlsx,left,9,0.6634431980355208,3.578664702077306,174.22589956287416,11.225156428918591,4.78826832882244,6.384872417454091,16.666666666666668,10.27131929208707,47.22222222222222,13.636144779388509,-112.07102004663267,32.583835611279945,245.41514524292714,118.31976112872381,-339.4507855346936,409.3097362722528,3097.962082712458,1753.573318192162,488.56906791756074,377.03757770603977,370.1043382647956,170.4839283377311,2013.190556351505,3100.484225078905,8121.068927052193,6454.002429608501,501.0,1.4477110291069621,4.720715901763279,0.2091633466135458,0.2390438247011952,0.2689243027888446,39.790638550700955,56.95238578480337,58.25939141648584,111.55555555555556,9.0
31,2001202102b.xlsx,right,9,0.921623650796604,2.475475580018355,178.38400105484476,3.696175770983067,8.780437974279685,7.919701650393943,13.88888888888889,7.474029108259555,55.22222222222222,15.368618820324892,-100.47552397203262,43.52411970777306,260.1942047706684,45.108219138052085,-170.10996094457965,195.43886268115037,3381.6194416973394,749.8742037972469,489.0131709755068,273.35021896676386,438.0197888131357,112.8338723651452,1764.190328700179,2723.435401709998,8789.629634752911,4172.425788902935,501.0,1.5446347978824706,4.967445778071387,0.2091633466135458,0.2689243027888446,0.2390438247011952,41.8232292515056,60.30047813655637,62.391185471244505,125.50000000000001,7.999999999999999
32,2112202001a.xlsx,left,8,4.221002407157133,4.578571269180056,180.23309754166877,2.3725040152854837,12.05845163591801,8.330262461591285,7.25,2.9154759474226504,57.5,21.166010488516722,-92.06925291956841,33.27944019135817,304.17895560284506,52.78034324641102,-476.5304824475856,267.44582864668945,4455.058926242937,1232.2475028978724,771.2722485830056,214.41352841530414,480.2837700774066,63.541978861432014,2659.2005787210605,2493.938348397024,12468.27895232451,3255.4318149577894,646.0,1.178954159353242,3.5832116322344247,0.02316602316602317,0.30115830115830117,0.277992277992278,38.815019097505164,39.63550537264759,40.106172873028584,107.91666666666667,12.0
33,2112202001a.xlsx,right,7,-0.7950831864884831,3.3390538815535473,181.60180185491168,3.726315789776872,0.763576594646068,3.8694889296007617,10.571428571428571,7.184639700016113,47.714285714285715,8.882835240212549,-110.4435446283442,24.32353279585328,381.10734408767684,37.95893211393807,-831.3331257749636,264.8429817447322,5630.810662608356,760.6903409574835,712.4903327800721,380.502743660265,514.3176785004815,89.18997843658762,3355.128490883016,3326.940268469889,13144.519969237846,5122.350541897582,646.0,1.2086741149412377,3.7857347351869235,0.02316602316602317,0.30115830115830117,0.277992277992278,41.41954975179989,41.59416127708951,42.85934888867572,107.91666666666667,12.0
34,2112202001a.xlsx2,left,14,13.055761872452948,24.832667573392996,149.80808640229694,36.88413515184635,11.337687915688395,7.785990348005865,8.5,2.62385506166316,31.857142857142858,22.135447182698208,-200.2545644943277,139.83125142765667,262.05967747849695,70.74237224088589,-591.5597765433631,781.0758965810226,3975.406311924426,1111.1839750566728,529.3225642325008,265.44547499371345,351.65499695734377,158.65373736574472,1346.3547710776215,2477.792339100979,8950.456673741659,4625.110956244724,407.0,1.7700258765957593,4.653096217107156,0.33047735618115054,0.25703794369645044,0.2937576499388005,26.728914844724844,44.06619090486322,44.69652004853901,102.125,8.0
35,2112202001a.xlsx2,right,12,3.6143736429322715,11.67570176431644,159.87708576800063,32.8710857939589,6.297250907172845,10.303690669592827,7.083333333333333,1.5642792899510294,36.333333333333336,21.214631886049922,-181.14263567427324,129.3029684761716,294.3342595655808,90.4214593781333,-638.1603222435598,314.34495607060694,4946.073855286736,1647.9985687682208,680.2779289313041,243.3298613724083,380.12611992408983,160.88187344405995,1750.5433876972068,2530.650607013483,9756.579107860076,5837.310802600877,407.0,1.7799640091725464,5.015370574243269,0.33047735618115054,0.2937576499388005,0.25703794369645044,29.520575721878675,47.481891912285704,47.64634086290743,116.71428571428571,7.0
36,2112202001b.xlsx,left,8,8.045290848862466,10.198398690436244,179.46024988638317,3.5509848811183096,4.829761393852165,6.2437162763886755,7.375,2.8252686345094435,58.875,11.394704283757683,-86.95978207828247,13.88776263747003,294.80922519350463,42.494978380334864,-445.1556253626399,268.2161916428008,3982.8944741966475,1020.1734840913991,762.5797119613819,244.20109063364518,497.32786193289314,57.19505290446557,2758.12762234032,2268.9375492239096,13917.325301668183,3485.623508092451,557.0,1.3803262809441392,4.506100963763808,0.05376344086021505,0.18817204301075266,0.24193548387096772,18.345439632751646,20.929430568940653,87.59179365308204,124.00000000000001,8.999999999999998
37,2112202001b.xlsx,right,8,3.9531491091983835,5.358007868882474,181.50172613424337,3.438207431735714,-1.0658847518795356,3.395148588798593,6.375,1.6850180160122068,63.125,11.2305387226081,-85.10005061643015,13.002593040227262,324.28596471171227,31.47176010562214,-447.59854930917186,219.88570276262806,4763.66399514261,584.2663806490118,831.2782455619126,186.82777624209493,532.0383588767419,48.245178288162165,4659.883062341074,2206.9117550830993,13476.357950360047,2719.2760703943954,557.0,1.4380348469944866,4.736779001582216,0.026881720430107524,0.18817204301075266,0.24193548387096772,19.065115046406024,22.47074451806088,92.78821906833585,124.00000000000001,8.999999999999998
38,2112202002b.xlsx,left,7,-0.06668022882572698,2.5524218207490974,174.73041893749723,7.2088827222493075,1.76971692210186,1.4298477359884658,20.428571428571427,9.9474811360656,52.857142857142854,8.029706749078104,-99.36771711767499,16.547354837434966,228.7965367765223,25.31216416199987,-100.31570197328288,61.73054830008095,2787.3889628456163,935.016402997698,372.43962367257336,303.8095310340432,351.09458414725526,99.44454775990148,1073.5338688169197,2584.2076220919316,6550.750610307112,4650.705766345131,449.0,1.383280325153852,5.278514937867039,0.19977802441731413,0.2663706992230855,0.2330743618201998,30.22900621898622,47.47037343391449,86.60461583700057,128.7142857142857,7.000000000000001
39,2112202002b.xlsx,right,7,0.061696503433263494,3.2859047879364565,175.680352846084,5.467382581458896,6.410818129905271,4.064713310254154,8.142857142857142,3.97611918955202,72.14285714285714,10.023781246425447,-71.4700499800955,10.553330185288798,254.76274817582086,42.843364739469536,-23.543141447518373,89.16488795223752,3899.740575621928,1067.5008030357833,729.4402798501121,275.7495977878768,520.9241215351352,94.70560535769913,3825.319706758123,2762.7213041549508,12619.354987193467,3773.58494628749,449.0,1.529563837637974,5.3864229181073835,0.19977802441731413,0.2663706992230855,0.2330743618201998,30.8427035800119,46.290047215420145,88.52399415741019,128.7142857142857,7.000000000000001
40,2112202005a.xlsx,left,4,4.152711746471224,1.1515394152342668,175.9755053331266,1.8784509689215059,-0.6104642893484513,2.782223085600329,11.5,4.358898943540674,48.75,15.903353943953666,-117.82044461174789,53.427502725419025,341.7398289903033,81.6983412165635,-565.6378089612234,621.4359467513235,5053.5330205145065,1177.4020163445289,493.4345008267769,219.059773005231,385.22215487891657,79.32833250228845,1621.2222526918727,1653.8625500346147,7153.494733811634,2459.360197490386,251.0,2.2453685126911993,6.601140651242492,0.4158415841584159,0.3564356435643565,0.29702970297029707,35.01444312542618,36.95034608094391,66.54856794561225,100.99999999999999,5.000000000000001
41,2112202005a.xlsx,right,4,1.952660891992057,1.5097401226804192,170.88706634882598,1.2922802931026476,2.116606931175792,1.0941638308276713,22.25,16.11159003119597,42.25,8.770214744615245,-122.59161928574939,27.49935007944924,266.06577765612883,23.333015834000122,-124.9656856943445,239.67463818975193,3430.460163165486,382.980067101357,359.3284801694893,265.8488064665477,381.4121151909473,178.36414704434912,1860.0291497438209,2161.804510985955,6066.283813135048,3845.7174488635173,251.0,2.109089886907194,6.507661116634939,0.4158415841584159,0.3564356435643565,0.29702970297029707,32.53246615646098,34.98787749294444,66.33228394357647,100.99999999999999,5.000000000000001
42,2112202005a.xlsx2,left,6,-0.2620876678775727,2.981792721050209,171.61361576109263,5.39409846221579,0.0009539265217944903,2.161653731071233,11.333333333333334,5.8878405775518985,62.833333333333336,6.177917664283545,-77.67900317690076,10.232997702557581,288.4166120061043,30.071440150935906,-496.2129492150887,140.90927087920684,3798.1396220606507,586.1901624549299,545.5026292073791,266.79242611831006,426.2592547604029,92.70460958910185,1582.5912057229077,2865.0272433857776,9082.192124037552,4264.151330870502,544.0,1.2146581981483435,3.9603959381662257,0.3027522935779816,0.027522935779816512,0.2752293577981651,32.65397637146412,39.78839771437226,50.73593589124703,109.00000000000001,9.999999999999998
43,2112202005a.xlsx2,right,6,0.3061528771253096,3.556361725629187,165.68756804152758,6.958052198665099,0.35815665315609246,0.4012092938911507,21.5,8.96102672688794,60.0,7.745966692414833,-83.71618940799893,13.593558771515683,239.18140094143595,18.77439207209882,-58.21114264025743,112.03326522510702,2923.9104120024035,401.9641778114961,332.0336997596726,323.5347471948936,354.3807321450986,97.3594307601228,1209.3479471191579,2725.733879143549,6826.630898563434,4481.405654388395,544.0,1.118465350889191,3.9271286771211895,0.3027522935779816,0.027522935779816512,0.2752293577981651,31.948613961529894,42.03080672268145,50.62906776273044,109.00000000000001,9.999999999999998
44,902202101a.xlsx,left,9,19.540254222143098,20.70414721089449,177.2245473178635,7.589431304386676,19.559088961192057,21.17599171140814,12.555555555555555,5.854722690083432,46.333333333333336,18.648056198971517,-128.89069705434454,94.22788843439237,216.15994189658912,47.942070957665386,-140.9043000057794,146.06738930728665,3053.997227259142,1250.5600144492246,464.1201649489007,268.18067206948024,377.9639800275155,115.2656422289794,1620.1451280261217,1961.194028736458,8073.661202091545,4508.2762611282,535.0,1.4561065616552296,3.970054184037528,0.3634669151910531,0.05591798695246971,0.027958993476234855,28.781044020788492,31.082720618895003,36.08537371841273,1073.0,1.0
