,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
38,4_1_2.xlsx,left,3,0.884555237067907,6.15546994006466,179.26586368848083,1.1780013329996657,35.842869712922855,56.94618731205511,11.666666666666666,11.547005383792515,57.0,13.076696830622021,-75.84740263215035,33.66773042660416,224.78605226975012,33.99852970045095,-168.93342487057598,355.7884335134556,2992.4221977437596,508.238051443593,742.8966692236189,463.9656719959164,449.4199022224437,169.57990446082047,4360.835179044278,3739.993202229721,12155.859609354127,7855.704585702085,346.0,1.7925790628355538,5.135424368067759,0.2589928057553956,0.043165467625899276,0.2158273381294964,33.89018094152487,41.89278166861625,52.5210149337556,139.0,5.0
39,4_1_2.xlsx,right,3,8.629041067647023,16.846457925398177,169.08586376140542,12.972961459813884,-3.696140439311318,2.9223698501372484,6.666666666666667,3.7859388972001824,70.0,29.46183972531247,-79.09246831929306,40.03385343680185,331.4745100240066,56.984988540017206,-543.285760754915,136.03203092979587,4912.743137001245,1049.517333905927,808.4603196094464,344.37889449163174,444.2976614088327,112.96545006379007,4954.935310756523,3433.334956560092,13778.616532883641,8744.212686571092,346.0,1.766875799708004,4.897616808671512,0.2589928057553956,0.043165467625899276,0.2158273381294964,33.01304737231921,38.16444669987554,51.97706964921636,139.0,5.0
40,5_1_1.xlsx,left,5,4.7294962331966115,1.7006596114077899,178.98160889729243,1.21743218842511,11.666529524502199,6.218508773062721,11.0,9.591663046625438,54.4,13.612494260788505,-96.8048945176791,33.451504799222135,319.5963631683022,49.76446308667152,-266.5146177179557,187.59605308472277,5180.398158087928,909.8903094563674,666.739054941291,302.06260428733424,506.0308668356935,98.33719198658375,1792.9443332648311,1196.8410861416012,13621.913462866936,5491.2081887628765,278.0,2.0269749309778007,6.593055052000737,0.6976744186046512,0.8050089445438283,0.2683363148479428,20.736855082498124,20.875383003839776,99.19045647513462,111.79999999999998,5.000000000000001
41,5_1_1.xlsx,right,6,11.170503214314648,35.93004828479039,168.56335867074566,29.846455649583348,11.141601069796566,36.08642629252844,5.5,0.5477225575051661,43.0,21.118712081942874,-186.72905183871458,216.22605235216707,353.71312105413494,91.93223633174765,-1215.138029112141,1398.509971862549,6372.511256727241,2371.8018462298055,840.0749806674789,371.74208912343346,452.54561801197315,201.60231786147648,3836.937136160032,3144.7946504066194,14048.901223396451,6078.016688440308,278.0,2.1771048518018206,6.629812884018019,0.6976744186046512,0.16100178890876565,0.2683363148479428,19.729441193369226,20.752080215527325,98.6476492758596,111.79999999999998,5.000000000000001
42,5_1_2.xlsx,left,7,5.081893447542946,5.148909755608171,180.75082610271147,4.545482103922078,10.789551221756355,6.32773360699407,7.285714285714286,5.1869800370506445,67.42857142857143,6.852180744287249,-74.22328253152251,6.777402188712013,263.59003496736307,41.531301163690735,-158.73307653509582,241.13095710608707,3984.7303435500394,850.0314147318624,843.9243657770496,268.35239277217653,505.71656897892353,79.56037469243383,4447.176349265018,3527.3396188457937,13839.728844524423,3196.025640269743,593.0,1.2182839650372868,4.423057911408754,0.025252525252525252,0.22727272727272727,0.25252525252525254,42.78050252449345,48.15429851207437,72.11461265786374,118.8,10.0
43,5_1_2.xlsx,right,7,2.198666565659065,4.03172721999618,176.34506808462393,2.568836569490401,5.4549268236505695,7.573425562882437,5.571428571428571,0.5345224838248488,67.71428571428571,11.010817192111366,-73.43324706378324,8.803098758104548,311.7409425884437,20.266993608619384,-424.57682121848444,123.14347266233848,4957.148157088052,284.47811028810537,890.8601142566413,88.79005285141831,525.8436368500135,46.385153122990765,5599.4778270364195,638.0738787943019,13775.121758305244,1292.511926849246,593.0,1.289632473172018,4.235764033539649,0.025252525252525252,0.22727272727272727,0.25252525252525254,40.89676883827548,41.60895083529323,69.58860572295002,118.8,10.0
44,7_1_1.xlsx,left,5,0.3283837702581197,1.621872060938509,176.96934104436477,1.1414781079737435,0.5518654529172942,4.494792335184756,11.6,0.5477225575051662,24.6,3.049590136395381,-206.81161394433653,35.37216044233952,430.80188797916634,61.940409000621074,-970.8759018656735,597.9238166499799,6183.478212320504,1147.9782189990872,455.9150501875041,20.27364900375899,515.9953093416832,19.081516967752485,-244.23199361335622,417.35597740795504,11001.35147146235,419.68909537641474,246.0,2.5044303089957243,6.569908641995485,0.5465587044534413,0.06072874493927126,0.4251012145748988,35.07535374168534,50.59097434586001,59.4484055129082,70.57142857142857,7.0
45,7_1_1.xlsx,right,7,-0.7600154951630188,4.7324668843015205,179.2055835205844,4.9907328961878585,2.7858643080287857,4.49277532899381,5.857142857142857,2.340126166724879,32.857142857142854,19.92844341996778,-268.44799782941493,335.7403641645798,422.49503959450055,117.53580513044473,-1618.463270111597,2261.117735038792,8167.771513686361,5491.8147914437595,917.7484417054887,213.67548284579163,534.2407889174254,91.71879193403316,5963.842874978232,4741.692131138254,13169.39281818,4148.106154032477,246.0,2.9192553362551417,6.894171625467481,0.18218623481781376,0.3036437246963563,0.4251012145748988,33.59732046875654,43.33205342927517,61.73593580940352,70.57142857142857,7.0
46,7_1_2.xlsx,left,2,-0.1974234581913037,5.955803423842941,170.16889123180755,13.995363891242523,5.1106347743815235,4.935945841107196,8.5,4.949747468305833,20.0,12.727922061357855,-175.05214721449897,2.569613592210159,366.2762048208018,103.56283603832888,-1836.814648741925,2602.7188391683467,7261.081321531586,4392.902625516586,683.5673023743096,351.0391278643301,361.45827936543424,212.28642583271989,3324.045780599711,4101.036962460862,9424.854766927481,8324.412108935265,178.0,2.3417897692963954,4.7087569442539925,0.3342618384401114,0.08356545961002786,0.4178272980501393,28.816757952182364,30.145958388164466,31.698766564383714,71.8,5.0
47,7_1_2.xlsx,right,1,7.992246132297506,,170.69298332188262,,4.191732132529095,,23.0,,14.0,,-354.3303723698775,,308.1859441689634,,-107.47845677648904,,4866.690695952226,,212.1290855583571,,270.612710616853,,-69.18029206872332,,4119.44521326674,,178.0,1.6731314341498233,4.656332576388417,0.08356545961002786,0.3342618384401114,0.4178272980501393,27.951749591286585,28.577911217286456,30.32940123207372,71.8,5.0
48,8_1_1.xlsx,left,7,124.78958297788552,48.33209453612371,176.40895406890962,5.248748582742696,124.22475740313068,47.80889829263293,5.285714285714286,1.799470821684875,19.714285714285715,12.815541160563422,-97.4051933429845,119.81407223700805,136.0224976483183,134.11353105878914,-1090.2240985148158,1311.6170062593953,1904.635983375862,2038.9440545992134,310.50851557778196,328.87051347033474,197.2960699671931,218.04078814490992,2152.5919070217014,3078.1729284878684,7261.786833149314,8018.800137891479,105.0,1.5602647307909443,2.1721493015403563,1.971830985915493,0.9859154929577465,1.4084507042253522,6.57001312140617,9.21510312936829,9.881013371237932,21.299999999999997,10.000000000000002
49,8_1_1.xlsx,right,3,144.3258225335537,46.080111413636516,178.96470429369205,0.3464145073572602,150.39607749968835,38.83606706585435,5.666666666666667,2.081665999466133,26.666666666666668,29.737742572921256,-62.69907395354074,91.4941746604858,133.3248126033313,205.18492682237937,-1092.8970278231332,1933.1557957922246,2252.9253208508276,3369.8076786988277,239.50792598968073,357.852743845297,91.54193688235755,124.48882925832656,-750.7647540837319,1369.1108476847546,4268.349102117576,6351.378838010667,105.0,0.9967587454874848,1.2366142174963268,1.971830985915493,1.5492957746478875,0.9859154929577465,3.9248285668356853,4.132031306603983,4.288510748501142,30.428571428571427,7.0
50,9_1_1.xlsx,left,6,0.6787408388452639,2.6300231207783833,172.2682171679442,14.675475817735457,9.187799122351882,9.139133435421178,9.666666666666666,3.777124126457412,44.833333333333336,22.39121851679061,-240.0982739216006,361.4460659925469,330.2722046129699,66.64576931754523,-1352.9512729446453,2016.8591116998991,6823.680248007863,5367.534717634417,567.7651302503212,222.97437702669862,512.7200198888806,54.32810760428354,2118.9247260999823,3601.124501781937,10604.449310144859,3762.538583907375,348.0,1.9666452258662193,5.769465834007417,0.04291845493562232,0.30042918454935624,0.2575107296137339,35.48909160312164,55.119410459886886,69.89167943119647,116.5,6.0
51,9_1_1.xlsx,right,7,-4.37789666096633,3.0015143755232945,171.5795080097987,4.763897562099654,3.724006961682305,4.181016086276824,7.0,4.43471156521669,53.42857142857143,34.42313729096145,-235.76258698797884,280.55112946809663,268.0923734387878,60.502241909035995,-675.9363044605271,970.0658221511352,5457.49483497425,2264.4420768800833,860.9850874304311,256.71761742911843,503.2623399240683,65.541196158927,4047.3345512264764,2990.2064174865855,14913.398211587819,4328.13475925612,348.0,2.101965106048744,5.141611412990137,0.12875536480686695,0.30042918454935624,0.2575107296137339,35.94789307901048,36.94798111669487,49.585080488540115,116.5,6.0
52,9_1_2.xlsx,left,7,-0.36379616842115314,3.143932424062693,180.24908322836671,4.095125396523534,6.998876038474519,5.268982243888857,6.857142857142857,2.340126166724879,67.42857142857143,7.114706432386908,-77.39070831172758,9.017213864267731,228.24388256773895,44.98195397266771,-50.298259665607794,170.60032544977523,3175.516771489739,848.1311783962111,815.6446322840608,180.3299506769593,528.1350059828607,44.210924770546846,3225.4037722400653,2577.2228370242747,14107.26077770236,2436.250754955726,529.0,1.473172176112815,4.322374837880245,0.2827521206409048,0.2544769085768143,0.02827521206409048,36.85731428339128,41.085792715106656,42.02363367854162,1061.0,1.0
53,9_1_2.xlsx,right,7,3.5890777507764584,11.52139424806908,173.4874287239135,9.148244265824726,9.470276034842675,6.50676209087596,5.714285714285714,0.9511897312113419,65.42857142857143,6.6547512564869225,-75.0116532307832,7.954737242813623,224.53862513206425,16.2920753087165,-11.206891551368022,97.97993966024768,2712.929531141966,804.5999725077678,876.7819058589145,120.45415188699424,486.62211757474836,49.401699416836564,3537.248886938335,3051.067027455795,14958.473757016414,2222.040597085951,529.0,1.4831268959769703,4.312118621704871,0.2827521206409048,0.2544769085768143,0.02827521206409048,40.13717891054712,41.640087005235436,42.06454493350135,1061.0,1.0
