,Source,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
10,YDS,21.6 11.4.46.xlsx,left,8,-0.12360312076236085,0.0629099722699477,0.8565858167528898,0.013795743863588741,-0.13949972841923217,0.011214374724019814,37.625,11.300284446483131,55.75,10.180513599168616,-0.5497870090193783,0.10479298095956793,0.5359092481422938,0.11678572874487145,-0.11314459890319671,0.16648832464521138,4.962914428015392,1.4424937568407061,0.8609176693850209,0.31281786426366565,0.7027732981039907,0.10647343209598029,0.025068060943706394,0.12777075999751553,6.751297407190477,2.606020328173573,428.0,0.006748662614192086,0.026276149607714912,0.3496503496503497,0.3146853146853147,0.27972027972027974,0.1409742819612646,0.291168329571457,0.3839229244903913,107.24999999999999,8.000000000000002
11,YDS,21.6 11.4.46.xlsx,right,8,-0.12750144572878563,0.05096159456139299,0.8806817969000786,0.02764332433316036,-0.13869727089395117,0.02076278858806625,33.5,8.89622712968015,52.25,4.682795258023932,-0.5884989115899754,0.05919648284421594,0.5702168158103526,0.14808014877894163,-0.07050205527512696,0.07356648963382434,4.882543377990656,1.531676565647539,0.9797143109419401,0.35094387788551773,0.7549320174484062,0.13838002461995316,0.14541060743821912,0.24129475495472288,7.903577543570897,2.6158616083577795,422.0,0.00708540190718239,0.027654686856150478,0.3546099290780142,0.3191489361702128,0.28368794326241137,0.1465394872879438,0.2417668588931644,0.43188794200550795,105.74999999999999,8.000000000000002
12,YDS,21.6 12.1.52.xlsx,left,8,-0.13510970497152675,0.01786908970212352,0.6845915971571436,0.3807575434875736,-0.10983823008450799,0.10080502627741864,26.625,8.348438690643214,38.0,19.18332609325088,-0.5816996311147036,0.24417872970113713,0.5775786839372625,0.3007372104328392,-0.4786116150633617,0.39373034364285553,5.420970685880228,2.6802841301179265,0.8854919591182285,0.375719653983113,0.6011379661410593,0.24295806609193674,0.19833288813002048,0.2695088389311992,6.467843242089968,2.164245642014492,434.0,0.006948211179909564,0.025303686568901477,0.20689655172413793,0.3103448275862069,0.27586206896551724,0.1924915069774122,0.25337264264015097,0.27924326223426216,108.75,8.0
13,YDS,21.6 12.1.52.xlsx,right,8,-0.14509888161456172,0.016245214142730193,0.7926665550251157,0.4087315197564875,-0.15970898036373987,0.011959480129322322,30.125,10.561892417013697,42.875,16.18144881382028,-0.6179783336752691,0.27573231622771927,0.6123457369717801,0.3087654290555547,-0.27102724469196254,0.14036690802660823,5.199129372223592,2.378588681202041,0.8805645776226569,0.3739381854071236,0.5955478449816503,0.24488332712282163,0.1683219211134962,0.166561551989987,6.148538292558938,2.4792944451353414,434.0,0.007334114369318353,0.02795043463917458,0.034482758620689655,0.3103448275862069,0.27586206896551724,0.15369286128030024,0.286551457337234,0.36009906468686526,108.75,8.0
14,YDS,21.6 12.10.25.xlsx,left,8,-0.1562451911524201,0.009959258291457487,0.8960782098039326,0.05738641115325843,-0.15813649082975564,0.00892085692130699,41.5,9.118270512704541,47.125,10.815828348173008,-0.7044978167092176,0.17510980078562124,0.6610575749803195,0.08025248919926582,-0.0670723536792243,0.07990534555874712,5.196823711400883,1.2673710482605822,0.7992454947508341,0.21563157951621587,0.6579563377802985,0.08778896791613781,0.08770104009825246,0.0883877947109835,5.978905096695556,1.7457357232133695,429.0,0.0062629946451686815,0.028661588251850507,0.3488372093023256,0.27906976744186046,0.313953488372093,0.14674065462663594,0.3625998265354401,0.40223341396134815,95.55555555555556,9.0
15,YDS,21.6 12.10.25.xlsx,right,9,-0.16446618931925217,0.008310171632822758,0.8489141744901283,0.3785170205687093,-0.16494721527269318,0.008396925136537852,36.111111111111114,13.12863706220532,45.333333333333336,16.710774967068403,-0.620803148567254,0.25618803092980513,0.5833771780241186,0.2234436861529714,-0.07041427227819103,0.10089186529863407,4.446131831918835,1.9103100429300177,0.8109717114431769,0.3521790241749592,0.6166477773343342,0.2363119115031088,0.10414929793830904,0.098771293691595,5.968287352656962,2.8598904568244894,429.0,0.006686086626695414,0.03072850374910026,0.3488372093023256,0.27906976744186046,0.313953488372093,0.15749410070329412,0.3914382932044581,0.42842240901994294,95.55555555555556,9.0
16,YDS,21.6 12.21.32.xlsx,left,7,-0.1749385119768392,0.018406734713442435,0.8528591391115727,0.024534598768252553,-0.17417497322684714,0.013599756955880374,42.714285714285715,3.903600291794133,52.714285714285715,4.347960660443226,-0.5870746114786093,0.04588955661260741,0.4252765323193124,0.04943211425803533,-0.05837852314478566,0.05054781800697652,3.898701315376497,0.664208463050671,0.7253047307745746,0.0581877330363271,0.5152219263882134,0.029207643600702663,0.03721936168082242,0.06478863393024928,4.841053571448336,0.4417908840112334,429.0,0.006268841086657615,0.026756000951630114,0.3484320557491289,0.313588850174216,0.2787456445993031,0.11425172300444104,0.3122565320912381,0.38116266837459106,107.625,8.0
17,YDS,21.6 12.21.32.xlsx,right,7,-0.16157122524701464,0.03120873715157814,0.8592034163500147,0.021162577768659877,-0.15680569121171203,0.028974392939652295,44.57142857142857,5.855400437691199,52.0,4.47213595499958,-0.5897282075461915,0.05950953403581342,0.40796088680793824,0.05342574231453984,-0.08804541363951439,0.04507203183445576,3.9383270515359334,0.5481704008045207,0.695422381705997,0.08057061146678929,0.484185384094075,0.03983428420147211,-0.0012884843583338729,0.06490631003643027,4.791811748120354,0.808760201237052,429.0,0.006090629965265716,0.02634046238007017,0.3484320557491289,0.313588850174216,0.2787456445993031,0.11877752662567802,0.3057476496232864,0.37568013872769773,107.625,8.0
18,YDS,21.6 12.29.37.xlsx,left,7,-0.17405832549197747,0.012833583969799408,0.7541873360390602,0.40711417788817306,-0.17554239733948776,0.01442994105333243,48.42857142857143,24.95901402203983,40.857142857142854,16.364886917101618,-0.6089828757256217,0.2680201996856314,0.4192446578519031,0.21578684237770404,-0.12677152480642712,0.1231585749655882,4.226959898272535,1.864447554178397,0.5467821653303296,0.3009215929755505,0.36434555625967124,0.16558410701298637,0.004368868267525856,0.06773649588958659,3.2936712015757634,1.6569807453677068,428.0,0.007578741865032329,0.028349597681379526,0.1048951048951049,0.27972027972027974,0.24475524475524477,0.23308009832234644,0.25905085399877026,0.2893972227381784,122.57142857142857,7.0
19,YDS,21.6 12.29.37.xlsx,right,6,-0.14087110581510123,0.02963875297615277,0.9089423489689584,0.07916202509213269,-0.104036680913189,0.1025761915037658,55.333333333333336,18.359375443262408,41.833333333333336,6.369196704975179,-0.7282033583697505,0.0875494680283074,0.5314655200204444,0.1499819779051147,-0.20380419401225047,0.12233762394189863,5.242102742909335,0.7842366474423949,0.6237890318014071,0.20888916039253547,0.41817478333722863,0.06909606789244886,0.022490887292907807,0.03754230485609979,3.85123242625437,1.5393550212290568,428.0,0.007438594916605058,0.02833365672854988,0.17482517482517484,0.03496503496503497,0.27972027972027974,0.20891352587595274,0.2547878207178939,0.28830067079140803,107.24999999999999,8.000000000000002
20,YDS,21.6 12.59.26.xlsx,left,9,-0.131231946435652,0.012238554413585952,0.9108579692778636,0.5945082743832075,-0.13064538210260743,0.007024037906857653,28.22222222222222,8.3032791380541,39.333333333333336,15.329709716755891,-0.7525083291354862,0.4763990025742904,0.8697785872950198,0.3627132634230971,-0.026860289999208618,0.08305727135111102,7.487998584094154,3.092707630765392,1.032810484438528,0.4486769009467472,0.774376181173055,0.39110538866973754,0.19927984060365722,0.18912817929694134,8.421155601749351,4.052153525667549,425.0,0.008865225648085683,0.03480171566494253,0.38686987104337633,0.31652989449003516,0.2813599062133646,0.25910335227816017,0.33244925148510296,0.3658138979192821,106.625,8.0
21,YDS,21.6 12.59.26.xlsx,right,8,-0.09150411791847661,0.014812225324255655,1.054514640093056,0.41762905081273966,-0.09385637344021575,0.01067036246482693,28.0,6.8868404532536855,43.875,13.611313571542503,-0.8603822937334993,0.408718089600336,0.9717580680193756,0.16787472225170516,-0.08725005060665096,0.12268247948534627,8.037677695937777,1.1709176584870968,1.202153122600556,0.23343865976079395,0.8290323810802636,0.2862729088333427,0.07971867093151692,0.14144235200254135,8.973019344008613,2.4615552802967495,425.0,0.008635231897184945,0.033930938002961875,0.38686987104337633,0.31652989449003516,0.2813599062133646,0.2648968612060188,0.3354861370958324,0.3627817559506943,106.625,8.0
22,YDS,21.6 13.7.26.xlsx,left,9,-0.14177366117866294,0.010786929367068609,0.8170394442055439,0.35392675731439976,-0.14009611604337482,0.01347066232461331,32.77777777777778,11.355370731263884,47.77777777777778,16.954186634706026,-0.5558752366300923,0.21358596242927497,0.581240909931164,0.22413806713344409,-0.11244625007047596,0.09272672488024013,4.57922909117794,1.8727846885199986,0.8063481852314738,0.2995095304515758,0.6405965587191039,0.23658459643630078,0.0896438405928695,0.12422907068899156,6.306536179956684,2.316344738333119,425.0,0.0064872679492736915,0.02940761433213476,0.3516998827667057,0.31652989449003516,0.2813599062133646,0.14596414300063046,0.37705509099572954,0.3980549880176439,106.625,8.0
