,Unnamed: 0,Unnamed: 0.1,Source,Exercise,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
496,496,78,YDS,raise_arms_bend_elbows,22.6 15.4.52.xlsx,left,-0.252576798811261,21.55431379518559,5.8707652479472205,0.7088511649088388,-0.9844393582992759,27.14792341092352,6.9980353561666915,0.4882988454186076,-0.10056584819654718,3.4190771680172305,0.3341828116821505,1.2660229994433412,-0.39539321586417336,-2.715647198421581,-0.07110339055276566,0.38869274210842747,-0.3909614239251343,-1.072533447069855,-0.31007134446189394,-1.022113976197208,-0.666021958819265,-0.9862211866180063,0.22110735967815986,-0.5378313596193535,-0.5749752723818261,-0.7333557296003042,-0.5181822782431582,0.7015163938695721,-1.0747964098079221,-1.9299234270620482,-1.051290856686011,-0.43022232579141206,-0.296183706640457,-1.573471641622024,-1.4379682832340348,-1.7798537467295124,-0.08439171698512085,0.3860804392847444
497,497,79,YDS,raise_arms_bend_elbows,22.6 15.4.52.xlsx,right,-0.252576798811261,18.897509013440235,4.664111381684455,0.7739931862045634,-0.861187091963182,24.08871784038876,5.726062508718306,0.0011104010128903754,-0.5383241589214244,4.092563661218337,0.20849954364263742,1.2313999329943839,-0.4226997035560273,-2.6210690209106358,-0.14496836035011773,0.41823509579986495,-0.41023453438936797,-1.1759986859536156,-0.43166454988426145,-0.8164827887092847,-0.5324191330790462,-0.8298544284519772,0.07454028538346265,-0.49435029919561696,-0.5941295822720719,-0.6956197179917499,-0.5244809357150436,0.7015163938695721,-1.0215278449985505,-1.757820788732828,0.8280773774595067,-0.43022232579141206,-0.296183706640457,-1.4729404527525594,-1.2797421964750126,-1.4775124675966111,-0.08439171698512085,0.3860804392847444
498,498,0,YDS,open_arms_and_forward,21.6 10.13.55.xlsx,left,4.2286989575351415,2.0826102292709785,-0.6399377214176929,1.2587147838837385,0.9866325791009966,2.555863930809833,-0.4305537397588411,-0.2735721297388234,-0.5053713722970197,-2.6544539113504806,-0.504174798019247,-1.4024940358470541,0.3956228681293817,-0.2932250939688939,0.4180886435795292,0.22366009824435065,-0.21369502686748665,0.2670439536454629,0.002081041987799598,-0.38617961048547567,-0.301107538675191,-0.8561518462796389,-0.7730215080792351,-0.2578896510537973,-0.6237364726874641,-0.9091069069657077,-0.7359330274633499,0.233601035916121,-0.7008822679510877,-1.5910492816034347,-1.1497589071305203,-1.3114635671612744,8.97458608033814,-1.1317356314908833,-1.5970493652423123,-2.191230505873006,-0.8211944663240631,8.028883045789303
499,499,1,YDS,open_arms_and_forward,21.6 10.13.55.xlsx,right,4.2286989575351415,2.1467377363858864,0.7145271993889095,1.1724259971838262,0.5756539662014034,2.583993347646101,0.6371076348264804,-0.17359329728461023,-0.37753541331437135,-2.6134595401690945,-0.41405911116419697,-1.2884416859177164,0.45735344640724257,-0.2912673437437785,0.4483041818134948,0.24539377579526855,-0.2582665441989366,0.04411228338473352,-0.1312100685547609,-0.45558508366028405,0.015926971361660852,-0.9068863744540263,-0.4291165390354161,-0.34005724151452976,-0.6977668886828877,-0.9914142210187825,-0.6711162998183613,0.233601035916121,-0.5438165675831945,-1.3660223143716426,2.122347911257021,5.477415643031669,-4.160435214811221,-1.4156364533317116,-1.0683518003935197,-2.068626158688465,8.611114546225547,-3.4020690871988584
500,500,2,YDS,open_arms_and_forward,21.6 10.42.22.xlsx,left,0.10189636042253318,-0.2554763351473388,-0.35844195764253156,1.8957828929120875,-1.8890693992141618,-0.32954169334377453,-0.4754892307817793,-1.479983374686331,-1.9892563911602943,0.8209577788048072,7.364662029867043,-2.4188237228844476,0.32905234969943914,4.308755630351304,1.2644655083725254,-0.960294283013887,0.024572749182577003,2.5737372909954668,0.39394681171454976,3.013813861591777,0.30801147304841003,1.4384661796874578,-0.0011994139467204946,-0.21569364146412293,-0.4466238740683884,1.50451502430034,0.30785422724975836,-0.07069505034303616,0.46294931239594556,-0.6831410521513538,4.468424499257379,-1.816064858090041,-4.1271732852304215,-1.591783158545915,-1.6568053312290287,0.02938779778512965,7.9642968782905985,-3.4020690871988584
501,501,3,YDS,open_arms_and_forward,21.6 10.42.22.xlsx,right,0.10189636042253318,-0.04223605575542308,-0.32918236255753985,2.2588047964986186,-1.683217087909681,-0.08111080125749565,-0.436660804102131,-1.5732969516435962,-2.1072148721005606,0.8665070801174586,7.374523305299365,-2.3683349961003928,0.270198885931733,5.009978821353838,1.4555605049709148,-1.200310662159084,0.3651822395678234,3.0641234099738717,0.5782139033329149,3.446101804004165,0.40296910347442083,1.775699913991176,-0.43629549243777654,-0.15514156553543604,-0.4864502811744966,2.1638128167954664,0.4268021617011631,-0.07069505034303616,0.7876900286239632,-0.26805042459098305,4.468424499257379,-1.816064858090041,-4.1271732852304215,-1.5714125926264455,-1.0279631825834863,0.4088684650235648,7.9642968782905985,-3.4020690871988584
502,502,4,YDS,open_arms_and_forward,21.6 10.5.25.xlsx,left,0.10189636042253318,1.5884548522325936,-1.645711547935934,1.959234259294253,-1.0652284955596474,1.6493765622265009,-1.4953606863003555,0.1596694775627675,-1.3988417874466477,-0.14468740902339913,-0.4688654270362132,-0.06536058018441784,-0.23758853956804274,-0.7744111754785792,-1.0073280687657542,0.28473566164363995,-0.35156587759481583,-0.5462371875402204,-0.7200391421629401,-0.3678750587512323,-1.0098412929136622,-0.5697643252969528,-1.1707990998879803,-0.4140588989607958,-0.7098190659428371,-0.823153197214831,-0.9194585206803167,0.2543484963428817,-0.620383133931117,-0.2707802502241674,0.3140196881201363,-0.23675469476494723,-0.4299442797635287,-0.7270216462052214,1.069440345521979,0.5532398439660302,-0.06681597951729548,-0.13608276348795456
503,503,5,YDS,open_arms_and_forward,21.6 10.5.25.xlsx,right,0.10189636042253318,1.3973387051565749,-1.0734452466529483,2.073237190481728,-1.808599280417899,1.5655333736855122,-0.5973900082113945,0.7462119612941522,-0.2568976280915471,-0.1993465705985804,-0.6233167593302557,-0.014105349884438841,-0.4726501322478664,-0.5733970947517112,-0.9109245291848418,0.3239646717996685,-0.2960173272958167,-0.5938689018588553,-0.8701281391198741,-0.5155523692682925,-0.9288464918145137,-0.44910825249029523,-1.0188867952656298,-0.43723470960540634,-0.7207230264486525,-0.880846750478506,-1.0598164597767032,0.2543484963428817,-0.5603456150023468,-0.03443533778359841,0.3140196881201363,-0.23675469476494723,-0.4299442797635287,-0.7585693674961675,1.2108293518071727,0.8568588820796397,-0.06681597951729548,-0.13608276348795456
504,504,6,YDS,open_arms_and_forward,21.6 10.52.40.xlsx,left,0.10189636042253318,0.5472783538703497,0.4585696016312081,1.6684392476876417,-0.04203013636042187,0.12810079438216157,-0.7255635503150029,0.33296612048340324,-0.26211698058828636,0.5112225298787784,0.00483286421021247,-0.07531144702605036,-0.3066196780791848,-0.3102158512581834,-0.9007190180641726,0.04416137937117868,-0.24588618206781815,-0.5461843783229537,-0.9102995732155393,-0.28543469344608524,-0.2369629231902901,-0.07059673549343369,1.4568786240006437,-0.5612978857764155,-0.5715017495347373,-0.12336419558308223,0.9060819383073472,-0.3058329351796576,0.5347219158960363,0.7704125968689817,0.5430901385482149,0.3755553288016972,-0.37111282414914776,0.5682532960912474,-0.2572796326996926,0.8955963036833534,-0.08189187024502574,-0.5443310539518176
505,505,7,YDS,open_arms_and_forward,21.6 10.52.40.xlsx,right,-0.35663726147886776,0.025032638054292802,-0.18542840519437023,2.117301878506831,-0.8572681015358816,0.01647837521287851,-0.8505380733330332,-0.06694920933344935,-0.38068398674176446,1.2377338858155655,-0.6499332113182519,0.1572559241820523,-0.5432013656114715,-0.10312915001299708,-0.49564868841178084,0.19829642073602194,-0.30145081515338035,-0.41679816474573844,-0.4852756407112502,1.483647207916448,3.576720513770864,2.2557390401303414,2.9923594548712056,2.2381409429090526,4.431570298717472,2.3284585481403615,2.9960359395180993,-0.9904991292627612,1.0735804716797723,0.4871271280246646,-1.0896624603620089,2.0579680957873476,1.1432665234003818,-0.04239244825034199,-0.6986083259884578,0.11674590629865043,-0.3642034130506055,-0.13608276348795456
506,506,8,YDS,open_arms_and_forward,21.6 11.13.1.xlsx,left,1.018963604225335,1.6504508989088034,0.12393679521683162,2.1242308847657543,-1.6018537686391905,1.7776284807095535,0.48437006684917167,0.08574573477844098,-1.348527133757217,0.9302761019551697,4.224244770628917,-0.23296351873909604,-0.12132724497086558,0.2035750565400273,-0.7588542853651741,0.17492944687177614,-0.2387343752337074,-0.3678394676449934,-0.6625468393412614,-0.17749206388001287,-0.2891425972772207,-0.044048510008435314,-0.2690422089920284,-0.7157944896978606,-0.26508495973774904,-0.3856759385611984,-0.32827753391973835,-0.08452669062754331,-0.09598854686947855,-0.5817362541747797,0.44442330688110376,-2.1059234139011065,3.434663391229326,-0.2814090961272855,-0.6993467761833706,-1.8967368025930151,-0.5897738465761321,2.7216552697590863
507,507,9,YDS,open_arms_and_forward,21.6 11.13.1.xlsx,right,1.936030848028137,4.036242131155734,3.79233758085193,1.5378190602679362,-1.0247739401502967,4.767946856606391,3.153747684949523,-1.2851528293909402,-0.9139577590689735,0.7095371802092446,4.460663224249629,0.4749712749915882,0.21082785116389294,-0.5411388133020653,1.0447402869343791,0.09316190611902164,0.025309172451616204,-0.07619409104843777,0.3999275993326314,0.027428338578299884,2.7913558904872637,-0.35938156483168826,1.6345935274243193,0.9550450307855614,2.3357181683687935,0.2565515468503109,2.806617426028178,-0.14676907190782545,0.09891416212454127,-1.2345460411967848,-0.5991535571261054,2.3441561749917894,-3.0936433215352683,-1.204723528140136,-1.5724013264944556,-2.1402285920406063,1.8257246044405202,-2.5855725062711326
508,508,10,YDS,open_arms_and_forward,21.6 11.4.46.xlsx,left,-0.35663726147886776,1.9167053141239714,-1.6045879786240729,2.2953500655785697,-2.1423918287934196,1.4854607260479775,-1.5301149653784831,1.1177999552489781,-0.7807062317682146,0.858535952387744,-0.9950158840002696,0.30002088929950665,-0.6890992204845912,-0.86524658428345,-1.0480565179313157,0.2808946962943203,-0.35375483629521287,-1.0544866784036648,-0.9675284911912433,-0.7949532665404655,-1.157332922158635,-0.37489063652199855,-1.1825791228633578,-0.46550320474108664,-0.7885198141458598,-0.9161924825354748,-1.154915043773,-0.11910579133881116,-0.22154050087276106,0.20474416545699956,-0.07276909077336792,-0.04435536173037374,-0.05603111030585717,-0.6965245630034358,0.5173743047144002,1.075079037585134,-0.15603220957728856,-0.13608276348795456
509,509,11,YDS,open_arms_and_forward,21.6 11.4.46.xlsx,right,0.10189636042253318,2.7188638166557966,-1.4128741423436368,1.5374072644141397,1.725460008874175,2.764617275389855,-1.3591866785509565,0.7062204283124666,0.7051082952866257,0.58410141197902,-0.39496309675880736,0.6994940014224696,-0.5805175078865802,-1.4338549811535868,-0.7502035063742486,0.32593044703383844,-0.35989542359040694,-1.0940048950808905,-0.7971234497051239,-1.0731649816515514,-1.1701395603802038,-0.5923668907197677,-0.9391352406918269,-0.24131572256917277,-0.4104014128119992,-0.921340533203576,-1.0780392871828277,-0.14676907190782545,-0.4566268697138557,-0.5441697057797483,-0.06453277437651155,-0.028731601537432705,-0.02566754510815887,-1.1015351251397745,0.03178520400412768,0.1402782003792427,-0.1626408192113621,-0.13608276348795456
510,510,12,YDS,open_arms_and_forward,21.6 12.1.52.xlsx,left,0.10189636042253318,2.1378460588714767,-0.6310519597769736,1.221378909058419,0.030979296680785536,2.324656667250621,-0.5714117045288847,0.1330084555749774,-0.6219503624674831,-0.15379726928592904,0.20984052955889493,0.3916085593244247,-0.30071733570710324,-0.29787042690288446,-0.05479586915151933,0.2451860684763844,-0.3598878969828069,-0.38816521679767113,-0.3986361510671719,-0.6720198855092603,-0.766531189523942,-0.8497409747114735,-0.9607878021979168,-0.16713133425167662,-0.5521374613353034,-0.9148219765955562,-0.9708564707259215,0.34425415819217814,-1.0203978119099977,-0.8422197666833916,-0.993932720608499,-0.2768908304638187,-0.5079457440734457,-0.08751739692082837,-0.5173576188841297,-0.1900739686516006,-0.04616407441081565,-0.13608276348795456
511,511,13,YDS,open_arms_and_forward,21.6 12.1.52.xlsx,right,-0.35663726147886776,0.8527878131384427,-0.7156813270850331,1.4303104786927516,-1.4753754300587616,0.4220925900664695,-0.5546438728938752,0.3079714123698505,-1.4867140952702191,0.2743661630529923,-0.05002662361906966,-0.17356836346025178,-0.0051051458968688155,0.6911202645052879,-0.28835407385083794,0.0876378104039553,-0.17237042486379303,0.0680054206309167,-0.3148264746229596,-0.41960138022742594,-1.0403708279842527,-0.5678269323544534,-0.8763398450221269,-0.3650872459235758,-0.7251479228982155,-0.7690484829371366,-0.9344801505717962,0.34425415819217814,-0.6482553306558764,-0.16062754106136334,-0.3550696657257007,-0.2768908304638187,-0.5079457440734457,-0.10363204012148804,-0.23342757607046544,0.6518323196050595,-0.04616407441081565,-0.13608276348795456
512,512,14,YDS,open_arms_and_forward,21.6 12.10.25.xlsx,left,0.10189636042253318,2.5887099479650066,-0.8640289272156425,1.4881738121798704,1.815670026205506,3.0317355077045383,-1.258037928564593,0.9461696262025785,0.3793768430367433,-0.45442265794942627,-0.30396946143860126,0.5939967022893615,-0.4893371325190463,-0.9157146135670631,-0.4587239311226656,0.28304916522434037,-0.34555262740566417,-0.6674201839335095,-0.5624803304109103,-1.1108209223408343,-0.76259238138345,-1.1023009504495394,-0.9008710783601576,-0.4763659951464898,-0.7829709880980507,-1.1826574076278136,-0.8851503601891327,0.24051685605837456,-1.4780317481461933,-0.6847029310266546,-0.169867343964464,-0.22854447612502612,-0.4139883571250573,-1.0711070203102597,0.1577140437607052,0.27758888279607313,-0.07094636053859135,-0.13608276348795456
513,513,15,YDS,open_arms_and_forward,21.6 12.10.25.xlsx,right,0.10189636042253318,2.0656386563231406,-0.8794441304822158,1.5048467481438303,1.743014634691817,2.0362182712696693,-1.1221580996997902,1.346084956019432,1.6462224596023796,0.08305909753985641,-0.03247383107983442,0.5297586868973205,-0.48258368212145486,-0.8460034762634734,-0.3841995246191132,0.30724480244704705,-0.37931263556185824,-0.7895302502919832,-0.5697352684359156,-1.0508146076067606,-0.7106989777539127,-1.0148173834662684,-0.9066464880139155,-0.4887981424499043,-0.781721983129751,-1.1853302996059225,-1.0347769077639242,0.24051685605837456,-1.3394369816902147,-0.32434604980310444,-0.169867343964464,-0.22854447612502612,-0.4139883571250573,-0.8588175011002397,0.41999109301732285,0.7107444549239715,-0.07094636053859135,-0.13608276348795456
514,514,16,YDS,open_arms_and_forward,21.6 12.21.32.xlsx,left,-0.35663726147886776,1.6251941006726063,-1.9867681281441358,1.9944880265951601,-2.1588662430019974,1.6190949331638589,-1.7413724460419004,0.6678952092050183,-0.6270694595656077,1.227485293020219,-1.3080994402298165,0.48539832139387473,-0.7713086794127615,-1.1973275788068063,-0.9833780140419425,0.28147645822158535,-0.37523836108139974,-1.0531923238017826,-0.9025931235702097,-0.5909558052122663,-1.0786012306045232,-0.41101811154535706,-1.2903507735186033,-0.4827824679798609,-0.768503625230752,-0.8582822137512313,-0.994859095124554,0.19210611506259956,-1.3033698637107298,-0.26785963430618953,-0.15757167832913727,-0.2052203926339824,-0.36865981130694536,-1.0820114654746575,1.7255153342711766,0.05981902902609947,-0.0825114273982202,-0.13608276348795456
515,515,17,YDS,open_arms_and_forward,21.6 12.21.32.xlsx,right,-0.35663726147886776,2.408774820314426,-1.7164945780566911,2.36398836873869,-1.907508215621059,2.7914194320662404,-1.7588750276486351,0.8328602827544703,-1.4093757234449853,0.5305809829366553,-1.3070443071993083,0.4450591835255919,-0.7552095771216183,-1.1788694956238115,-0.9799064680594519,0.30394731813628945,-0.3762555616598738,-0.9619502010713311,-0.8462571942620485,-0.8265182723489971,-1.367193541375546,-0.5789642665813787,-1.4456851014737673,-0.5103557860867074,-0.7635124264286468,-0.9165450483089369,-1.1491536007739056,0.1575270143513317,-1.1001295965738123,-0.35790521835448824,-0.3157892226760629,-0.18995962338926184,-0.3390016908412669,-1.3030188136266585,1.1983699362381435,-0.021001416512626284,-0.08994611323655276,-0.13608276348795528
516,516,18,YDS,open_arms_and_forward,21.6 12.29.37.xlsx,left,-1.7322381271830705,1.8602974124857847,-1.4036647584879494,1.745780176748351,-0.9994984144406212,2.0771062877978252,-1.3625926637102952,1.9726189727325019,-0.73381452180959,8.850388614198963,1.5198578028494565,1.204921122762726,-0.660963934591965,-1.412343558979855,-0.9874523793401088,0.31033288231287404,-0.3801682328089192,-1.0116571263139322,-0.7897428203082517,-1.1498290261231745,-1.09762222129169,-0.9367611446214463,-1.1369513406450071,-0.4767802602552419,-0.7899406522178718,-1.1101212407262049,-1.1328141671159895,0.21976939563161385,-1.227473229414415,-0.5509784359457149,-0.16462995356407345,-1.852915551803228,-2.2768416484948193,-0.2661049006631853,-0.48824605363940454,0.3400053393794347,0.7898250442994899,-1.7690759253434065
517,517,19,YDS,open_arms_and_forward,21.6 12.29.37.xlsx,right,-1.7322381271830705,2.1330416448618537,-1.5915072475799437,2.3591610716858438,-1.7719653682331484,2.7461375229653946,-1.2923884580184926,4.156156673532521,0.9751312073605601,7.309000257778846,3.931385963335209,1.0460560338462512,-0.6035853250643376,-1.6258105081735164,-0.9592517183942706,0.33019473940947275,-0.39451232291610133,-1.3013407194327715,-0.9057079559091786,-1.45222942457102,-1.2920993668656031,-1.3139538806957445,-1.402988171492375,-0.463056960967993,-0.7851822245198852,-1.3472748432311665,-1.2056330217530986,-0.10527415105430402,-1.2274941781823572,-0.5181823942172825,-0.07582976961533326,-1.8108034985425723,-2.094971633566224,0.5919737717564554,-0.06580391630010524,-0.4132615665766274,0.6500529505388339,-1.7690759253434065
518,518,20,YDS,open_arms_and_forward,21.6 12.59.26.xlsx,left,0.10189636042253318,4.719349689855967,0.8382670324497922,1.6110677961488327,-0.8720121771560809,5.794116531717195,0.6740302631946192,-1.3733392867351697,-0.008628120788003318,3.972969429640271,4.316766845845083,1.2120365360101655,-0.47390685326389465,-1.2923793399359744,-0.27861073610892195,0.10279326821311621,0.054490119185734015,-0.5765080535130341,-0.10997045568153783,-0.07445362507909718,1.6368871205746869,-0.5196583275578224,0.963655901624054,0.06686558860519887,-0.18945049861022079,0.26571785105512985,2.687421741260006,0.24743267620062814,-1.058391327939134,-2.053708645555859,-1.1503790941696386,-1.8566326997948128,-3.227554221169481,-1.1030607514026027,-1.616013541445785,-1.9911333621419505,2.110720894909942,-2.5855725062711326
519,519,21,YDS,open_arms_and_forward,21.6 12.59.26.xlsx,right,-0.35663726147886776,3.8014081378039584,1.1064568376902346,1.4565556555656582,2.1880873629942528,4.30085347577752,0.868697205837342,-1.071736475498293,-0.5941212185472565,4.978470256117046,4.30226275996193,1.0512976959262081,-0.27546329768112604,-0.7976753145678523,0.5442526603202676,-0.034032076987078906,0.11663945318218637,-0.7196630995328047,-0.21912369607992963,-0.3710640790507477,-0.060727613874330524,-0.21410152455877265,0.6152731934565355,-0.6452576939697684,0.4818744375712512,-0.26336690953101505,0.036988598156443495,0.19902193520485315,-0.8228506776264394,-1.725782553005926,-0.48969597997303416,-1.8508283154469494,-3.212513727254876,-1.067999170598195,-1.2239500658319589,-1.8346359796261542,2.0760256943310567,-2.5855725062711326
