,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
52,2112202004b.xlsx,left,2,0.13663540646631114,0.07158229465578675,0.267768079762286,0.034362090868059615,0.19782480845321393,0.011922928049334367,16.5,3.5355339059327378,30.5,20.506096654409877,-0.06526297886055152,0.004267861860086861,0.11822354006747116,0.07531435435353447,-0.11286735405500616,0.1779382744213056,1.8392678882426932,0.6732453077734606,0.26212385723472464,0.24691652830973307,0.17190465304622982,0.15776874666341045,-0.09504635758284044,0.20684369578706313,2.9510779116453785,2.4441450123636,91.0,0.011081106493104087,0.0208024036514115,0.6521739130434783,0.16304347826086957,0.32608695652173914,0.07623814882867111,0.09541997526677969,0.11388176530684824,92.0,2.0
53,2112202004b.xlsx,right,3,0.149453639903571,0.022680955042503097,0.2266786248298042,0.024008662525178193,0.11507141152056717,0.06611530347644473,8.666666666666666,3.785938897200183,15.0,6.082762530298219,-0.28694340951339564,0.2658305479412187,0.23386514296660774,0.2130719813257749,-1.5237029705669778,1.949450906358596,3.6859086289025687,3.3577760715357945,0.2799911361055188,0.07721801416894267,0.15137627873699086,0.02612425661807763,0.622505060064697,0.38065527657639175,3.6128373866010617,0.5862430200310895,91.0,0.010496037584882148,0.014097858265775866,0.32608695652173914,0.6521739130434783,0.9782608695652174,0.0561822333140009,0.06564520127967914,0.06580819159802581,30.666666666666668,6.0
54,2112202005b.xlsx,left,6,0.23626064650146997,0.25500137586935284,1.1742742352899795,0.027316112622474784,0.19443460140238145,0.19262473877023353,15.166666666666666,5.419102016632153,19.833333333333332,7.1670542530852,-1.496959169207808,0.2774083780303519,1.1913257777154789,0.5880254244084401,-6.2663428746637635,7.757192148434906,15.654019179946681,10.241677179710312,1.911577766546537,0.3770378207134095,1.4114031541733345,0.518771180562094,0.6992381974528253,5.143238014515424,30.52982515017708,14.746112107922544,128.0,0.01779808798341088,0.04526439495908509,0.9302325581395349,0.813953488372093,0.6976744186046512,0.20951055105216868,0.2674273337021487,0.3077924367632961,43.0,6.0
55,2112202005b.xlsx,right,7,0.23130317254993318,0.28362134053264326,1.1437660858451806,0.024005110217119745,0.13960150801703716,0.22527616403222722,15.714285714285714,4.270608298368657,18.857142857142858,3.2366943748507486,-1.5499691243206346,0.21659395951366328,0.5888955139723019,0.09291591281687216,-1.8596722042383456,1.4438902508561884,7.751486459907746,1.8940525373810015,1.7267175271725876,0.2777279102617479,1.1103309882750356,0.4336316197036604,-2.029382870884515,2.90372904098832,19.7906321488916,11.518266248355502,128.0,0.016729081183444603,0.04535087011399039,0.9302325581395349,0.813953488372093,0.6976744186046512,0.19586659966733488,0.25527407847675254,0.3152137458314558,43.0,6.0
56,2112202005b.xlsx2,left,6,0.15033999374955562,0.10597813331634527,1.1667828712708477,0.05352138921920609,0.16436594040668392,0.16110780965835855,19.0,5.761944116355173,21.833333333333332,10.457851914550456,-1.557441643245485,0.5880289599295663,1.2967876557557456,0.8933390398245477,-6.634262734634514,10.184772864062774,19.28538402839702,12.73059596291671,1.7007091798267773,0.45320778400805367,1.3933431451446154,0.48679363269691206,-1.2827816972724613,3.139105750874848,26.660896805010733,12.441809624597314,163.0,0.015847720304162944,0.043353390022115995,0.8206686930091185,0.45592705167173253,0.6382978723404256,0.15754335673807152,0.2986085033793142,0.38585398770502066,47.0,7.0
57,2112202005b.xlsx2,right,6,0.11044289690101379,0.17165599672499252,1.1338316412139342,0.037314944252348096,0.10941731191358887,0.17529287450355774,18.333333333333332,1.6329931618554516,24.166666666666668,7.782458908768273,-1.3391410254557343,0.35108083420514175,0.9133173722358362,0.26747523354427716,-2.2620493093728844,3.3526765358871664,11.215989472744605,7.247360102101462,1.6753843631057037,0.3507489545577541,0.9713375415105813,0.5592432942250651,-0.033685202331275754,1.0789596776884813,16.93947136161759,8.85947765140408,163.0,0.015122256967557632,0.04444620602540467,0.8206686930091185,0.45592705167173253,0.6382978723404256,0.17619091366075362,0.32182198764152564,0.388652938056001,47.0,7.0
58,902202101a.xlsx,left,7,0.18662315096713547,0.11759521909206613,1.1429892965478763,0.02985119989548951,0.10337147631990735,0.06175179803632435,32.57142857142857,7.4129873163510105,66.28571428571429,7.931252228038264,-0.472979836544781,0.07537836204491896,0.4918104988359831,0.09025137046666545,-0.31428415526671527,0.19124459926744938,3.6064177956059438,0.4576852629287099,0.8978165152004981,0.107935647925906,0.6505899318111789,0.25741427131800426,-0.3055450096719576,0.6609392419721647,6.8060873723547894,4.5830331106999225,419.0,0.00533079399809057,0.028105648259229222,0.17857142857142855,0.21428571428571427,0.25,0.12784694654212528,0.13278385069986837,0.5007313110284978,120.0,7.0
59,902202101a.xlsx,right,7,0.18089191037443822,0.10771216856197188,1.2130907065447882,0.028700848169318224,0.1424825483132796,0.006193422450044141,30.142857142857142,5.490251100164467,67.71428571428571,7.364651739090942,-0.4773257512300772,0.04302086478772524,0.7249958401896751,0.40855946771045687,-0.0752145717421374,0.08588796304741265,7.5408239635078065,7.758217551092327,1.0490548027931215,0.17619516115132827,0.7775578367476675,0.2979258410826641,-0.36482782549889053,1.0050414604503202,9.568557261189628,6.526625358836066,419.0,0.006192486523932522,0.030900458058473627,0.17857142857142855,0.21428571428571427,0.25,0.13214446708756047,0.1466914052863192,0.5420115355467604,120.0,7.0
60,902202102b.xlsx,left,8,0.2199250774874313,0.11158742639063741,1.1704422559070609,0.08389128729977931,0.18550424414736058,0.054768194066004444,18.375,9.86968663563916,31.375,16.229932664238454,-1.4260746043979642,1.393897966249132,1.6024506443325628,1.3268747393597864,-2.0583459567013436,10.444697763437155,33.20164289340938,26.383036841360216,2.088000128022214,1.7522726408677223,1.3511078126743807,1.2607321497665778,9.918096912829245,23.281634718268652,24.831206110741817,23.533628576943055,358.0,0.009394322740532717,0.028617479477184127,0.20862308762169682,0.29207232267037553,0.3337969401947149,0.20837207697421983,0.2391759753623304,0.2827512835018745,89.875,8.0
61,902202102b.xlsx,right,7,0.13884703718017852,0.00989311831741084,1.1700341486916648,0.13401173995205254,0.1440995731279026,0.008410998457355481,25.0,8.717797887081346,37.285714285714285,10.688222267435087,-0.8607896977576168,0.16054212128283674,1.5077796279793663,0.4200966449673201,0.7765163351546555,0.7890473997564312,37.3462462004997,15.736957163257232,1.2938157872034404,0.284080301292404,0.6531824157896807,0.16475713315304968,1.4719589604316747,1.4108662385881983,8.783754972623951,2.488383572818311,358.0,0.00832771578806996,0.02885742438016435,0.29207232267037553,0.20862308762169682,0.3337969401947149,0.22083170869947516,0.2232865841887445,0.28790368953471457,89.875,8.0
