,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
39,21.6 15.44.14.xlsx,right,6,0.35785550928259485,0.1483281398018575,0.8878983958022871,0.01027321153732159,0.3893378631044362,0.12365791544277695,47.666666666666664,22.35769815223979,104.33333333333333,47.584311139982546,-0.15938052962736815,0.05798956222188406,0.29792861738440773,0.2177414826016427,-0.07582761736973455,0.08716718212924489,2.354620371499714,2.1851191085094035,0.40703051076665203,0.24213356162943894,0.41931241283245213,0.2498454425332324,-0.07051299098166584,0.17974816526794338,4.202331504681814,2.4370866829085167,677.0,0.002527970228544798,0.011403933936762646,0.04424778761061947,0.08849557522123894,0.17699115044247787,0.09490029660212232,0.10132808919644674,0.18416371601291265,169.5,8.0
40,21.6 15.55.3.xlsx,left,7,0.2672593601712782,0.008410540571335912,0.8659523416194322,0.008169200374389955,0.2781091074294764,0.01017791795174796,24.428571428571427,5.968169536721256,83.85714285714286,20.513642382802814,-0.21931998179285714,0.04748141432059708,0.4086006021920546,0.054401535318035765,-0.07073338714136958,0.12055427627178802,3.6288746047275224,0.9226216192272211,0.7727816597974827,0.19346217702289784,0.5466175249658087,0.10676416853958003,0.19332884137217102,0.10054151530304102,7.3309547339399925,2.803683532667711,686.0,0.002534829910103526,0.014773982847493202,0.3711790393013101,0.19650655021834063,0.17467248908296945,0.07059728276411814,0.08335533356848872,0.3299542687370299,171.74999999999997,8.000000000000002
41,21.6 15.55.3.xlsx,right,7,0.24588473982140166,0.0037668143298497402,0.8943378498774764,0.004843039269888197,0.24022391817293223,0.007047694403688032,29.428571428571427,7.457817885886436,87.85714285714286,16.456291313948103,-0.22854360248601396,0.035424913226167705,0.36316992747531057,0.04493641214878632,-0.026185549631994952,0.014258229602692761,2.9531452449273212,0.5072711217487351,0.704619089455729,0.21629622242986607,0.5125599885487303,0.07271963813308738,0.1633475887511528,0.18555309509022147,5.7492020624528015,1.531833614732436,686.0,0.002497235478221259,0.015903095706081404,0.02183406113537118,0.19650655021834063,0.17467248908296945,0.07001157959157421,0.09147998433277885,0.3605223372935266,171.74999999999997,8.000000000000002
42,21.6 16.13.49.xlsx,left,14,0.6428516860562118,0.13490766558774378,0.9005337466961415,0.010254793098481967,0.6306242185521931,0.12398832496553877,6.928571428571429,2.786348194992195,61.714285714285715,62.61042991439952,-0.3396600087336483,0.29179592995495135,0.4679841116424911,0.22169653854209803,-1.5678447596067209,2.1631338090760073,7.265962786201608,3.5100346566466687,1.1448514250033899,0.484594249796849,0.5599111676954264,0.28045471438821634,1.4657114151227835,5.38761366805664,16.888660955940562,7.731058181965639,686.0,0.0022900304591187697,0.005608898768935008,0.19650655021834063,0.1091703056768559,0.08733624454148473,0.043362661724479515,0.04369355732404594,0.04387910455584373,343.49999999999994,4.000000000000001
43,21.6 16.13.49.xlsx,right,16,0.5193943759666951,0.06574097316120582,0.8881930159103948,0.03081400391812312,0.5796247135787498,0.10506646780530256,9.9375,2.743932700826802,55.75,54.38688567415249,-0.3310020560587264,0.26810784863091947,0.5959952176962106,0.3808973698453808,-2.882404071423773,3.4816549281747955,6.153819579362725,4.317357316859943,1.1387181326565363,0.26980346344131206,0.7335662575661221,0.19406878961638296,-1.7593410141252395,3.2392962754279417,16.39797110800053,6.791945612970934,686.0,0.002309072694334534,0.0050423865699833785,0.480349344978166,0.2838427947598254,0.1310043668122271,0.031299575181460745,0.03277316147207656,0.04445907657021124,228.99999999999994,6.000000000000002
44,21.6 16.22.20.xlsx,left,8,0.25867374884114247,0.08445145045171785,0.8891207387087967,0.006473300588409581,0.25413196233847485,0.0861928953638278,21.5,5.1823877563477305,75.75,24.551694733474395,-0.3042642430443472,0.2183221061873697,0.6641428437357058,0.2130832545137591,-0.1604842417416029,0.20377400771699963,7.393508420071159,3.853132086371038,0.902723866685993,0.15523295014856264,0.8079032013584876,0.1652267548029058,0.197287053218703,0.3549430078892521,11.24075133010428,4.0751224974502875,683.0,0.0029112719145182966,0.016449623608658107,0.547845142439737,0.19722425127830534,0.17531044558071585,0.10355079760426167,0.11478529077683013,0.36853203573455307,171.125,8.0
45,21.6 16.22.20.xlsx,right,8,0.25729040631615036,0.06971161427087141,0.8976825451695741,0.005824337247855051,0.24986716010355645,0.07254768404918271,22.5,6.989788470128611,79.75,21.887700394774885,-0.26079472139989257,0.08478202111188585,0.7329954021120219,0.15084906848098265,-0.04876983555315395,0.08519621093950916,10.342248906473454,3.0586809725532755,0.9746473437424578,0.4807140924774797,0.9298358743912869,0.24994892571941832,2.1031170784678777,5.152048767786572,14.586202862652685,8.32989003431298,684.0,0.0030790030792446693,0.016458031890028344,0.5470459518599562,0.19693654266958424,0.175054704595186,0.10020572130760527,0.11673216609017936,0.3697599352556463,171.375,8.0
46,21.6 16.3.21.xlsx,left,11,0.35225554238124884,0.11513031858623497,0.8998918979650277,0.012151304392110002,0.33752334862997596,0.09825872528021232,11.0,5.440588203494177,70.36363636363636,48.845210056407225,-0.32265838689484205,0.18976234524698124,0.9576923788869162,0.46743510887810524,-1.6620968033043595,1.8877178073939196,13.500499743836421,8.001764022914362,1.8598221318651462,0.9861811122400416,1.2971841424116521,0.5515555223613021,3.0086322168069244,5.57733958754797,30.554404671658915,18.746610750754414,619.0,0.004169745989591974,0.011618426137622689,0.410958904109589,0.435132957292506,0.16921837228041903,0.10003260616979336,0.101707299993631,0.10414215889997444,177.28571428571428,7.0
47,21.6 16.3.21.xlsx,right,13,0.41740177660845823,0.1603950127627079,0.9017357944555899,0.008705212578111635,0.38956929890887204,0.12934704655333715,15.615384615384615,7.112646735902437,64.84615384615384,33.42864578433232,-0.2798017537716826,0.1284652025639192,0.6467863167592319,0.2860277831154568,-0.40736828213152837,0.8762428112142852,8.402526000829393,5.121695830583721,1.1662671988991407,0.7733992712263144,0.8464440712266916,0.4759699815436321,2.762981954416524,3.976871815165824,16.225532177947233,14.386734117667894,639.0,0.0036879838988398083,0.011294931398583712,0.28125,0.421875,0.1875,0.06769581564823483,0.09775992167491615,0.1233678895403184,160.0,8.0
48,21.6 16.35.26.xlsx,left,7,0.27597352162757294,0.05091884833071422,0.8687569796179943,0.07179614442285874,0.2510428720770474,0.005558861989523939,30.142857142857142,5.669467095138408,95.14285714285714,12.876704695283022,-0.19937430280520724,0.043003693824762816,0.42397924802245573,0.03420184919560882,-0.03744540076205966,0.029107780732788305,3.3349171691031647,0.860935774413788,0.5963584326104611,0.0743657179664623,0.44105377593774947,0.10406746673848953,0.05039645827985889,0.15841644435805635,6.1616123191105485,1.1029434156883724,687.0,0.0022649453104646483,0.015163037808090165,0.5446623093681917,0.19607843137254904,0.17429193899782136,0.07105512016788977,0.11338134420151812,0.34459445223202567,172.125,8.0
49,21.6 16.35.26.xlsx,right,8,0.3221569958620858,0.11767837881904175,0.8753915919573647,0.0884899531671839,0.3087926996098444,0.12145429783322811,34.125,8.356990230596521,83.0,31.753514991032322,-0.2086166065612302,0.017825400476994106,0.40642958378973804,0.14712929726705584,-0.08499409992993545,0.21088793384874857,3.557765910709902,1.5300901893775074,0.4853865626349024,0.06161457749999835,0.46333897215948977,0.15935695702892727,0.04024962020705182,0.1460002228169044,4.708324347392144,1.7674728104389101,687.0,0.0022847669222249966,0.015204924881552366,0.5446623093681917,0.19607843137254904,0.17429193899782136,0.07834029903128956,0.11065013806184151,0.346756384298556,172.125,8.0
50,21.6 16.44.8.xlsx,left,3,0.2701668455785388,0.07398979538850786,0.9177820846325365,0.018603045973742755,0.20061605530780566,0.01108663881069849,26.333333333333332,8.504900548115382,298.0,441.80991387699754,-0.35911123681389895,0.31490331357664814,0.4041705699327723,0.15996976593515339,-0.0631169293981653,0.0922856170998192,3.764306774600198,0.8000031684836458,0.8040246687568763,0.3142878253469874,0.6898466074814361,0.277231723781818,0.15438046389203688,0.2649232435578972,8.605933563194005,4.856769937127122,697.0,0.0025463490982630538,0.011467128096259112,0.042979942693409746,0.06446991404011462,0.021489971346704873,0.09442458536550118,0.09667044358338883,0.14508747029997726,1395.9999999999998,1.0000000000000002
51,21.6 16.44.8.xlsx,right,4,0.30331244117046374,0.09882445150722023,0.9141190968532721,0.01027059056122935,0.22488088459649425,0.056896050632385356,21.25,3.4034296427770228,212.0,185.69688563175563,-0.23602563388208816,0.21579524347741985,0.42311477376614026,0.12204941954670585,-0.07746571494444568,0.10382458536637185,3.981729501387221,1.4217923740001792,0.8900348425606063,0.25910824745867894,0.6877287960008329,0.2114328511125488,0.03480648317812035,0.3493133077553558,8.902207757890642,3.0119905048064783,697.0,0.002788414849472205,0.011964409047033163,0.021489971346704873,0.2793696275071634,0.06446991404011462,0.10436669444020556,0.11981203097996565,0.1379039982362748,465.33333333333326,3.0000000000000004
52,22.6 13.30.41.xlsx,left,7,0.2907114182284741,0.057205531706987736,0.8758412656093587,0.012294871964330037,0.32904432662448324,0.040862039309295675,26.571428571428573,17.9986772000717,79.71428571428571,11.940327825123921,-0.2026595515121661,0.037596835957806385,0.8207227834495211,0.10750173823206567,-0.7587180322062383,0.8014115325761996,13.11428337817217,2.334741956192598,0.8511546571060463,0.39300496272074525,0.9853127635497295,0.3047030221885301,1.97943923578662,2.0141575111666796,17.30539097497383,6.353298873259147,689.0,0.0032502722082688373,0.015066754233940183,0.15206372194062273,0.19551049963794354,0.17378711078928313,0.07787067233191738,0.12094962085397637,0.32444700213006905,172.625,8.0
53,22.6 13.30.41.xlsx,right,7,0.23828023854787725,0.03717298102004365,0.8795797755770247,0.010459075482925727,0.28005122730257076,0.021338479521278163,26.571428571428573,9.198861213163704,80.71428571428571,14.476582074903886,-0.2157370622583648,0.0375514345319482,0.9921869188859852,0.19350519237419803,-1.3933323720547612,0.9796414535185215,15.139742074412718,3.3603466952910246,0.773602560743102,0.22496806824780852,1.0175386890725175,0.2505414745348828,1.8273102929867637,1.794583358691369,15.2463491998087,4.327295805166495,677.0,0.003737739776148887,0.01658620546188079,0.22123893805309736,0.19911504424778761,0.17699115044247787,0.08532241687148476,0.12663992386075268,0.3531961250218386,169.5,8.0
54,22.6 13.37.22.xlsx,left,8,0.30722971510579405,0.07957341868336808,0.8641963418524404,0.050462062896369654,0.3136610702974063,0.08850268594273662,14.625,8.1053333411667,98.5,40.124805295477756,-0.20235291530265676,0.12184228347522529,0.6223990058589681,0.2898786994362317,-0.49993032979426144,0.7473669082209607,9.203597479912322,4.88801691640961,1.536832232007669,0.9304950989521108,1.1234244263952378,0.5098973206084524,2.3977848050689037,3.769544780902406,25.79940042906371,17.164846978129084,715.0,0.003322151939404203,0.011288368159310924,0.1674808094905792,0.14654570830425678,0.209351011863224,0.10948404673893708,0.13894911446819608,0.13901846351379993,143.3,10.0
55,22.6 13.37.22.xlsx,right,8,0.2672652803067591,0.0340830602236305,0.8631578263457771,0.04230020123919878,0.25565193849942347,0.027299787863309614,17.125,7.717096048940394,96.875,44.48896331836534,-0.2286178725371301,0.1304298812222097,0.655162568053111,0.2599039870794967,-0.518321188350649,0.7832175078422955,8.572061599000746,4.596839610911457,1.3576255974303084,0.8982264343304169,1.2497538934479393,0.5414424233044877,2.2225138057571967,4.5947841963604095,25.84430971139726,17.068113554717492,713.0,0.0034723768818998835,0.011837443085270809,0.1680672268907563,0.21008403361344535,0.14705882352941174,0.11559476127831937,0.14308070305380038,0.1450151902738844,204.00000000000003,6.999999999999999
56,22.6 13.45.32.xlsx,left,3,0.2242178267389665,0.014064815859530625,0.9001718200124881,0.0014152842075383222,0.3546001879842476,0.23907168861555775,20.0,3.4641016151377544,68.66666666666667,12.013880860626733,-0.24152909970703965,0.11856176071375746,0.4680404326526477,0.23024967053146758,-0.09032744693062644,0.1207340803316354,3.9595382596776694,1.197758044706235,1.0241853350380112,0.1505818122039314,0.6447356712790794,0.22359911828021076,0.5182075835370213,0.2787124562816374,8.733761085356202,3.2668397830151075,699.0,0.002552203122154922,0.01306034245290588,0.042826552462526764,0.19271948608137043,0.021413276231263382,0.1085651435992353,0.11629415146655991,0.2058061079770568,1401.0,1.0
57,22.6 13.45.32.xlsx,right,7,0.5683423840874589,0.2506865201285846,0.8870970012551618,0.02845671767727274,0.5953864781077801,0.21069299346176135,9.714285714285714,5.936168397046638,150.57142857142858,232.4577790645412,-0.5540118505514847,0.8549853460035391,0.4014915904927871,0.2397315557798649,-4.457012637617035,6.04192866111043,6.4816660358751905,9.87211262199895,0.8335447175280011,0.5212823190825807,0.8866332695676699,0.6289060191357125,2.4650609781813806,4.5861112226463145,15.978585430047909,12.710778888715474,694.0,0.0029719191034279784,0.011942604402278437,0.021582733812949638,0.0647482014388489,0.043165467625899276,0.1176978520461534,0.1269558496655595,0.14958285865424673,695.0000000000001,1.9999999999999998
58,22.6 13.51.51.xlsx,left,7,0.25684388484771675,0.01715890941127505,0.8893721047607629,0.011466079261158887,0.28684810037560954,0.08607875655863308,41.857142857142854,9.026416258748013,74.57142857142857,16.900267678917032,-0.24822415394083652,0.044447755995190644,0.3566701430559565,0.11752638931838645,-0.05982324767926028,0.026229884802598958,2.7869551290929144,1.1318729064762005,0.47121004354442714,0.10555150356464574,0.4246928711865565,0.1383736400576806,0.06211803921469039,0.1905576491601386,4.326445948583925,1.4694667795725014,706.0,0.0025138794031732705,0.01468420446811135,0.06360424028268552,0.19081272084805656,0.1696113074204947,0.06926234855686285,0.0940901265215971,0.32175217930697125,176.875,8.0
59,22.6 13.51.51.xlsx,right,7,0.2697513684206962,0.020617179059738953,0.9029907405010494,0.0021371763356191026,0.29093047482031736,0.0820051754050603,35.57142857142857,8.38365757206926,81.28571428571429,14.162324264449976,-0.2286832450980873,0.035430336628904574,0.41040820384598137,0.14298096753381784,-0.013109824130954528,0.017952827154105948,3.361784448905285,1.6104399590121858,0.5557740577249646,0.11455358284622504,0.5449077212925258,0.16510758145203394,0.08181735580682911,0.12307663248161763,7.49324974437919,3.9760179924466574,703.0,0.002789670080020153,0.015142003078472263,0.063875088715401,0.19162526614620298,0.170333569907736,0.06802820987350582,0.10371200341366349,0.3269969346809936,176.125,8.0
60,22.6 14.15.58.xlsx,left,15,0.36114876704694154,0.11420468319888062,0.9024573432843082,0.006616649080089463,0.36517457279069176,0.1116798374009386,18.0,3.703280399090206,67.66666666666667,27.945525240230875,-0.2626093239562661,0.10461537109049798,0.5311329721206947,0.17225621133317134,-0.10412048742360411,0.20669845885454366,4.092854415354428,1.9016166874406617,0.9235834026634504,0.239500485503753,0.698184348213586,0.17458186409277193,0.1514500905140538,0.16026599904048935,8.735866269004706,2.719665263241762,718.0,0.00358560830079982,0.01089567741753922,0.3963838664812239,0.3337969401947149,0.37552155771905427,0.09044120769790809,0.10140709240224731,0.10526208671425018,79.88888888888889,18.0
61,22.6 14.15.58.xlsx,right,15,0.33943491923547225,0.1082058590383186,0.9055383382033068,0.005160526260753448,0.3453860345242736,0.10398185460313708,21.2,5.440588203494177,66.46666666666667,25.765055700271542,-0.2769753104784007,0.10251235241529093,0.5871268971427449,0.18925293947494298,-0.11638484268111765,0.21990542952743744,5.06110880579129,2.473234684113599,0.8257878321514495,0.1728707372854608,0.7925273850587332,0.19394799130940168,0.13678021442525196,0.2137266817465017,9.281221044749811,2.853020420004401,718.0,0.003781865335044025,0.011312828873249227,0.3963838664812239,0.3337969401947149,0.37552155771905427,0.0939557068158373,0.1047446857123115,0.11145406389017068,79.88888888888889,18.0
62,22.6 14.2.23.xlsx,left,7,0.25694040517219935,0.047676786643110605,0.8702367818912492,0.016940591878368227,0.25923563274246086,0.05366998997223058,27.428571428571427,10.690449676496975,92.85714285714286,13.49603116263656,-0.19969101205382125,0.026077207072660296,0.5586467746743035,0.08682377667109158,-0.10499083214048854,0.16327212713635492,5.919457861964399,1.9159984768340337,0.7341440194673797,0.20036335570986,0.8456744722634257,0.27502362021039733,0.31263884302775835,0.5042939017945697,11.204699962201005,6.12824815791021,699.0,0.00266904242676637,0.015972783600729,0.5357142857142857,0.19285714285714287,0.17142857142857143,0.09259404876281319,0.11185017467748314,0.3649896810817513,175.0,8.0
63,22.6 14.2.23.xlsx,right,7,0.3022103281999419,0.04505977337500156,0.8941129988649904,0.0036686171668032794,0.27084239748131217,0.05082360267672879,19.857142857142858,6.693991620066745,91.85714285714286,10.318730080595696,-0.20223197134321377,0.00930616351588725,0.6677073944030428,0.08045227216516408,-0.2492332052295511,0.32806102041617524,7.85254506507642,1.7507990251431176,0.9695925820382862,0.29565086390763456,1.0338888159637067,0.203104301726166,0.0040545595412162395,0.15705028887177253,15.981070826671402,6.218987274838709,699.0,0.002871481046819558,0.01632597352664135,0.5357142857142857,0.19285714285714287,0.17142857142857143,0.09786583307990106,0.11376766169029259,0.3731733527391504,175.0,8.0
64,22.6 14.22.38.xlsx,left,7,0.2756644696561322,0.00574094429045516,0.8960402383971816,0.004131745626757135,0.2786465405923922,0.00434624219686256,23.714285714285715,7.867957924694431,87.14285714285714,9.299257522845062,-0.2132602571540389,0.02265126277399994,0.5292204825502566,0.03202841626838708,-0.11474655571486246,0.07104786888499395,4.27083445056413,0.6198820566809884,0.8478788141121202,0.23657627815996343,0.8205497303234685,0.22957417071393846,0.057387906770260684,0.18556308374338917,10.062430410055528,4.11622980722838,702.0,0.0027906680015145954,0.01522663495257608,0.5334281650071123,0.19203413940256045,0.17069701280227595,0.08295745567697765,0.11159654088153648,0.33809897796027966,175.75,8.0
65,22.6 14.22.38.xlsx,right,7,0.2508462281107058,0.0028095490769221637,0.9084435090737085,0.005332919656568693,0.24974808687061104,0.004936568650487651,26.142857142857142,10.668154658117954,93.0,10.98483803552272,-0.2145102193713068,0.025761865194840926,0.5583743966309322,0.03776879283332842,-0.05537750798306597,0.0691167736932247,4.266696065591634,0.6422228943273417,0.8420586766174365,0.27018859811278945,0.9826528028850827,0.3037512163954812,0.128204968291641,0.09496671517729242,12.383310627722723,6.660532522836321,702.0,0.003020006653767592,0.01626401534792253,0.5334281650071123,0.19203413940256045,0.17069701280227595,0.08861331391465126,0.1182077752363507,0.360789142090258,175.75,8.0
66,22.6 14.30.19.xlsx,left,7,0.22545776192854777,0.010117396560381525,0.8857580878135727,0.01888541401338429,0.21991938559301064,0.02221735714185231,20.0,9.643650760992955,98.0,8.426149773176355,-0.205156590033675,0.02640914128389838,0.588423034907858,0.023244522459573373,-0.047666961768985876,0.056840933471186995,5.054220789132105,0.30824459607814036,1.168293955386981,0.4695053052364557,1.3731593207070638,0.3337744619381979,2.148167621905401,2.271319501114798,21.601594025602164,9.513970147233684,713.0,0.0031018844740887327,0.016434806335356152,0.5248425472358292,0.18894331700489853,0.16794961511546536,0.09035392127951881,0.12836443096649183,0.3606433900752418,178.625,8.0
67,22.6 14.30.19.xlsx,right,7,0.2488007265425187,0.005166707393054899,0.898970098454682,0.007252989399310392,0.24237767671855012,0.004320997227420153,19.142857142857142,6.3358391032961965,103.28571428571429,3.8606685826112934,-0.190469665084166,0.007779317584290271,0.6192697723740671,0.04777913021935786,-0.029222896815033157,0.026839710548258608,6.455701821536172,1.9570491495953342,1.0989208153445398,0.32389008021727433,1.413067413802419,0.25810506474110984,1.2734506262575966,1.657704128825904,23.514922921818822,8.4568396325191,713.0,0.0031165947452594066,0.016116915465918893,0.5248425472358292,0.18894331700489853,0.16794961511546536,0.09094872370728696,0.12675208768974033,0.35475178813779484,178.625,8.0
68,22.6 14.37.50.xlsx,left,7,0.3044995808624257,0.12495816273989396,0.8922690469838763,0.012248488981476012,0.2914698712504367,0.09990900957565069,14.142857142857142,4.375255094603872,129.57142857142858,22.089644201579638,-0.14373320773480258,0.03837514669945487,0.5224259049169683,0.15419906808965966,-0.04017014725481076,0.06440536183847659,5.831540724474131,2.6497623228452385,1.2948964073680482,0.3345370666467803,1.490237846027691,0.3481981803142448,1.5244560795660078,3.8023024060333763,27.139341666516454,8.50332564255484,702.0,0.0033890990783556137,0.012533289951004336,0.3413940256045519,0.21337126600284495,0.17069701280227595,0.09105338758609045,0.10510197715496016,0.1974325704543182,175.75,8.0
69,22.6 14.37.50.xlsx,right,7,0.31930529382635137,0.08682377766341039,0.9131233935829803,0.01485388174055319,0.3098994233564549,0.07333952169942437,16.142857142857142,6.618876325292973,126.0,21.641010450839243,-0.1472207273065884,0.03364688240492364,0.6077173152370458,0.1222951991233933,-0.0663935986646839,0.0848385342212306,7.889952250375385,2.2802760427395627,1.3198732461927112,0.6677697245310903,1.463391875358733,0.4151494879295635,2.2716179947156436,3.509398844739088,28.80444578457641,13.041754374353891,702.0,0.0035052137537746396,0.012469837513031807,0.3413940256045519,0.21337126600284495,0.17069701280227595,0.09236623830519079,0.10406551063076358,0.19693960312194234,175.75,8.0
70,22.6 14.44.50.xlsx,left,8,0.4193746634953537,0.2296283301930462,0.8672583714917443,0.034817881893162345,0.41057993162516304,0.24636164692265408,16.0,12.637811745483699,119.25,108.64720100266867,-0.4537103129839423,0.6402777281740397,0.4912200570662117,0.28039905292325035,-3.2029483071518925,8.120232927852266,7.247915294810642,5.578824016322814,1.1174527039545306,0.8172154737540565,0.7677514998481914,0.5574685822870002,0.9486241172567038,2.7042690780670013,17.308856505731097,14.147744812449274,707.0,0.003337201354156893,0.013374863887237673,0.0423728813559322,0.1271186440677966,0.1694915254237288,0.11944435068320072,0.1330238272300193,0.19462381152173727,177.0,8.0
71,22.6 14.44.50.xlsx,right,7,0.38353969148748523,0.23118676241645464,0.8869610089106482,0.026097476704671965,0.37797347944652754,0.2246875847571417,22.285714285714285,14.54549512981351,119.71428571428571,91.89253557954582,-0.1732493111220676,0.12033225552525402,0.5872966473959957,0.2362162703114455,-0.8567896225429493,1.9500003973293811,8.260129664688751,1.8175691925714768,0.8515504699784241,0.6208041156944305,0.7859129989716386,0.5217861427549197,1.028072746795595,2.9338503013244353,13.763723575514181,9.416485784557048,707.0,0.0032966918462533305,0.012354123863101214,0.0635593220338983,0.0423728813559322,0.1694915254237288,0.08951039553816673,0.09441562708997789,0.1826325428681537,177.0,8.0
72,22.6 14.51.31.xlsx,left,7,0.18299296966428966,0.003989526732693724,0.8964566187152893,0.0034847190050134556,0.18702577596147793,0.0016503927672086765,37.714285714285715,8.518886580500327,89.57142857142857,6.827814263660634,-0.2387621110971774,0.01901058407681574,0.7126585131780524,0.06842042169142101,-0.007125646489670454,0.00328809481472359,9.771706888172904,2.48456278378687,0.5931025970762068,0.13713966897054558,0.8632024571645521,0.154996005067827,-0.007935035150685854,0.03772201914945528,12.083190464721268,4.066084269868131,699.0,0.0029785301143205184,0.017230325018513137,0.5357142857142857,0.19285714285714287,0.17142857142857143,0.10495603103517341,0.13872708909075226,0.38649480783475243,175.0,8.0
73,22.6 14.51.31.xlsx,right,8,0.2358366713503438,0.12096212617606975,0.8631666060899934,0.09743254553266037,0.1921556320308626,0.004495031427216841,31.5,16.256866681058632,88.125,20.223306921894423,-0.23549240799701499,0.038219035984417345,0.7058666934902295,0.08606371562073052,-0.008774945223385943,0.016733902760419833,8.89105670605693,2.6444185175552635,0.6493135962319415,0.2260958685576229,0.8929018805520069,0.3329046836958405,0.8622835237389697,1.487031423557394,13.051776715062628,5.890535166498314,699.0,0.0030840975930861952,0.017178602220112246,0.5357142857142857,0.19285714285714287,0.17142857142857143,0.10605613799074849,0.14113718713295034,0.3839520299969938,175.0,8.0
74,22.6 14.58.13.xlsx,left,8,0.2287575786181461,0.03767569849577348,0.8842238429956988,0.011412983324246862,0.22733553789308256,0.038893488511368375,21.125,6.468329437674438,88.625,30.246310282649116,-0.2988114599535447,0.2730545418623372,0.6092368386249113,0.08777294813226821,-0.035523155921320944,0.06581247862212071,6.723635894250359,1.7098197700891244,0.9848654480418542,0.24322119022549152,0.9675394193849837,0.20775900594540958,1.2750520580330513,1.9552444497126078,13.260656512343795,3.3086902353570182,716.0,0.0029475557730718705,0.01616178845391632,0.5226480836236933,0.1881533101045296,0.16724738675958187,0.07866653809867657,0.1027280386301236,0.3670551542674094,179.37500000000003,7.999999999999999
75,22.6 14.58.13.xlsx,right,8,0.23489739918593594,0.028193055849643885,0.9056300483215426,0.01213132759947607,0.2417821553688874,0.031229990976126165,15.5,3.2071349029490923,87.5,30.359747787395825,-0.3036218364156861,0.28079104916654113,0.7807341873379251,0.2615192205372464,-0.2956817861351055,0.5617845144077983,9.897457249670833,4.42465483779157,1.3009592373720071,0.2587005106011083,1.5307031111914737,0.17701999562139323,5.440856825405298,2.441206466671035,23.154454597400314,4.194658997088048,692.0,0.003529508575732518,0.01681090128225098,0.5407354001441961,0.1946647440519106,0.17303532804614274,0.08923663977346771,0.12693376232742895,0.3684012434150212,173.375,8.0
76,22.6 14.8.54.xlsx,left,16,0.31510848243387124,0.057889785550026295,0.8697820816914439,0.007153033680851328,0.3143553649092474,0.04189364118247628,16.5,3.705851229249946,55.6875,20.418027165554786,-0.334509404234743,0.11854725399298321,0.68025143724466,0.10080751315734832,-0.13882066351799244,0.1391780010639529,7.194049814635532,1.5775822105509825,1.065683529357002,0.3087112585879723,1.1328582237694749,0.2531092496212836,0.09969583687400435,1.252106247265672,18.109032873154888,7.207323921483848,716.0,0.003845654966482507,0.01190299237343469,0.4599303135888501,0.1881533101045296,0.20905923344947733,0.09479842097032687,0.0985969184802397,0.10661893829027587,143.50000000000003,9.999999999999998
77,22.6 14.8.54.xlsx,right,16,0.285353286418865,0.029321827937655937,0.8892819946867668,0.00861999387363969,0.29303066610202677,0.02252902290119451,12.0625,4.154816482108446,57.8125,19.572834064931254,-0.3381087001006174,0.1042483399897031,0.7949220341283523,0.1270403451014533,-0.25044744095147936,0.47434660823464786,8.777383575864603,2.897847524433241,1.6785907234625184,0.6830744807823185,1.3249544099243025,0.3579292034401187,4.054287574793141,6.701414440911976,24.964609236787428,11.496055462182676,715.0,0.004369624118121063,0.013058318689224047,0.18854748603351953,0.46089385474860334,0.2094972067039106,0.106578282742002,0.10682706982461092,0.11329381403927556,143.20000000000002,9.999999999999998
78,22.6 15.4.52.xlsx,left,2,0.21047983593582303,0.007988211125092884,0.8978330488935011,0.007657929574899031,0.20304756905948185,0.005799993806288409,21.5,2.1213203435596424,495.0,572.7564927611035,-0.12711226231260378,0.14701534976818875,0.38312461335677767,0.2296562154409351,-0.013911178607628305,0.013935268522168188,3.3703345579656387,1.7842654500068476,0.9626120296025646,0.09316214325682812,1.13920422102757,0.17036636173893058,0.071851350834775,0.0928030516683316,15.043686556123875,2.3378619143998,700.0,0.0028177820586342715,0.013300187498258351,0.08553100498930863,0.1496792587312901,0.021382751247327157,0.12125204501581666,0.13370807283386102,0.16749133163799407,1403.0,1.0
79,22.6 15.4.52.xlsx,right,5,0.22146902053904274,0.011825752572548065,0.9029939105231529,0.011798069039227607,0.22292140141065833,0.007840968984857468,27.4,9.60728889958036,112.4,11.781341180018513,-0.18274822371809182,0.017535838215179154,0.5893460832537244,0.06746370180649479,-0.006434944463103459,0.017433245064313818,5.892492233637986,1.3628494900238846,0.8394909643678149,0.34336508881198624,0.9098828601806351,0.2756127496129022,0.4522288830065884,0.585165287992527,11.430562769031633,5.032572808681973,700.0,0.003252548862770361,0.01434178245188606,0.042765502494654314,0.19244476122594442,0.17106200997861726,0.11683858701452844,0.13503484973142035,0.23573546882505186,175.375,8.0
