,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
20,21.6 12.59.26.xlsx,left,4,0.28585497181116454,0.007971485937174217,0.7855405235631673,0.1380048750535507,0.2833161290301217,0.011941796916543125,13.0,4.83045891539648,61.5,18.230011885167087,-0.2599618081586858,0.10668016474148946,0.6675085261111594,0.21767658071031518,0.1215706295743867,0.12650540180706824,7.646299162309529,3.9785324427554003,1.4314174066539471,1.0847935680711889,1.2208361789608668,0.5370740327880644,3.559499215545179,3.3768667368613445,26.26045974005569,21.381066176042744,601.0,0.003690011711634354,0.013603270603906903,0.024916943521594685,0.22425249169435216,0.04983388704318937,0.11050204238094041,0.11791820197621287,0.1591586483959434,602.0,2.0
21,21.6 12.59.26.xlsx,right,5,0.2351954902855986,0.019636034435165324,0.8413775797775246,0.07804681493162086,0.24903847296883827,0.00433854496216007,17.8,10.56882207249228,50.4,18.742998692845283,-0.39418905316457675,0.1427545950956558,0.7874021234778656,0.23205665807766224,-0.13237206759599113,0.13873671049924302,10.028958677232362,5.41304099127295,1.3294861135000975,0.6935726857860807,1.1004930137290436,0.5548496960906387,1.2895122356175714,2.455580721762802,20.534312211635218,12.849849059002915,601.0,0.00407959894208701,0.016014873963761594,0.22425249169435216,0.07475083056478406,0.024916943521594685,0.16010179021329687,0.16116757904581291,0.18179927753500047,1204.0,1.0
22,21.6 13.7.26.xlsx,left,7,0.28632021519996753,0.01806908515976388,0.9007917715261142,0.01328982948878812,0.2783370663376869,0.008278904382535954,12.0,3.6514837167011076,109.28571428571429,2.9277002188456005,-0.17073573854806995,0.006199661044200275,0.5459638097501199,0.03253816105537082,0.061089434542418504,0.03187091075177831,7.214488980877111,1.3729428229744716,1.6307721207812997,0.5859450269339819,1.7698886657203643,0.1450081474494757,9.424887700018617,10.780922279556206,31.120034912995653,3.9512116343483163,601.0,0.0034749546680177784,0.014646517517605944,0.4232365145228216,0.19917012448132781,0.22406639004149378,0.14850317979703168,0.1727999828859623,0.22993700162758804,133.88888888888889,9.0
23,21.6 13.7.26.xlsx,right,7,0.26021107345755895,0.009888065674562237,0.8979847090562709,0.018296857680698466,0.27760294446247913,0.006196860694669229,11.428571428571429,5.061526214398936,97.0,6.928203230275511,-0.1929186133672387,0.020498810068106978,0.6139805758182497,0.04807817883936449,-0.053603193808663074,0.0900600238226143,7.214887856228216,0.8997533462291807,1.9044392880605876,0.6710602663059039,1.589097518528604,0.20674430587393808,0.007500506196293198,2.3501782760691996,35.58906682634808,12.208484656518403,601.0,0.0036753035561105426,0.015578836932025842,0.4232365145228216,0.19917012448132781,0.22406639004149378,0.15199396067768675,0.18428623424103355,0.2427647764077156,133.88888888888889,9.0
24,21.6 14.16.1.xlsx,left,8,0.7741646447976659,0.1465891409401831,0.9108928810108069,0.032974637270868704,0.7785375315791346,0.15364630057873915,17.125,16.83904900606241,88.0,87.11896628010622,-0.05317772273042044,0.050242666040662916,0.11649269845253464,0.09051155097121735,-0.25201679865783355,0.5260766605650142,1.4929603798414475,1.175152808607105,0.21205410488766332,0.14886237776963632,0.11990138689029319,0.09659771741798473,0.3935224402913754,0.8980598877871714,2.267724116568841,1.4984594038517913,598.0,0.0011833299623631242,0.004615973364536452,0.2003338898163606,0.05008347245409015,0.15025041736227046,0.03681460502017441,0.04311966027929413,0.04697687165952273,199.66666666666666,6.0
25,21.6 14.16.1.xlsx,right,4,0.4058346801254842,0.16731989688644328,0.9167484659423506,0.005607443523497605,0.4112462498775998,0.16742350775834558,28.5,4.654746681256314,156.5,101.82501329895976,-0.12610511528255133,0.06850571644430559,0.33166555309054235,0.1611729852444565,-0.06756530676302663,0.0650031164480379,4.519703343872328,2.7143799575464156,0.5539176152285648,0.2247498237584337,0.45694326022643333,0.22631094265604654,0.1311971350831507,0.15773511938012694,5.310804800197593,2.4936825175647495,598.0,0.0026588861329360346,0.011755001787306572,0.15025041736227046,0.25041736227045075,0.1001669449081803,0.09815619237640348,0.10658306361701825,0.14844704060452069,299.5,4.0
26,21.6 14.54.25.xlsx,left,5,0.2962925906584233,0.0840720937826913,0.6836702260050058,0.1462538964890549,0.2793065040258796,0.01622505946962374,20.2,6.572670690061994,75.4,15.757537878742351,-0.16397621042563856,0.060805661965945675,0.2590120841260416,0.09180363567308396,-0.04287830566810062,0.06756082862283722,2.4308803111716717,0.8107869693071638,0.558756817386923,0.21677892549838654,0.3879682161124065,0.23841882038929835,0.02005132038442812,0.17190592961545315,5.807535874548138,3.1000158163760445,598.0,0.0027088697727876013,0.013094694490942221,0.1001669449081803,0.2253756260434057,0.05008347245409015,0.12782188084589116,0.15182655481112048,0.15377893250627336,599.0,2.0
27,21.6 14.54.25.xlsx,right,7,0.20488487429410482,0.0084476938647951,0.8889732605251555,0.07480829558975997,0.21147677056047504,0.01690113847592685,23.142857142857142,10.823255385643321,71.71428571428571,16.398315825253576,-0.293403642128354,0.0683853908115921,0.500787716150071,0.15983271300885105,-0.015258873568771491,0.12295236944088943,5.61883530198694,2.2680104498161517,1.3000499265786154,1.270018379490817,1.0550006071096167,0.581927585468129,4.111281228812718,10.154437622200568,19.200872198921378,21.310590251199276,598.0,0.004343543741060857,0.017656580498128148,0.2003338898163606,0.025041736227045076,0.2253756260434057,0.17639213576092586,0.18360419317413176,0.2063851782663089,133.11111111111111,9.0
28,21.6 14.7.23.xlsx,left,7,0.27984296811420484,0.013469936607001744,0.8993389520927727,0.018151481938170993,0.28160918764363696,0.009597011104683256,24.428571428571427,9.089502055616007,99.0,2.70801280154532,-0.1869135072766181,0.006873634698192804,0.44573977800914183,0.04722230410657278,-0.02887019116166265,0.023785694415487602,4.6284487635022185,1.4810598580539978,0.869757942845603,0.40205450497239015,0.9646016206888179,0.1835395125673476,0.7345690396804841,1.9973357012548958,15.591407479447302,4.396615800125729,602.0,0.002951935045638034,0.013726447459944578,0.4225352112676056,0.1988400994200497,0.22369511184755592,0.14706860540544578,0.15283235709908116,0.21503527950786183,134.11111111111111,9.0
29,21.6 14.7.23.xlsx,right,7,0.3130678486023118,0.10055481390220582,0.8944369145679213,0.023516209337180672,0.29048571760889746,0.021534924008997775,23.857142857142858,8.27503416767511,95.71428571428571,9.621404708847278,-0.18888213880755686,0.021266037072243282,0.5108478247172771,0.07219184793290102,-0.24760484815790723,0.33754621214024416,6.214737182693697,1.776953044261771,0.7894987641330904,0.20536087022077607,0.9529228556796809,0.14990527135923112,-1.1717656846945654,2.7908093200939064,14.940968636681832,3.596796236576683,602.0,0.0030733010110341316,0.01384383111137532,0.4225352112676056,0.1988400994200497,0.22369511184755592,0.14709287235262059,0.15948449124817615,0.21400709827507017,134.11111111111111,9.0
30,21.6 15.13.10.xlsx,left,5,0.3747753542091986,0.15336646035589657,0.8965818882718247,0.029517146367569844,0.2812727574868797,0.06802822923217795,21.0,9.38083151964686,135.6,58.71371219740752,-0.15877237374114334,0.07306749900145114,0.40163321522086964,0.1408801248458201,-0.10928550191582218,0.11161010769457702,3.2175298407266184,1.3779952609782862,0.8091707521931131,0.21109550672790373,0.5980732802896028,0.17800107256919528,1.2378045760250138,2.1595158221240327,10.252225712700877,6.736193067676872,599.0,0.003120125882007101,0.014098225322950643,0.12489592006661117,0.04995836802664447,0.2248126561199001,0.1256614804805914,0.14060406440884965,0.1488630778067162,133.44444444444443,9.000000000000002
31,21.6 15.13.10.xlsx,right,4,0.27541889999505537,0.06765750245168495,0.9125716763425497,0.009583025825803733,0.2840663863353415,0.0694293249703809,28.25,9.912113800799505,94.25,36.6185290074119,-0.22703329173471642,0.1058566921568529,0.38516738828762537,0.07955207347795401,-0.04598265043768516,0.04917196390255972,3.1682487448630168,1.1793626735873197,0.7209943540557692,0.1960761573382206,0.5523683115777658,0.20476797693248217,0.1787877336744098,0.22667836800872304,7.142305664809849,2.5427959143560326,599.0,0.0030015707017253396,0.014623620694671699,0.2248126561199001,0.17485428809325565,0.024979184013322234,0.11623913835944436,0.1742872941553345,0.1771525453898454,1201.0,1.0
32,21.6 15.2.35.xlsx,left,7,0.32206835182352833,0.11916947148761879,0.910171166305043,0.0077146443289612425,0.26950200396654933,0.010714891309789204,27.142857142857142,3.9339789623472163,80.71428571428571,6.2105900340811875,-0.23722424252628863,0.022576461379274868,0.5139212771243498,0.07117096515638438,-0.26944040052056956,0.22206885125812437,5.826169223703294,1.1590970325434111,0.664062618193272,0.17907604135341104,0.558796683697736,0.13229806561517723,0.013347648064471395,0.24342560022061757,8.317553095177791,3.291197379224037,600.0,0.0029148739510473404,0.014932052441917015,0.4239401496259351,0.199501246882793,0.22443890274314213,0.1201457038224947,0.1626953797747124,0.2579140438112495,133.66666666666669,8.999999999999998
33,21.6 15.2.35.xlsx,right,7,0.20441392503631703,0.007331130715784403,0.9294151235432432,0.030588639475788576,0.20665292728022347,0.007190770134824426,24.0,4.898979485566357,83.28571428571429,6.7998599425352335,-0.2583259522809937,0.030546790015841395,0.6473348543641307,0.10446508209705285,-0.44705791557026153,0.39412021507664224,7.573634907635838,2.1017764394389404,0.9391201627539976,0.19754255889633987,1.0212028865641796,0.19417105267230833,-0.24877098316291632,0.41235873035394843,15.123992025811615,3.5749650298057256,600.0,0.0034909698095895647,0.016801210827155837,0.4239401496259351,0.199501246882793,0.22443890274314213,0.14483336738236102,0.18882900789560786,0.28354065555493824,133.66666666666669,8.999999999999998
34,21.6 15.21.13.xlsx,left,7,0.26013346439786383,0.006444012528183131,0.9263842444526595,0.004999536209024686,0.2693436975352574,0.011988466334694378,30.285714285714285,1.4960264830861918,89.57142857142857,6.996597812678741,-0.22065025303969654,0.01265648031584957,0.39924565453535277,0.036837523521871425,-0.014861493197973441,0.03166764146987268,2.762181738505572,0.3235146541175415,0.6600967813890696,0.03360506720388414,0.47063318958515526,0.10610833911931734,0.12408186020144986,0.1010716436905787,6.39979890445736,1.034138730308979,602.0,0.0027482313801057154,0.015490436729154905,0.42288557213930345,0.1990049751243781,0.22388059701492535,0.1101561880095705,0.17711845576928048,0.2709971312826072,134.0,9.0
