,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
41,21.6 15.55.3.xlsx,right,9,17.6401629408731,1.5861408887897455,103.14205080435404,30.855971357542032,24.663825338064512,4.990028173926554,37.111111111111114,12.251983966326073,46.333333333333336,17.10263137648707,-48.26269934801397,20.666229599578664,70.33244283302243,28.33109752825376,-17.44764520387299,33.905068385841865,862.9819861630828,423.6465713826728,66.62765652071796,26.85500787109962,57.40197346168389,20.799922639102707,12.609225163346146,10.22186780687296,643.2568732144058,237.21327545197832,598.0,0.43626380390195507,2.226893034744081,0.2752293577981651,0.2251876563803169,0.2001668056713928,13.434961374052618,18.271002156784572,40.65675209047331,149.87500000000003,7.999999999999998
42,21.6 16.13.49.xlsx,left,12,19.187976563077996,1.0963292181126905,174.41854815118336,4.318577041591254,17.30195827622971,3.911737447025362,27.5,10.59588256223743,28.916666666666668,7.292067088572512,-170.4264426796338,35.86137599333208,191.75270262773924,39.88129465480934,-48.95207830702341,168.48889120386212,2291.271302927974,526.2883388935691,181.43188528611495,39.724520843529,173.2661403782054,45.81216433340784,122.09732609516705,135.21731498647108,2075.01925133149,575.4833998563396,599.0,0.8739720674801351,3.1496444072793155,0.375,0.4,0.42500000000000004,25.010768286611565,26.446100757934428,29.859673603524566,70.58823529411764,17.000000000000004
43,21.6 16.13.49.xlsx,right,12,16.840616995970667,1.3665317253899525,175.33019787489434,5.254422665358275,18.6868902709458,4.7494012950723725,23.916666666666668,6.74817596005608,26.166666666666668,11.30433009018574,-220.43120961988188,116.15709615529434,196.12928180148492,38.26538550196535,-321.9466840872777,537.4944846695859,2632.464258848037,879.8486674804154,212.2553181219777,64.74960820072992,181.27093798548128,56.80545011292564,-1.838996142696529,394.5327544879906,2755.210799233643,1334.0145596835357,599.0,0.9087651266933684,3.2090039160154995,0.375,0.4,0.42500000000000004,25.155614467354678,26.688602655963912,30.051929692879234,70.58823529411764,17.000000000000004
44,21.6 16.22.20.xlsx,left,9,20.48396147166872,1.0047775784441788,120.36588479463833,37.96633669121487,18.325976326108048,1.2572793719976316,30.0,9.82344135219425,44.666666666666664,14.857657958103626,-62.06033699702222,22.53592758067879,69.76427884763244,28.803451685104477,-10.278980865158953,8.010210882502646,682.998458834028,328.62862814872,90.44302513068017,34.10573665848004,62.204029492392415,23.54824035707535,27.536928349328907,15.215649443945532,810.7367738035808,344.1113677084865,597.0,0.4196391015123713,2.549911810495147,0.4260651629072682,0.2255639097744361,0.2005012531328321,21.004819115222308,23.397185338608466,47.223114813818356,149.625,8.0
45,21.6 16.22.20.xlsx,right,8,16.784942761298204,1.090665012136508,131.96867165905266,8.66971123908212,17.429283567589245,0.8330854812862066,35.0,5.903993805649092,52.375,10.432606851323678,-67.49685337169645,11.595970926593656,90.7404232153389,17.497671285811478,-3.8036290823458545,7.6371583479715435,1006.4723075702128,386.9152498661723,100.93888650248826,17.150046726603968,80.43488314288751,10.14269645596285,14.061504488428108,22.552615918006225,975.7277066546652,268.1040922892889,597.0,0.4551714215611713,2.6128022968813007,0.4260651629072682,0.2255639097744361,0.2005012531328321,21.636687293253186,24.057324067604167,47.89287434604999,149.625,8.0
46,21.6 16.3.21.xlsx,left,13,20.00604769362855,2.1580349802137597,119.12619700913095,28.946813572032053,21.311094707222328,2.6513701548646806,25.846153846153847,4.793157516122224,27.692307692307693,19.61455503524791,-154.68790394924878,86.4180256155897,117.29111754475747,48.57019791603749,-135.62270476417186,250.73527701057515,1671.7042576116671,859.6437735881321,117.493800280361,34.067898573130925,86.26976378929552,30.513421765703626,33.70350733454466,36.91899740612978,1039.9219503831414,392.94815015997915,602.0,0.584713315801066,2.0808601939738476,0.5223880597014925,0.24875621890547261,0.34825870646766166,15.338989277619207,17.445906249434355,22.077579134381974,86.14285714285715,13.999999999999998
47,21.6 16.3.21.xlsx,right,13,19.01162622237509,2.338296642350046,119.88929795179675,29.76978625591335,21.04777154805663,1.7094307217458162,23.076923076923077,8.509421626071681,25.384615384615383,14.756571765027617,-160.74182412882007,93.9993433006372,130.30857867366257,50.45439452073283,-263.80240333098027,317.06799932529094,1939.8228032094507,949.1601810324604,145.2860853058228,58.97723255197833,103.456771996617,37.99279663038633,69.53199153379455,80.78270950345522,1605.0472322946725,804.31664665758,602.0,0.6097228720241566,2.0916137470619836,0.5223880597014925,0.24875621890547261,0.34825870646766166,15.313411261968342,17.181370622250068,21.936150672150944,86.14285714285715,13.999999999999998
48,21.6 16.35.26.xlsx,left,8,18.597441344834643,1.0274035569929558,129.1224905819189,10.391415987714753,19.559229719798456,2.3597275257422177,37.25,3.24037034920393,50.75,7.516648189186455,-66.05383271828357,11.621177623274663,69.13622012783404,12.611704141492922,-3.943678372424018,5.2144426286282295,732.4746279231806,143.27574538428618,89.40579556925205,10.428986793809422,69.67761020167696,9.586340144823806,10.541241352600123,6.334211289650465,831.429270816528,162.07663858967868,603.0,0.40822239939520105,2.4935445853041274,0.4221854304635762,0.22350993377483447,0.19867549668874174,19.45380324262059,22.075722530690044,46.688326644643865,151.0,8.0
49,21.6 16.35.26.xlsx,right,8,17.888231839590798,1.0385714200125131,131.86934580590764,9.883227047724464,17.755125861206093,0.9608450242262472,35.875,5.718079098038831,60.625,7.42462120245875,-57.35966725996096,9.68181203298483,61.94086460677417,10.258382082506223,-2.136067345148909,3.951553048087714,604.0967805283706,105.88448865696415,96.556840136084,12.443429923962542,70.01453888474816,10.4051211087435,11.975002582935995,7.20809343200748,829.8007083828267,133.58804393727561,603.0,0.41392068109870267,2.5640937117777134,0.4221854304635762,0.22350993377483447,0.19867549668874174,18.617380268127512,22.31992640977298,48.869496871191124,151.0,8.0
50,21.6 16.44.8.xlsx,left,17,16.852008602671923,1.909527480510778,132.53048441746938,26.283376696350917,15.622347124939923,1.7462442926414035,26.823529411764707,5.040278937192452,24.941176470588236,5.994482757453872,-146.57128867733618,43.86025408864017,101.07022373314028,51.96284394857977,-51.2877904425194,50.88588615695937,1166.2880874357988,685.3454037523968,133.6728001132126,43.265616551080534,104.51639345586938,43.51980539826572,36.06817385208114,48.51586861384304,1137.6840310377322,548.2889166452413,614.0,0.7104724737183464,2.5487858551968983,0.3411860276198213,0.3899268887083672,0.31681559707554835,16.58022374019086,17.245827903353938,17.775033607551716,94.6923076923077,13.0
51,21.6 16.44.8.xlsx,right,16,16.657731945567377,1.711844769533036,136.85592073760918,19.260256446598863,15.914838634686356,1.396335124749712,27.625,4.645786621588785,25.1875,4.3084219849035215,-147.8893792948941,36.122819850944055,100.60753511221544,46.15884817913922,-40.35623560062307,55.85237832838352,1147.445703553593,627.869289631497,134.2251346494818,33.963265098188295,108.29962900347914,42.15910168898968,25.113127423515376,17.00929490910332,1210.6357146856592,674.2317149384696,614.0,0.7073300198318545,2.5960462568814338,0.02437043054427295,0.3899268887083672,0.31681559707554835,17.328515284355632,17.464557612716092,19.392958279919544,94.6923076923077,13.0
52,22.6 13.30.41.xlsx,left,8,17.194644859845223,1.531873263332184,126.79789868314622,5.80428418479194,17.294500220738964,1.1018907069085606,29.75,2.7124053637210745,33.25,12.509996003196804,-116.04940997564182,55.94262672054763,162.8049011763452,75.43162640976651,29.972676344937454,62.05243931631442,2595.0390843071295,2058.4012934360508,109.40710779599654,10.847284245547582,69.22415514232023,7.968771893370316,82.07940695684557,92.93869482824184,820.7496301270799,118.43357291345616,586.0,0.5718147043870936,2.281060745003749,0.2042553191489362,0.22978723404255322,0.17872340425531916,21.61264032912627,24.832109033860796,26.96382733368556,167.85714285714286,7.0
53,22.6 13.30.41.xlsx,right,8,16.90412492617411,2.3966057529896734,130.19341111932889,4.256133413148849,20.12881098709976,1.7220234820225278,30.25,3.195979617313871,39.25,4.527692569068708,-84.87306749266322,11.028070426881719,101.98118153173492,15.327936169107184,-18.274275737129546,26.74664703749713,1102.1568637128332,326.7132543895366,113.23617466876607,13.932362472636031,71.91697765584226,10.264145815534457,26.220090794014325,38.47146037898462,1061.8324115542619,216.88449705435772,626.0,0.445217444947608,2.397005923024086,0.215311004784689,0.40669856459330145,0.19138755980861244,20.842698184734818,22.454525993229595,42.585048542271295,156.75,8.0
54,22.6 13.37.22.xlsx,left,6,16.978307602509776,1.0008859728281028,137.68318466348296,55.875547692084496,8.699108144755138,2.775164671462944,17.833333333333332,2.136976056643281,40.666666666666664,16.464102364437203,-92.74918308291859,46.390468539982656,335.0577229877805,210.35295808434066,-658.9032067478158,649.8253817580934,5975.4906990026175,4297.204439981701,209.50029606753347,107.98902528029151,146.29360023464312,74.91154847831372,437.3432142037465,515.0828510649582,2572.3543008402053,1376.3410365163834,557.0,1.0055380000680654,3.2749309128459356,0.08064516129032256,0.16129032258064513,0.2150537634408602,26.006912035539205,33.85980143223402,35.293858063971015,139.50000000000003,7.999999999999998
55,22.6 13.37.22.xlsx,right,6,12.68241106603773,4.0085768700523845,141.96936495631206,55.460572766507575,8.218195358639253,3.0855860467555436,16.666666666666668,2.338090388900025,52.0,13.206059215375342,-72.50471829247594,19.16604248966192,222.6685643658126,130.97891837513575,-347.4261118403161,257.2294366047554,3062.5747350329366,2155.8526343119324,238.99815143649255,113.76311451757782,117.99227456430435,31.258499433346614,58.176346067959265,93.85186619997371,2806.3121604759144,1093.8819805890762,608.0,0.8902626988366995,3.455683194951551,0.14778325123152708,0.07389162561576354,0.19704433497536944,26.906646657662904,32.2297491095853,45.63809670184511,152.25000000000003,7.999999999999998
56,22.6 13.45.32.xlsx,left,4,20.853443679394807,1.784870300058551,88.93542006486948,32.18983934959861,22.002357975831224,3.5694392190750914,15.75,6.800735254367722,48.25,14.361406616345072,-48.70415611604868,42.83186125813312,165.30755960107086,21.801288456139773,-167.80165594623753,235.76594942932996,2122.976548035039,519.0500316121712,124.00013254084365,8.73992727307617,94.88893708297455,25.592373407631815,432.5511669708087,282.3516774087015,1301.441482129677,674.5553727617189,608.0,0.4725010771358198,2.0939848203886084,0.1722723543888433,0.02461033634126333,0.19688269073010664,19.075647881556634,22.964546258839285,25.716354046012487,152.375,8.0
57,22.6 13.45.32.xlsx,right,4,18.260735986044075,1.206401730505275,101.75038869283786,51.77654791922046,17.694472658161548,5.28927005857419,22.0,6.879922480183431,30.5,16.76305461424021,-70.17258508947913,36.409077199997355,105.16449041225158,65.23169094112436,-152.77082625820307,228.45088326696907,1121.9784895269534,578.6152062185754,114.22848194746311,76.12250089008863,76.43734185880933,50.369356309320246,61.50652924601777,110.25017021049459,1256.5355793547749,954.5637159764262,605.0,0.42404239793597837,1.7922585777965496,0.24752475247524752,0.22277227722772278,0.024752475247524754,16.03251219469053,16.760964620508254,21.622649018545555,1212.0,1.0
58,22.6 13.51.51.xlsx,left,8,26.260939562753556,2.591295253536763,101.66707855190224,4.145169999000299,20.064694404391812,4.618271978321257,33.125,9.046506823867746,51.5,18.715921411614076,-49.84632335861818,12.85947439436457,110.25912867830671,18.58368251421494,-152.2612376242509,59.36084878899311,1116.609266811318,325.0089973116712,72.49919413881935,20.075343345471023,59.816522808019364,16.142005288977387,21.817818217070982,17.68014221700709,703.8270139323295,252.4351381962614,619.0,0.4445608106762051,1.927081570219354,0.024193548387096774,0.14516129032258063,0.1935483870967742,9.965909194668825,13.167921307615526,34.795541565933,155.0,8.0
59,22.6 13.51.51.xlsx,right,8,21.518069349399465,1.4466918820313006,104.30023896092553,4.504864564788133,15.39869324439698,5.018085262610928,29.5,10.730463976122241,46.375,20.205639241134076,-65.1148069585998,36.52811534033726,129.26443995383323,36.08430272884571,-243.2938141822769,165.896645552429,1493.5479321674445,660.1996562627098,92.15661299812227,27.457133662969447,70.32829952360947,18.232004408278087,18.437089335873793,25.364448873902873,1041.1609774814867,469.4001080843403,607.0,0.5027853836714884,2.0473258211776533,0.14802631578947367,0.22203947368421054,0.19736842105263158,13.143891043026887,14.325336505488771,36.34018703759893,152.0,8.0
60,22.6 14.15.58.xlsx,left,13,20.77927859596668,1.9275401999658466,79.18715006892229,31.85862390105754,19.513395091854743,1.9966550680699207,19.23076923076923,7.258946734362203,14.384615384615385,4.7878050214139805,-122.91152879865857,61.994569992639576,104.34012489229862,61.44343784468797,-241.7123733873235,193.16009740036975,1479.9339960990537,954.875853481181,86.1513900495452,22.385966168723648,73.30138855285011,34.96144977160109,-3.7544690560209966,75.53225028941,1032.179079671741,263.53786828403366,626.0,0.43121680369267695,1.4433219807095572,0.3107569721115538,0.35856573705179284,0.38247011952191234,10.269266099171018,10.641767001827263,14.512317318969389,78.4375,16.0
61,22.6 14.15.58.xlsx,right,12,21.207621799248326,1.5993558985419403,82.41650677365453,28.6476117571239,18.165135692765322,2.233489349741855,17.916666666666668,6.707639245101382,14.75,4.6539328432080875,-133.7492678491174,69.1073818814529,114.5732550418898,67.97894880732694,-322.2140010840284,306.50355193551013,1561.9777406745222,963.3705299881944,103.05849136766919,42.625402220173584,76.75138992776134,35.497194085880366,57.651549729330064,60.856995275218594,1060.100968736443,397.5396974203192,626.0,0.43928620109876787,1.4304974051005952,0.35856573705179284,0.3107569721115538,0.38247011952191234,10.180815819908974,10.306091569782383,14.308589068741489,78.4375,16.0
62,22.6 14.2.23.xlsx,left,9,19.693838747652407,1.2312407739017237,100.10377598428545,29.687142352997625,22.420221159572222,3.6693437515553655,33.44444444444444,8.603939666093538,44.111111111111114,14.003967691733337,-49.83949986104432,18.338410810458292,72.35148056688551,28.514032292137816,-15.239816819462098,39.76705220795892,741.4526209539747,327.1467635729545,68.90470640231764,26.63943011109367,61.662938153006024,22.609384219847886,13.096662631794825,8.906733046834788,692.70954637571,307.4085206881881,613.0,0.37592797871114975,1.9907836931335994,0.4153094462540717,0.2198697068403909,0.19543973941368079,15.963571452845027,16.919143069698986,36.71400386263631,153.5,8.0
63,22.6 14.2.23.xlsx,right,8,14.056048615619908,1.519028167324906,110.00861620083087,11.892131086147478,21.58195778421783,5.766484879585662,27.125,6.0104076400856545,36.0,5.451081150953974,-74.54677854527738,15.058312840482438,97.83304936591585,9.98914842342372,-61.563807316556556,33.38503525185336,1119.3139497357163,167.61535938602583,109.57283953203547,21.15115185831081,71.02019628144906,10.24619182629207,7.673696897086478,17.744657765098285,1023.831599074336,141.37809559948514,613.0,0.41418720057196706,2.089481366723118,0.4153094462540717,0.2198697068403909,0.19543973941368079,16.971328984526643,18.285666736228997,37.56825092036479,153.5,8.0
64,22.6 14.22.38.xlsx,left,8,20.735504882748035,0.6221810149637901,109.0619030315318,5.652746282702946,18.50751552121466,3.6364415709164,22.0,4.503966505838413,36.375,3.925648263117098,-74.59582775024137,13.487203603399193,128.86983972537124,22.913554313198468,-129.81609258996954,159.17246696452767,1534.0189128248746,316.98246453615496,123.57886778357128,21.874617888791256,105.17093909789224,16.44697421340549,42.92519474822166,36.47905217466852,1335.464995861991,327.5938136379638,617.0,0.42071789074504395,1.9706865489887417,0.21844660194174756,0.41262135922330095,0.1941747572815534,14.977136196477787,17.224789909285978,34.95231479579006,154.5,8.0
65,22.6 14.22.38.xlsx,right,8,18.554133653905552,1.5260584771012806,109.99055509347761,4.827805893673547,15.456254211134556,4.6314663230381745,17.625,1.597989808656935,36.375,3.0676887530703447,-76.83457147247465,10.990403450742537,133.3175719981083,22.05203687614601,-162.63431079602162,175.9788430095481,1453.6674288563377,341.84942547037895,156.4173071103149,20.70831286686259,107.2591796242829,20.084489061768053,36.6530945336091,45.07984254025756,1647.3448416859196,421.65794399172717,617.0,0.43458651062805276,2.0423443993560295,0.21844660194174756,0.41262135922330095,0.1941747572815534,15.617703601264402,18.180784041696747,36.04877807536836,154.5,8.0
66,22.6 14.30.19.xlsx,left,9,17.577953557950554,2.406618774552457,110.43722906804479,12.894003384489908,18.578470352764334,1.3813115165407084,24.0,4.444097208657794,35.44444444444444,13.144496102086903,-90.33610510670661,41.57378892979447,103.10947410881961,22.09388492517709,-44.72375102770886,72.47658378473223,1338.8852752211674,546.8845273370646,119.3106997108733,26.468961763367965,87.61271862678443,21.377570806469148,31.711090454827097,39.801690787018345,1286.5408505398036,379.9330999153452,631.0,0.4254880148796143,2.0968769689954367,0.4034810126582279,0.379746835443038,0.189873417721519,17.43063617757413,17.5969145829852,38.99164549228328,158.0,8.0
67,22.6 14.30.19.xlsx,right,9,16.770438347530973,3.0656024640470907,109.37044374324839,15.286518531777883,17.679964598119582,4.0335859745127145,23.555555555555557,3.5394600969325505,27.0,9.447221813845593,-109.06041679515336,34.81837961743092,154.53774701523818,79.80732982075811,-330.7256888929675,312.12814458260993,2204.244363543805,1316.9587763465859,120.14230748014977,28.42339873266083,90.26439572096086,21.863868799665813,41.8841353784392,60.755208071784516,1307.5961240559836,400.37120845164975,608.0,0.5034782330501247,2.0909979285690725,0.22167487684729062,0.41871921182266003,0.19704433497536944,18.421176350062066,20.452935277600766,34.5350772533895,152.25000000000003,7.999999999999998
68,22.6 14.37.50.xlsx,left,9,17.869092035610684,1.9866973885371033,65.05745197923346,17.474828470505933,18.91546822908473,2.2351766436276406,20.77777777777778,10.28078034219409,33.666666666666664,12.579745625409124,-45.99856287922053,22.974717593339268,60.9181558428813,35.41328270450498,-2.0907912601813003,26.17694943776473,805.5634194824945,416.73266256360455,72.2777107570503,27.999817135285163,54.057732192022996,27.632738572262095,69.60625777782414,75.4286590110948,861.0634703319607,463.39390804996737,617.0,0.28587391990632444,1.012743950324783,0.412287793047696,0.14551333872271624,0.19401778496362165,7.2171911790442635,9.378128824754802,11.516475792968578,154.625,8.0
69,22.6 14.37.50.xlsx,right,11,17.05531790791749,3.4011595640227257,57.91373737106198,24.793290182208413,19.28280292250778,5.15078204428187,16.09090909090909,7.18963900977713,23.818181818181817,16.1605580461702,-52.11431230619264,36.47307374723225,56.74112936644668,41.37229556239808,-100.3080747233085,87.20391955020212,789.8349130781411,475.67758729818956,72.28762464751928,41.90381577631559,56.08826177675315,39.1759984191767,38.822839009224474,65.90201777616423,999.7803581839031,700.4601740384809,617.0,0.3055772825539378,1.0483957479225394,0.412287793047696,0.14551333872271624,0.19401778496362165,7.374714371158946,9.954572928405575,11.226754116049516,154.625,8.0
70,22.6 14.44.50.xlsx,left,6,15.445831494340752,0.7885177775856337,105.88397321982548,34.39564122765344,13.980904224503794,1.9550356485710945,20.166666666666668,9.453394452082632,26.333333333333332,23.695287857856183,-194.66586431139686,164.41511210319015,146.76517070306386,81.66055880670937,-395.67413736062423,441.7422095024166,2239.6248054117036,1656.4951950742231,152.46595825548647,85.15333543007792,100.72132511138129,56.145558618126735,124.92903908644718,104.18163557955984,1481.6708936741907,975.1117043314318,625.0,0.4682023620025508,1.495512235055513,0.1437699680511182,0.09584664536741214,0.21565495207667731,10.368420766110479,13.078769969436811,13.14882683069431,139.11111111111111,9.0
71,22.6 14.44.50.xlsx,right,7,16.719502596064178,1.6549997454771954,118.24562155393787,24.0540781036581,12.628936209221624,1.6328955595116783,24.857142857142858,8.513294924774453,27.571428571428573,22.736586836031062,-199.46639032651834,153.0886968508387,153.43331444452375,75.69456890406161,-241.06150864068283,287.9416329970383,2424.7535598584814,1872.4902312806707,139.406856431213,70.7946611608998,121.81417972103252,57.17665360255353,130.30827553581315,154.03058091544864,1523.9334626252833,701.8979077530228,625.0,0.500898941707455,1.6688416250777671,0.40734824281150156,0.21565495207667731,0.19169329073482427,13.535980411142278,16.032070872380622,16.96097313075739,156.5,8.0
72,22.6 14.51.31.xlsx,left,9,18.089205344064524,3.571409573992092,99.71547380857662,30.682453536326232,19.37414117356725,2.070151540177302,25.88888888888889,7.218802609235905,35.111111111111114,12.333333333333332,-63.4744765954143,24.28753179955231,79.14585141563413,29.69473174082049,-28.21355719108019,47.29614233203071,851.8703100232444,372.5979040698284,91.24947366757256,30.811178037612486,57.32755028318583,20.0534107456028,20.55715699877228,42.62691376893568,953.9550149993598,339.0935212660215,614.0,0.38814937971313257,2.030890167989682,0.41463414634146345,0.21951219512195122,0.1951219512195122,17.384910942645433,17.83519956993847,36.733422382174176,153.75,8.0
73,22.6 14.51.31.xlsx,right,8,17.00814984564315,2.0930556823666704,99.76794586161688,7.7024893346314265,21.05678186775242,1.9965280824687137,26.375,2.8753881725529062,35.875,4.764076885549661,-66.53164415955047,9.377550682109137,85.17611005365187,6.760471516800607,-20.533311938897274,33.34401968527147,941.4058422535186,221.89174891686946,94.69639947542957,11.869177355349663,69.27718850814063,9.380920463099743,12.20721434655406,28.667352023980715,1042.526857836251,216.78411772213911,614.0,0.3544284466428554,1.767414637534648,0.21951219512195122,0.41463414634146345,0.1951219512195122,15.29051676834136,15.884328757767722,31.149400793071486,153.75,8.0
74,22.6 14.58.13.xlsx,left,8,18.306881381139256,0.9341734991263936,122.05640867388061,8.49196354117254,20.072177141594203,2.211568707968014,31.375,6.045954964153424,45.0,10.155927192672127,-69.93188019414058,16.30237880819728,130.34532517454426,22.448229408478287,-119.61693535669815,134.71413443334075,1465.9472640027357,405.98962032823033,101.24855112859542,15.163727828921623,86.8835704242095,7.173211397948592,37.270090545337396,32.67167093298433,993.0026374499456,172.46867709453542,626.0,0.46522870100366154,2.4509881767839157,0.40637450199203184,0.2151394422310757,0.19123505976095617,21.20485638637755,23.44022072479445,44.586142976772045,156.875,8.0
75,22.6 14.58.13.xlsx,right,8,18.60760007937301,1.8972738058314667,124.83560781263932,8.816141518439773,13.723331890269312,2.386662501701587,27.375,3.5025500914129903,17.0,9.957050624700926,-304.4727738816216,242.67346334924383,264.46979046831376,96.54745702037349,-1705.879447396737,1897.2634060617584,5368.6717923588285,3745.016884574316,116.81539573624977,17.91967047992388,94.71009805938887,10.78254114980254,30.218332004831442,35.8082264696317,1211.045507039563,152.53548639919097,538.0,0.6719430613865224,2.28682566646245,0.19480519480519481,0.22263450834879409,0.25046382189239336,18.88347964643347,21.01671215549263,27.42137284025482,119.77777777777776,9.000000000000002
76,22.6 14.8.54.xlsx,left,8,20.326783820747508,1.6964625180047124,124.68526249133258,14.628851777622968,20.28990218949445,1.0333154039026013,28.0,6.324555320336758,30.25,4.334248987508019,-106.5753978502102,27.071781397659773,104.30183660459156,25.749047164772442,23.998307628187504,31.555572813829784,1086.1126269943018,377.83561081584605,115.57505872754137,26.523905114070732,100.93931311555562,11.413717393282477,69.78576457347194,50.55015878781685,1118.7608818425708,212.10726070572048,631.0,0.6900781417545465,2.0800845672366157,0.3322784810126582,0.2848101265822785,0.3085443037974684,14.587885751379632,15.685930289068224,19.142870305082006,97.23076923076923,13.0
77,22.6 14.8.54.xlsx,right,8,16.94715590269245,1.7480495436934425,124.42301113261892,5.211640920105597,21.248383800990638,2.650304007535371,17.25,2.121320343559643,18.25,3.4948942350643053,-174.8899033367235,35.79851051007585,122.18995578478261,19.959840519899632,-38.748657112732474,60.99403837577774,1672.6511386405036,403.3831489619045,188.6760167893275,25.307980503135983,111.93071519684698,16.973187133735465,51.93934908219393,71.71232628087793,1651.392896251912,297.6503097080617,631.0,0.7216443251317408,2.0791098161150954,0.23734177215189875,0.2136075949367089,0.2848101265822785,15.340972350060254,15.426464571237293,23.882966343086814,105.33333333333333,12.0
78,22.6 15.4.52.xlsx,left,7,16.71942416284848,0.9289758182665617,58.99221186311821,32.71601065701472,16.63868111727434,1.773473726046699,24.714285714285715,10.796824930109247,33.142857142857146,15.593038739862642,-34.33060392690063,24.070171069249966,46.76729113130394,34.02423545137647,-8.505753108614334,6.989110549689782,579.9094294600039,443.60621709902387,49.63631973919679,43.30865989084008,46.05388436900815,34.67143866116707,23.963908200095705,28.723342534143132,548.224214173749,412.75720051942807,614.0,0.2894435154298895,1.1962834511339644,0.24370430544272953,0.07311129163281885,0.1949634443541836,8.877081588471535,11.31422826182236,13.157803163146818,153.87499999999997,8.000000000000002
79,22.6 15.4.52.xlsx,right,6,16.315362313481156,2.585117540098594,65.95246503052759,31.17709469032184,14.691322798070118,3.796633362369398,17.166666666666668,2.6394443859772205,34.666666666666664,6.0553007081949835,-42.028271647065495,21.609509612405418,67.8830405075628,35.402613271487176,-59.70849039085041,71.61869527517109,805.8390347600548,448.0468800308357,82.6689230268595,43.22616137980093,54.43418335518015,30.924421959900602,41.04090887302947,36.84940997677217,925.6365424056784,437.3462358020614,614.0,0.30452550264437317,1.1841407315522205,0.17059301380991065,0.12185215272136476,0.1949634443541836,8.95826193266582,10.82652430330959,10.869499666983762,153.87499999999997,8.000000000000002
