,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
10,1502202103b.xlsx,left,10,-0.22376665482638258,0.24883510697693995,0.5928996729221254,0.21156848172785428,-0.2584600407292936,0.18642192350804926,15.5,9.228578799938086,50.9,20.674460895833132,-0.6132820961669346,0.3877918983077546,1.0192677790009619,0.3866385615379689,-0.9994248555787595,0.8377508671543692,11.825695068370704,5.184895010711616,2.0774914714146693,1.1756462707889486,1.2542000092862053,0.777822525542553,2.8225553120288067,8.940327949538261,29.553640829384637,19.681123267272035,580.0,0.006688099011221705,0.024735529466291848,0.3614457831325301,0.25817555938037867,0.28399311531841653,0.1973446737871217,0.27961748197935016,0.30771124489300195,105.63636363636363,11.000000000000002
11,1502202103b.xlsx,right,8,-0.49404110162297776,0.1855266069344336,0.6003565471134171,0.04587205021721004,-0.383319662577426,0.06101629584963576,20.875,13.90208103640808,58.625,10.14097064951308,-0.511446860130613,0.10181110725481642,0.9114721520667446,0.2541899489204756,-0.4901453821478964,0.29294154893222585,8.980064299634707,3.7072763116021497,2.3453023151330528,1.5114049370795692,1.4659531013491605,0.672161672236525,-1.7849925255983448,3.93734136689258,29.811603773293385,18.64320790370952,580.0,0.006510774495619926,0.023794950843235855,0.3614457831325301,0.28399311531841653,0.25817555938037867,0.19093412763002518,0.27066032272892426,0.27516377225917404,116.19999999999999,10.000000000000002
12,1502202104a.xlsx,left,10,-0.23067222831500933,0.21043204113109873,0.6296365348392532,0.2035941917106003,-0.27994164631292406,0.17711035770973815,40.9,20.327594818647658,52.7,29.11681453883458,-0.6622779584755276,0.48345107986872604,0.7323297236416221,0.8726717696544785,-1.3566841898193487,3.6190496549758047,9.157912474356982,13.061090371502962,0.7655752641341527,0.5312055843861474,0.6358503989013509,0.585612051787818,0.01683593398601436,0.7386703271192986,8.731469787228724,8.468213569064961,769.0,0.0049089288947826585,0.02225509597670178,0.01948051948051948,0.03896103896103896,0.21428571428571427,0.2142375549925377,0.23391373559682693,0.33906604160626397,140.0,11.0
13,1502202104a.xlsx,right,8,-0.2323563785463565,0.29537318222367176,0.4626339486017513,0.16300801704592321,-0.22828964401174132,0.12911282841528887,27.625,11.783008347374015,83.0,17.872564769181043,-0.2675187691131693,0.1582998584465655,0.5136070793708316,0.07064861894070742,-0.29580274468461776,0.21439029338141954,4.181332593433246,0.8069395367928363,0.8971546156533501,0.6726089417968238,0.721391055718777,0.6540429541333515,-0.03025339766812475,0.6572278326141686,12.296796544679594,11.99018895323575,769.0,0.0047369225414506996,0.020921878282709184,0.05844155844155844,0.03896103896103896,0.21428571428571427,0.19982333597601068,0.22450763676783228,0.3101949217236751,140.0,11.0
14,1502202104a.xlsx2,left,8,-0.31726744110661287,0.09174342174971951,0.6186755798076773,0.11274677913976186,-0.28692070370462913,0.07225977199476678,44.75,14.781745499094482,53.75,23.668846311434063,-0.5849110810646392,0.23188672934394566,0.5105293801378502,0.11442035103797726,-0.33839999265589216,0.3162157837801661,5.601504872550957,2.516055643617584,0.699462300180809,0.2780254804204959,0.4762191346104039,0.15409386457839858,-0.08377926442166445,0.12405528757790817,6.516591218129037,2.2675057035635433,552.0,0.005382695258439323,0.02387904105723771,0.13550135501355015,0.2710027100271003,0.21680216802168023,0.20738922754550107,0.2170307708553878,0.3667129565053138,138.375,8.0
15,1502202104a.xlsx2,right,8,-0.34346061309533754,0.12655430212467578,0.5985582344886362,0.2080372879186117,-0.3458987816844778,0.15068622325981984,41.0,21.420951025973213,62.5,31.1402358005569,-0.5507474030267973,0.2521383932496184,0.5637259304055988,0.12912618122056302,-0.2606575023026941,0.336008510649922,5.997269795189829,1.3606728097619416,0.8196429165489495,0.31248059115635946,0.5965573934364379,0.13649486577751116,0.3239600792528907,0.78386102835343,9.047259300402187,3.0322331955279718,552.0,0.005716489890481403,0.026013589400867055,0.13550135501355015,0.2710027100271003,0.21680216802168023,0.22708630440978791,0.2317429918245242,0.4059991391600319,138.375,8.0
16,1502202104b.xlsx,left,8,-0.23635178051617947,0.1596057435882305,0.6163211696204802,0.07696433692311386,-0.23004580982935938,0.14692223399608065,34.5,14.272851351929846,64.875,10.986192633093076,-0.3987055779816771,0.13075090464724054,0.4808485352911311,0.05643302356002929,-0.29991493707460987,0.2534221179485812,5.231967874602362,1.2726607743836678,0.8366887425637247,0.3258154188538682,0.7677489286246176,0.5953486703074065,-0.20989574452666573,0.5089811881093899,14.45793994323121,13.229607968259408,509.0,0.005526721731158426,0.022824096534819375,0.2938295788442703,0.2644466209598433,0.23506366307541626,0.18514117846990497,0.21181214356460054,0.2923513144450778,127.625,8.0
17,1502202104b.xlsx,right,9,0.03598616777857743,0.34141136238755,0.6082691066175498,0.10290225793960783,-0.17256130974878825,0.24838375431327647,30.0,15.141003929726722,47.77777777777778,17.711421299388835,-0.47446432787429377,0.1419530577370251,0.48709073206844433,0.16994594257027804,-0.6448624002511012,0.35761509578609,5.745087285969165,1.538079723213946,0.889613687124238,1.2728643207846568,0.5318092534604609,0.7334290796591789,3.4022211923289714,10.52696725745931,12.308393114689599,21.72899749651683,509.0,0.006210655107602074,0.023248102312082655,0.2938295788442703,0.2644466209598433,0.23506366307541626,0.19766133603052946,0.22131803409824483,0.2796525306016223,127.625,8.0
18,1502202105b.xlsx,left,8,-0.22875590574648275,0.17012876057429865,0.5523240634870078,0.11666602925398371,-0.2861249469747001,0.20649404811615768,25.875,11.141139977578597,62.5,23.43379732657209,-0.41580004667513487,0.11068739257383597,0.5350675823705262,0.1022875098590668,-0.24113864052831369,0.2030091931027865,3.934729765012686,1.1752956391591696,0.9604461255485817,0.3381272366105797,0.584508153959558,0.2671884771177061,-0.011389108852877458,0.7423798375313757,8.56677867516699,3.9565410930066296,690.0,0.004023529734609305,0.02003328051138408,0.1735357917570499,0.2386117136659436,0.21691973969631237,0.18867113243009107,0.20467260854469102,0.33704027233308087,138.29999999999998,10.000000000000002
19,1502202105b.xlsx,right,9,-0.24529148272085205,0.17653982259972806,0.7367902104796158,0.21228076413953673,-0.29282436996888217,0.1484724600688973,36.333333333333336,15.297058540778355,53.77777777777778,18.76018242034028,-0.5620615402466026,0.1286766932539804,0.6752971769800121,0.14911208918530322,-0.4480588476157825,0.5532069121648744,5.431827349636532,1.0307188133122795,0.8522325022019644,0.2796426886480242,0.7812949909984521,0.30226322296746294,0.33762251964328954,1.6772103572047743,8.735749165288029,4.176384050162284,690.0,0.004603586039771887,0.023350215554691404,0.2386117136659436,0.1735357917570499,0.21691973969631237,0.2110425489486127,0.23530073002481888,0.40091816490594595,138.29999999999998,10.000000000000002
20,1502202105b.xlsx2,left,11,-0.19457725749911223,0.10514802142356232,0.46322682310226715,0.15865294220911927,-0.15330576129491183,0.15106670244121792,25.636363636363637,10.651504375183134,61.09090909090909,26.489449014483277,-0.2902929395397158,0.07701372566583924,0.37942288051059525,0.16339384651455513,-0.050930251335611736,0.5091184786044428,3.857856739765833,1.5439227540046105,0.9329408270583113,0.7133654425221067,0.6253751781315416,0.4246198152471519,1.1986232943078459,4.1834447660639755,11.651273180091154,12.109696517783284,785.0,0.0035463238144474276,0.015116873945100133,0.26700572155117613,0.2479338842975207,0.20979020979020982,0.08858337425959396,0.10061721971021581,0.3407588077469161,142.99999999999997,11.000000000000002
21,1502202105b.xlsx2,right,10,-0.1440901077350941,0.16386071458792553,0.7622164997042638,0.10598268842319822,-0.10265114833706976,0.21992605722149983,41.9,17.246255632262134,59.2,24.252376744924977,-0.5914648283576783,0.4775307542681536,0.49833565672612856,0.1247809217987125,0.5942615873839598,2.3762333268365228,6.274332475398775,6.646920046548582,0.8378127983780457,0.5843427158998146,0.6963301873938849,0.3687090874245753,0.9550748354442083,3.0600052793344608,8.606481570057213,5.15184808514556,785.0,0.004174874976574917,0.018649177083380555,0.17164653528289894,0.26700572155117613,0.20979020979020982,0.10436591297371017,0.10667943586430205,0.418837358001617,142.99999999999997,11.000000000000002
22,1502202106b.xlsx,left,7,-0.213081111670839,0.14357714672918737,0.5112918397629719,0.1817908568594467,-0.17345251882154092,0.139211275752006,19.428571428571427,9.623879031817035,48.0,21.548395145191982,-0.5411015541841516,0.36750359113403036,0.7490411565272218,0.27314212918409925,-0.3624240807653661,0.4950017976096099,8.62987289197089,3.6848471689036546,1.4142366577569458,0.8670182598366064,0.8696837212451661,0.45732134917594935,0.1882437348506302,3.506088822195427,14.843180267310276,11.358657657344612,350.0,0.006867053825700743,0.023305782225397205,0.46941678520625885,0.5120910384068278,0.21337126600284495,0.15038904295594133,0.18023451581937874,0.20105610585036074,140.6,5.0
23,1502202106b.xlsx,right,7,-0.21207001948621151,0.17346702592073163,0.5016549309886653,0.15682090207627694,-0.29960341338943536,0.06224737355520438,15.857142857142858,4.634241089562614,53.57142857142857,28.129801177500603,-0.5771652749635704,0.3221567590910752,0.9081042753726862,0.34738738733335395,-0.5376205259915695,0.3625740760342664,8.739255017293678,3.7979264805910957,1.463712950924034,0.6545440364696132,0.884314667718954,0.34078962588280687,0.9393761589238265,0.8324104341514104,15.307126007896022,7.322341466996068,350.0,0.007601855155150344,0.026889594396766466,0.5120910384068278,0.2560455192034139,0.21337126600284495,0.18378475901306773,0.18768776704783663,0.23733523054098157,140.6,5.0
24,1502202107a.xlsx,left,16,-0.10696552125483669,0.25302250014139166,0.6076917503817227,0.3088381898756998,-0.04300095216082687,0.22691518768446928,17.5,9.033271832508971,34.8125,23.261466706408115,-0.681779712336871,0.6595771527902992,0.6854083140263639,0.5267255985941768,0.06408365562930624,1.2970019766967076,10.08259726914845,8.985692505718028,1.1339956545343375,0.7123158255320783,0.9395951061000587,0.7963917589818761,2.4464361706424658,4.710617751252746,15.194557577697326,13.384407233003992,690.0,0.005490689152528708,0.022681802900088328,0.39073806078147616,0.23878437047756876,0.21707670043415342,0.1278061764421292,0.33041896188499514,0.3322289730039004,138.2,10.0
25,1502202107a.xlsx,right,10,-0.21940736035229308,0.13500936386414325,0.7553712664066421,0.2034826572995617,-0.21749441348837006,0.17429194318443497,17.9,7.978443178688155,58.7,22.05573747476052,-0.6411819608125306,0.46878689299326287,1.1429832956290853,0.39531781475819294,-0.4907398291589378,0.6966065237256441,17.397099659675074,8.150214535689996,2.1242900518411796,1.681111796703627,1.3304238320400459,0.8564699935354586,6.583298354988105,14.184427779220123,26.90376731848132,26.68505479480011,690.0,0.0057158054930244425,0.022502697207102875,0.28219971056439946,0.23878437047756876,0.21707670043415342,0.126464623387029,0.3094298336343742,0.3272427270883196,138.2,10.0
26,1502202107a.xlsx2,left,9,-0.2627971990662007,0.26990528488153576,0.5167513456076743,0.2428543986796971,-0.2876539506540562,0.2376770705509922,20.0,16.240381768911714,59.666666666666664,32.56915718897251,-0.6158803793158819,0.4603417545696279,0.7797274502073083,0.20319790871367316,1.0660405752445017,4.0265002313283045,9.309833055372572,4.6271524841900415,1.5317959704145914,0.7604722301982216,0.9643609925359399,0.532317678643373,2.2848213419605434,4.492550983311137,20.376681840125052,15.248987086146034,620.0,0.005744308967432894,0.02373789639882783,0.21739130434782608,0.26570048309178745,0.24154589371980675,0.1401280544051801,0.2530692788650899,0.3908031419468515,124.2,10.0
27,1502202107a.xlsx2,right,9,-0.2274468823884008,0.2107345954076404,0.7141543248562414,0.18258550083077374,-0.20507149544645042,0.2848369356050645,25.333333333333332,19.519221295943137,59.22222222222222,27.752377275549648,-0.7455031105930002,0.8634312345124754,1.260045569380485,0.7597411170493884,-1.7039268364738047,3.659714070466835,21.318098118579524,20.008261379405354,1.9336336921360402,1.640163169840327,1.3237884820354637,0.8530321731708124,6.677308270851559,11.543429663114049,28.462367503271555,27.50463137320702,620.0,0.0067163590043561325,0.02355549169148651,0.21739130434782608,0.26570048309178745,0.24154589371980675,0.1765915438523616,0.23327151591447395,0.3651419247789936,124.2,10.0
28,1502202107b.xlsx,left,12,-0.10832997398186983,0.2745507774347979,0.6253687912297822,0.2349717969932199,-0.06492537162686568,0.2205663281482386,29.5,16.329003755170234,55.083333333333336,25.95961315488956,-0.535948584172104,0.6507423505475296,0.6868417028350938,0.4213801434361602,-1.532919829385099,3.8216815539051185,8.142408139814766,7.915600509117073,0.9712907255161519,0.808251086911946,0.582558114479507,0.42316477720322443,2.1537041743715433,6.8410245355788035,11.590225350336501,11.732796581464171,775.0,0.004147543409074414,0.01895275113876194,0.019317450096587252,0.09658725048293626,0.21249195106245977,0.11292959354782937,0.13696246492305017,0.41357208509494453,141.18181818181816,11.000000000000002
